date,open,high,low,close
2014-07-07,12.9672,13.0285,12.958,13.0208
2014-07-08,13.0208,13.0302,12.9779,12.98135
2014-07-09,12.98135,13.0085,12.9596,12.9664
2014-07-10,12.9671,13.0378,12.96045,12.99195
2014-07-11,12.99175,13.01,12.9786,12.99665
2014-07-14,12.9956,13.0021,12.9504,12.9518
2014-07-15,12.9515,12.98105,12.9263,12.9472
2014-07-16,12.9459,12.9591,12.9035,12.9157
2014-07-17,12.91495,13.011,12.91035,12.99775
2014-07-18,12.99775,13.0193,12.9443,12.946
2014-07-21,12.9565,12.9837,12.94315,12.9714
2014-07-22,12.9714,12.98065,12.924,12.94645
2014-07-23,12.94485,12.949,12.91585,12.93505
2014-07-24,12.93495,12.9688,12.92325,12.9605
2014-07-25,12.96025,12.9696,12.9351,12.945
2014-07-28,12.9436,13.0065,12.9371,13.00435
2014-07-29,13.00435,13.0782,12.99445,13.0668
2014-07-30,13.0668,13.18525,13.05925,13.1555
2014-07-31,13.1556,13.2485,13.1394,13.21675
2014-08-01,13.21755,13.2643,13.1537,13.18225
2014-08-04,13.181,13.21945,13.1703,13.19455
2014-08-05,13.19305,13.30065,13.17305,13.29595
2014-08-06,13.29585,13.3364,13.2307,13.23905
2014-08-07,13.2391,13.30555,13.21995,13.2795
2014-08-08,13.28045,13.3181,13.2206,13.2502
2014-08-11,13.24855,13.26325,13.1635,13.1789
2014-08-12,13.17885,13.2091,13.1324,13.13745
2014-08-13,13.137,13.159,13.0926,13.136
2014-08-14,13.1364,13.14365,13.05585,13.0714
2014-08-15,13.07075,13.12515,13.0322,13.07115
2014-08-18,13.06785,13.089,13.0409,13.04695
2014-08-19,13.04705,13.075,13.03505,13.0475
2014-08-20,13.0458,13.1379,13.04445,13.1352
2014-08-21,13.13525,13.148,13.04805,13.10795
2014-08-22,13.11125,13.158,13.09675,13.13585
2014-08-25,13.13955,13.1574,13.1115,13.1498
2014-08-26,13.1498,13.16785,13.09045,13.0976
2014-08-27,13.097,13.111,13.0604,13.0845
2014-08-28,13.08475,13.1312,13.06835,13.08605
2014-08-29,13.0867,13.102,13.0461,13.08565
2014-09-01,13.0747,13.1004,13.05045,13.09415
2014-09-02,13.0942,13.14765,13.0907,13.10925
2014-09-03,13.1077,13.12015,13.0729,13.0988
2014-09-04,13.09915,13.1566,13.04905,13.14795
2014-09-05,13.14795,13.15815,13.0285,13.03295
2014-09-08,13.04375,13.14215,13.02455,13.1373
2014-09-09,13.13745,13.2433,13.135,13.20365
2014-09-10,13.20365,13.26355,13.1825,13.1924
2014-09-11,13.19315,13.2384,13.1772,13.2328
2014-09-12,13.2317,13.2997,13.22045,13.25735
2014-09-15,13.2519,13.28225,13.1941,13.2374
2014-09-16,13.23455,13.2574,13.12325,13.1599
2014-09-17,13.15835,13.266,13.1418,13.24425
2014-09-18,13.245,13.27115,13.2082,13.2367
2014-09-19,13.2366,13.268,13.1821,13.2098
2014-09-22,13.2161,13.29545,13.20495,13.27835
2014-09-23,13.27925,13.3202,13.23275,13.31595
2014-09-24,13.318,13.32545,13.26625,13.27575
2014-09-25,13.2748,13.407,13.2742,13.38575
2014-09-26,13.38585,13.48525,13.3617,13.44315
2014-09-29,13.44335,13.54085,13.42105,13.499
2014-09-30,13.499,13.524,13.4088,13.42875
2014-10-01,13.4286,13.486,13.4131,13.4549
2014-10-02,13.45475,13.479,13.35675,13.38055
2014-10-03,13.3802,13.50915,13.3613,13.489
2014-10-06,13.48465,13.4976,13.3595,13.39835
2014-10-07,13.39905,13.4826,13.3819,13.4768
2014-10-08,13.47575,13.51125,13.30445,13.33645
2014-10-09,13.33705,13.44495,13.2747,13.4385
2014-10-10,13.43855,13.48695,13.3791,13.4788
2014-10-13,13.47635,13.47875,13.3864,13.44975
2014-10-14,13.44835,13.4846,13.38915,13.44415
2014-10-15,13.4449,13.6225,13.42465,13.53145
2014-10-16,13.53095,13.6727,13.50905,13.55915
2014-10-17,13.5598,13.5699,13.4848,13.5237
2014-10-20,13.533,13.54985,13.50605,13.53735
2014-10-21,13.5376,13.56335,13.4767,13.54195
2014-10-22,13.54215,13.5713,13.5185,13.55995
2014-10-23,13.55995,13.5661,13.49835,13.56175
2014-10-24,13.5596,13.5739,13.5165,13.55965
2014-10-27,13.5622,13.62985,13.5267,13.53905
2014-10-28,13.5398,13.55885,13.43335,13.4429
2014-10-29,13.4431,13.5113,13.41135,13.49875
2014-10-30,13.5003,13.52175,13.4194,13.4416
2014-10-31,13.43915,13.4988,13.40295,13.4792
2014-11-03,13.48135,13.6143,13.45855,13.60725
2014-11-04,13.60795,13.6794,13.5427,13.5559
2014-11-05,13.55545,13.65475,13.5505,13.57445
2014-11-06,13.5745,13.65295,13.5572,13.63715
2014-11-07,13.63725,13.65565,13.506,13.54315
2014-11-10,13.5382,13.6162,13.50695,13.612
2014-11-11,13.61095,13.6387,13.57335,13.6051
2014-11-12,13.60465,13.6168,13.549,13.5569
2014-11-13,13.5568,13.63855,13.5503,13.6018
2014-11-14,13.603,13.6377,13.49515,13.5423
2014-11-17,13.52325,13.59995,13.5203,13.5878
2014-11-18,13.589,13.5932,13.5319,13.56045
2014-11-19,13.55875,13.64525,13.554,13.61835
2014-11-20,13.6192,13.65205,13.58005,13.6517
2014-11-21,13.6515,13.669,13.59645,13.618
2014-11-24,13.616,13.66355,13.60355,13.6581
2014-11-25,13.65805,13.6849,13.6227,13.6737
2014-11-26,13.674,13.7669,13.6575,13.72595
2014-11-27,13.7253,13.78685,13.7015,13.766
2014-11-28,13.766,13.9594,13.7605,13.91015
2014-12-01,13.91965,13.99595,13.8732,13.9931
2014-12-02,13.9931,14.13515,13.9675,14.1042
2014-12-03,14.1061,14.13515,14.053,14.10045
2014-12-04,14.09985,14.16785,14.07905,14.15575
2014-12-05,14.1559,14.45715,14.1439,14.3569
2014-12-08,14.3606,14.4598,14.28675,14.3826
2014-12-09,14.3826,14.4292,14.3432,14.4218
2014-12-10,14.42215,14.57315,14.3912,14.55995
2014-12-11,14.55995,14.8155,14.4934,14.777
2014-12-12,14.777,14.9452,14.65715,14.76355
2014-12-15,14.7634,14.82155,14.7034,14.7609
2014-12-16,14.7604,14.8715,14.67475,14.75265
2014-12-17,14.7519,14.7929,14.3706,14.5629
2014-12-18,14.5629,14.60245,14.4472,14.5797
2014-12-19,14.5815,14.71085,14.5065,14.598
2014-12-22,14.5989,14.6753,14.5552,14.66055
2014-12-23,14.66025,14.79735,14.6328,14.76
2014-12-24,14.75995,14.79465,14.6948,14.7206
2014-12-25,14.7206,14.7479,14.7127,14.7249
2014-12-26,14.729,14.7455,14.66765,14.71365
2014-12-29,14.7139,14.78665,14.67995,14.76625
2014-12-30,14.76735,14.80215,14.7209,14.73625
2014-12-31,14.73595,14.77425,14.69565,14.7475
2015-01-01,14.7427,14.76,14.7307,14.76
2015-01-02,14.74085,14.87455,14.69415,14.8275
2015-01-05,14.83345,14.9844,14.8127,14.9454
2015-01-06,14.94275,14.99365,14.817,14.89455
2015-01-07,14.8949,14.91515,14.68815,14.71755
2015-01-08,14.71755,14.7436,14.5965,14.6679
2015-01-09,14.66835,14.7084,14.5518,14.5875
2015-01-12,14.60415,14.67625,14.563,14.65445
2015-01-13,14.65415,14.6789,14.5384,14.61415
2015-01-14,14.61395,14.70865,14.4795,14.48955
2015-01-15,14.4885,14.68295,14.4352,14.6677
2015-01-16,14.67125,14.70005,14.5538,14.5593
2015-01-19,14.561,14.6733,14.545,14.62135
2015-01-20,14.6205,14.6735,14.5845,14.66075
2015-01-21,14.66065,14.7967,14.59165,14.75465
2015-01-22,14.75405,14.7847,14.58355,14.63125
2015-01-23,14.6319,14.7377,14.60235,14.6506
2015-01-26,14.6607,14.69535,14.5485,14.57635
2015-01-27,14.57725,14.6481,14.5507,14.61775
2015-01-28,14.619,14.75965,14.61055,14.75325
2015-01-29,14.75355,14.8991,14.7204,14.7946
2015-01-30,14.795,15.0655,14.7619,14.96035
2015-02-02,14.99355,15.00105,14.85415,14.86695
2015-02-03,14.86115,14.9088,14.6457,14.65435
2015-02-04,14.65395,14.912,14.63035,14.8917
2015-02-05,14.8917,14.9177,14.7324,14.78815
2015-02-06,14.7883,14.9583,14.73045,14.8437
2015-02-09,14.84145,14.883,14.78205,14.834
2015-02-10,14.83465,14.98865,14.7884,14.95285
2015-02-11,14.95535,15.156,14.92445,15.06755
2015-02-12,15.07275,15.101,14.866,14.9234
2015-02-13,14.9133,15.0075,14.8359,14.9027
2015-02-16,14.88425,14.9359,14.8519,14.92625
2015-02-17,14.925,14.93015,14.8165,14.9147
2015-02-18,14.91925,14.9698,14.83125,14.86385
2015-02-19,14.8635,15.0385,14.85625,15.0015
2015-02-20,15.0015,15.10365,14.9623,15.02925
2015-02-23,15.00215,15.13305,14.9716,15.09065
2015-02-24,15.089,15.1501,14.8629,14.913
2015-02-25,14.91385,14.94705,14.87165,14.931
2015-02-26,14.9298,15.0201,14.8207,14.99875
2015-02-27,14.99845,15.0399,14.90635,14.9263
2015-03-02,14.9442,15.02805,14.917,15.01445
2015-03-03,15.01475,15.0543,14.9269,14.9977
2015-03-04,14.99725,15.11815,14.9705,15.05515
2015-03-05,15.0556,15.2645,15.0287,15.19395
2015-03-06,15.1929,15.5231,15.17025,15.5016
2015-03-09,15.5016,15.5288,15.4085,15.4756
2015-03-10,15.47445,15.6474,15.4485,15.624
2015-03-11,15.62425,15.6716,15.40295,15.4965
2015-03-12,15.4976,15.5141,15.34125,15.3907
2015-03-13,15.3905,15.56475,15.37585,15.48595
2015-03-16,15.48715,15.5193,15.37455,15.421
2015-03-17,15.42055,15.447,15.37015,15.37535
2015-03-18,15.37485,15.4468,14.98915,15.09875
2015-03-19,15.09955,15.3533,15.082,15.27565
2015-03-20,15.27646,15.2898,14.97808,15.05215
2015-03-23,15.05455,15.0874,14.9264,14.92945
2015-03-24,14.92914,15.014,14.8695,14.9424
2015-03-25,14.94265,15.002,14.8572,14.98575
2015-03-26,14.98665,15.17675,14.95335,15.1418
2015-03-27,15.14245,15.2436,15.10215,15.23115
2015-03-30,15.23705,15.2752,15.1929,15.2636
2015-03-31,15.2645,15.3528,15.2167,15.2651
2015-04-01,15.2648,15.3053,15.0977,15.154
2015-04-02,15.1545,15.15975,14.98635,15.0109
2015-04-03,15.0064,15.0363,14.76855,14.82475
2015-04-06,14.8251,14.94165,14.7561,14.9205
2015-04-07,14.91935,14.9519,14.8624,14.93275
2015-04-08,14.93275,14.9617,14.8349,14.91275
2015-04-09,14.91505,15.10145,14.872,15.0882
2015-04-10,15.09025,15.2369,15.0709,15.22505
2015-04-13,15.226,15.4033,15.21,15.3833
2015-04-14,15.3787,15.39255,15.19971,15.26275
2015-04-15,15.26275,15.4187,15.20745,15.2808
2015-04-16,15.27815,15.3235,15.1141,15.17215
2015-04-17,15.17215,15.38285,15.117,15.2777
2015-04-20,15.33565,15.4702,15.26185,15.4519
2015-04-21,15.4528,15.4946,15.3521,15.4368
2015-04-22,15.4377,15.4793,15.35015,15.44405
2015-04-23,15.4439,15.4873,15.28985,15.35335
2015-04-24,15.3536,15.44335,15.2955,15.3805
2015-04-27,15.38275,15.43385,15.2903,15.35
2015-04-28,15.3515,15.39305,15.18725,15.25705
2015-04-29,15.25695,15.30685,15.1437,15.2304
2015-04-30,15.22825,15.4072,15.1939,15.35315
2015-05-01,15.3513,15.5948,15.32755,15.56445
2015-05-04,15.5549,15.59255,15.4284,15.4547
2015-05-05,15.45475,15.4847,15.2719,15.341
2015-05-06,15.3423,15.3689,15.24375,15.3609
2015-05-07,15.3604,15.4394,15.27185,15.3193
2015-05-08,15.31775,15.32455,15.1086,15.1203
2015-05-11,15.1265,15.3649,15.11105,15.36175
2015-05-12,15.36195,15.4305,15.28055,15.33825
2015-05-13,15.33785,15.3444,15.15425,15.26555
2015-05-14,15.2651,15.29575,15.07,15.10305
2015-05-15,15.10365,15.1493,14.98485,15.0066
2015-05-18,15.0446,15.14805,14.9952,15.11735
2015-05-19,15.1176,15.2311,15.0722,15.1855
2015-05-20,15.1847,15.2458,15.12505,15.19585
2015-05-21,15.19505,15.26365,15.13325,15.22085
2015-05-22,15.2215,15.33345,15.1832,15.2547
2015-05-25,15.2486,15.2895,15.22655,15.2567
2015-05-26,15.2562,15.3471,15.24085,15.29795
2015-05-27,15.2973,15.40205,15.2531,15.28405
2015-05-28,15.2825,15.41315,15.28135,15.3154
2015-05-29,15.31515,15.4414,15.3114,15.37775
2015-06-01,15.37875,15.5397,15.36685,15.4833
2015-06-02,15.4884,15.5002,15.3863,15.4304
2015-06-03,15.4317,15.5452,15.41645,15.52075
2015-06-04,15.5172,15.588,15.49055,15.5373
2015-06-05,15.5372,15.7732,15.52075,15.7141
2015-06-08,15.70155,15.763,15.60635,15.63035
2015-06-09,15.63025,15.6632,15.5319,15.57815
2015-06-10,15.5737,15.60215,15.40485,15.4337
2015-06-11,15.4332,15.5667,15.3456,15.34925
2015-06-12,15.3484,15.4576,15.3456,15.4065
2015-06-15,15.40465,15.45925,15.3743,15.43815
2015-06-16,15.438,15.4671,15.3864,15.39035
2015-06-17,15.38925,15.43615,15.2457,15.2562
2015-06-18,15.2551,15.37635,15.1674,15.34365
2015-06-19,15.3438,15.37225,15.2803,15.347
2015-06-22,15.3474,15.3605,15.2809,15.3383
2015-06-23,15.3383,15.44175,15.3175,15.4017
2015-06-24,15.40205,15.505,15.35815,15.498
2015-06-25,15.498,15.5195,15.45125,15.4814
2015-06-26,15.48135,15.5924,15.47685,15.55795
2015-06-29,15.6948,15.7153,15.5295,15.68855
2015-06-30,15.68875,15.7408,15.62725,15.73775
2015-07-01,15.73975,15.81165,15.6967,15.77915
2015-07-02,15.7789,15.846,15.63925,15.65875
2015-07-03,15.66105,15.7595,15.65515,15.7315
2015-07-06,15.81605,15.86435,15.6999,15.7137
2015-07-07,15.7141,15.87055,15.70125,15.7959
2015-07-08,15.7897,15.86715,15.7693,15.8488
2015-07-09,15.84985,15.85375,15.73145,15.81505
2015-07-10,15.81485,15.8278,15.6714,15.7091
2015-07-13,15.7494,15.81015,15.69965,15.7004
2015-07-14,15.69945,15.76315,15.628,15.66085
2015-07-15,15.6632,15.807,15.6362,15.78285
2015-07-16,15.7835,15.8378,15.77195,15.8302
2015-07-17,15.8283,15.9384,15.795,15.9287
2015-07-20,15.927,16.04285,15.9033,16.01405
2015-07-21,16.01565,16.0232,15.9433,16.0025
2015-07-22,16.0025,16.1473,15.98925,16.1024
2015-07-23,16.1012,16.2155,16.04015,16.21035
2015-07-24,16.209,16.2978,16.18635,16.2651
2015-07-27,16.25035,16.3473,16.2174,16.2933
2015-07-28,16.29245,16.3273,16.21035,16.27425
2015-07-29,16.2777,16.29885,16.1619,16.29185
2015-07-30,16.2921,16.49,16.19995,16.26815
2015-07-31,16.26865,16.29745,16.00565,16.1145
2015-08-03,16.10655,16.186,16.0775,16.1764
2015-08-04,16.17855,16.29985,16.09745,16.29825
2015-08-05,16.29815,16.39905,16.22915,16.3743
2015-08-06,16.3726,16.41725,16.31285,16.32645
2015-08-07,16.32465,16.3632,16.11235,16.15535
2015-08-10,16.1585,16.27915,16.0929,16.15825
2015-08-11,16.1583,16.36765,16.15635,16.31615
2015-08-12,16.31385,16.3956,16.1753,16.27685
2015-08-13,16.27785,16.41805,16.23765,16.3996
2015-08-14,16.40055,16.4324,16.33215,16.3737
2015-08-17,16.3863,16.4813,16.36695,16.4298
2015-08-18,16.42715,16.4657,16.386,16.4056
2015-08-19,16.40085,16.6348,16.3704,16.62485
2015-08-20,16.61985,16.8219,16.58625,16.79365
2015-08-21,16.80105,16.9955,16.78265,16.98795
2015-08-24,16.9884,17.2513,16.9779,17.1994
2015-08-25,17.1999,17.21975,16.8928,17.2061
2015-08-26,17.2107,17.3078,16.991,17.00945
2015-08-27,17.0084,17.04925,16.78935,16.87795
2015-08-28,16.8756,16.9493,16.7028,16.7511
2015-08-31,16.7393,16.91435,16.6616,16.75015
2015-09-01,16.75015,16.98935,16.71135,16.9703
2015-09-02,16.97065,16.9892,16.8115,16.82685
2015-09-03,16.8248,16.9457,16.7416,16.8017
2015-09-04,16.79935,16.9663,16.76515,16.94275
2015-09-07,16.9423,17.0238,16.85115,16.9961
2015-09-08,16.99605,16.99915,16.7546,16.8259
2015-09-09,16.826,16.8544,16.7231,16.82645
2015-09-10,16.82635,16.99615,16.69865,16.7584
2015-09-11,16.7586,16.87345,16.7244,16.82185
2015-09-14,16.803,16.8602,16.7361,16.75715
2015-09-15,16.7474,16.7892,16.6822,16.68985
2015-09-16,16.68915,16.7055,16.5424,16.54885
2015-09-17,16.5459,16.6253,16.3648,16.59945
2015-09-18,16.6022,16.6722,16.4276,16.64955
2015-09-21,16.6549,16.7592,16.5569,16.6619
2015-09-22,16.66235,16.916,16.63585,16.8897
2015-09-23,16.88455,17.15005,16.8358,17.1185
2015-09-24,17.11845,17.3426,16.793,16.8659
2015-09-25,16.86945,17.02715,16.7072,16.97275
2015-09-28,17.0345,17.12385,16.916,17.07945
2015-09-29,17.0757,17.14805,16.9603,17.0261
2015-09-30,17.02495,17.05215,16.85515,16.92005
2015-10-01,16.9176,16.9403,16.78095,16.9223
2015-10-02,16.9241,17.0219,16.7201,16.75725
2015-10-05,16.781,16.81305,16.5789,16.7952
2015-10-06,16.7955,16.8485,16.63115,16.6549
2015-10-07,16.6546,16.67465,16.49425,16.6514
2015-10-08,16.65205,16.6897,16.45515,16.45725
2015-10-09,16.4578,16.4956,16.374,16.4325
2015-10-12,16.43045,16.49935,16.39325,16.4579
2015-10-13,16.4601,16.6628,16.4535,16.66075
2015-10-14,16.6597,16.6673,16.4438,16.4748
2015-10-15,16.4736,16.4893,16.3253,16.3901
2015-10-16,16.3907,16.5019,16.3439,16.4237
2015-10-19,16.3991,16.5331,16.35825,16.48745
2015-10-20,16.48965,16.61385,16.45,16.5607
2015-10-21,16.56005,16.71,16.5474,16.6542
2015-10-22,16.65475,16.6587,16.46275,16.47495
2015-10-23,16.47595,16.6152,16.39065,16.5939
2015-10-26,16.5933,16.6021,16.473,16.52935
2015-10-27,16.52935,16.61,16.50405,16.5401
2015-10-28,16.5431,16.65695,16.42295,16.6335
2015-10-29,16.6263,16.69655,16.5874,16.6321
2015-10-30,16.6302,16.6369,16.4835,16.50195
2015-11-02,16.50865,16.53405,16.4367,16.43855
2015-11-03,16.4414,16.51,16.3714,16.4014
2015-11-04,16.39835,16.56015,16.3538,16.53675
2015-11-05,16.5365,16.6292,16.511,16.6047
2015-11-06,16.60535,16.88235,16.59305,16.832
2015-11-09,16.8285,16.91845,16.7591,16.7716
2015-11-10,16.7761,16.84725,16.7195,16.74285
2015-11-11,16.75135,16.7768,16.654,16.72975
2015-11-12,16.73085,16.81615,16.6905,16.738
2015-11-13,16.73795,16.79195,16.6867,16.7099
2015-11-16,16.69165,16.8185,16.68025,16.7706
2015-11-17,16.76885,16.79985,16.7115,16.7233
2015-11-18,16.72345,16.82855,16.6959,16.736
2015-11-19,16.7368,16.74495,16.55295,16.6198
2015-11-20,16.6198,16.66105,16.457,16.54385
2015-11-23,16.55265,17.2062,16.48515,16.54825
2015-11-24,16.5476,16.56865,16.43905,16.53345
2015-11-25,16.5343,16.58585,16.4887,16.5032
2015-11-26,16.50135,16.5696,16.4933,16.55135
2015-11-27,16.56105,16.6346,16.54025,16.6264
2015-11-30,16.6122,16.69215,16.5535,16.57275
2015-12-01,16.57435,16.57895,16.472,16.52095
2015-12-02,16.5237,16.6203,16.4997,16.56335
2015-12-03,16.5651,16.7548,16.5245,16.70955
2015-12-04,16.7081,16.772,16.6385,16.65615
2015-12-07,16.65385,16.9751,16.6332,16.8846
2015-12-08,16.8901,17.0773,16.8801,17.01915
2015-12-09,17.02715,17.1008,16.92205,17.0672
2015-12-10,17.06605,17.20935,17.0323,17.19325
2015-12-11,17.1932,17.43835,17.171,17.3958
2015-12-14,17.29315,17.4679,17.2924,17.3203
2015-12-15,17.31835,17.35065,17.1055,17.1103
2015-12-16,17.11025,17.19195,16.898,16.9779
2015-12-17,16.9848,17.1553,16.9268,17.0502
2015-12-18,17.04885,17.1467,16.9583,17.1311
2015-12-21,17.12455,17.22905,17.0307,17.1606
2015-12-22,17.16035,17.2375,17.09885,17.19125
2015-12-23,17.19125,17.25015,17.15385,17.2238
2015-12-24,17.22235,17.3351,17.2025,17.24545
2015-12-25,17.2429,17.28015,17.2148,17.28015
2015-12-28,17.2507,17.31025,17.2161,17.2491
2015-12-29,17.2487,17.2773,17.1575,17.2452
2015-12-30,17.2529,17.40535,17.22515,17.38275
2015-12-31,17.3805,17.41805,17.1716,17.1825
2016-01-01,17.24415,17.28315,17.2218,17.23315
2016-01-04,17.1825,17.3908,17.182,17.3108
2016-01-05,17.3097,17.3801,17.2572,17.33675
2016-01-06,17.3352,17.5586,17.3184,17.5417
2016-01-07,17.5382,17.85605,17.5134,17.84035
2016-01-08,17.8384,17.9763,17.70875,17.9465
2016-01-11,17.92605,18.0472,17.784,17.88355
2016-01-12,17.8842,17.978,17.73045,17.8959
2016-01-13,17.89515,17.9543,17.7647,17.9451
2016-01-14,17.9481,18.01535,17.8457,17.87525
2016-01-15,17.884,18.32885,17.85175,18.2668
2016-01-18,18.28175,18.31,18.15695,18.213
2016-01-19,18.20945,18.29905,18.0433,18.27855
2016-01-20,18.27795,18.6775,18.25055,18.51675
2016-01-21,18.52785,18.8048,18.42525,18.72945
2016-01-22,18.72765,18.7602,18.3671,18.44145
2016-01-25,18.4543,18.64405,18.41355,18.6031
2016-01-26,18.6031,18.68065,18.3927,18.46125
2016-01-27,18.46145,18.54735,18.345,18.4764
2016-01-28,18.47575,18.478,18.195,18.3241
2016-01-29,18.32895,18.35825,18.101,18.108
2016-02-01,18.1356,18.418,18.1075,18.2338
2016-02-02,18.23265,18.5468,18.1705,18.47875
2016-02-03,18.4766,18.6136,18.1562,18.16995
2016-02-04,18.1692,18.3386,18.0169,18.27125
2016-02-05,18.28125,18.47605,18.16765,18.4551
2016-02-08,18.44775,18.7984,18.3648,18.6671
2016-02-09,18.67025,18.9354,18.63315,18.80145
2016-02-10,18.80105,18.95865,18.63175,18.9384
2016-02-11,18.9385,19.44755,18.89945,19.14815
2016-02-12,19.1469,19.2324,18.88915,18.90635
2016-02-15,18.94685,18.98465,18.7849,18.8191
2016-02-16,18.8331,18.895,18.715,18.8842
2016-02-17,18.8848,18.94935,17.95345,18.3606
2016-02-18,18.3633,18.4022,18.0605,18.2938
2016-02-19,18.29765,18.36295,18.15,18.2262
2016-02-22,18.23835,18.24825,17.996,18.0794
2016-02-23,18.0785,18.25205,18.037,18.20855
2016-02-24,18.2079,18.37325,18.1401,18.216
2016-02-25,18.21485,18.25465,18.0672,18.1284
2016-02-26,18.12855,18.28895,17.9838,18.2724
2016-02-29,18.2669,18.3199,18.04065,18.1345
2016-03-01,18.1344,18.17525,17.849,17.90565
2016-03-02,17.90475,17.9815,17.7882,17.8229
2016-03-03,17.8256,17.99625,17.8112,17.9245
2016-03-04,17.9243,17.9702,17.73095,17.77015
2016-03-07,17.7656,17.88125,17.6997,17.74675
2016-03-08,17.7466,17.9465,17.7383,17.92135
2016-03-09,17.9209,17.9468,17.7034,17.7627
2016-03-10,17.76255,17.9503,17.6153,17.809
2016-03-11,17.80755,17.85425,17.6585,17.69625
2016-03-14,17.68435,17.8294,17.6775,17.7463
2016-03-15,17.7462,17.9795,17.74065,17.8883
2016-03-16,17.8884,17.9893,17.58905,17.5973
2016-03-17,17.59865,17.6371,17.31225,17.31685
2016-03-18,17.31685,17.43815,17.22705,17.3943
2016-03-21,17.4037,17.4889,17.35345,17.4014
2016-03-22,17.4071,17.53795,17.30905,17.3324
2016-03-23,17.33475,17.6075,17.32045,17.5887
2016-03-24,17.5892,17.6994,17.55785,17.60675
2016-03-25,17.58905,17.6225,17.5256,17.53725
2016-03-28,17.55225,17.61375,17.412,17.4341
2016-03-29,17.4309,17.5497,17.27615,17.34435
2016-03-30,17.3442,17.35235,17.1677,17.2265
2016-03-31,17.2321,17.3769,17.10115,17.2801
2016-04-01,17.27915,17.488,17.2341,17.34575
2016-04-04,17.335,17.4885,17.3008,17.48665
2016-04-05,17.4866,17.77615,17.4601,17.695
2016-04-06,17.6948,17.8488,17.6232,17.6585
2016-04-07,17.6464,17.9528,17.60055,17.87515
2016-04-08,17.87555,17.903,17.69795,17.78235
2016-04-11,17.79355,17.8352,17.584,17.6459
2016-04-12,17.64775,17.675,17.4392,17.48475
2016-04-13,17.4815,17.5608,17.4255,17.4297
2016-04-14,17.4295,17.5817,17.32285,17.4352
2016-04-15,17.4424,17.60025,17.3885,17.54725
2016-04-18,17.56105,17.76025,17.41595,17.4345
2016-04-19,17.4349,17.4545,17.23125,17.3106
2016-04-20,17.31095,17.3804,17.198,17.27685
2016-04-21,17.27685,17.5203,17.23625,17.4694
2016-04-22,17.4694,17.51045,17.3803,17.475
2016-04-25,17.46725,17.62755,17.397,17.5575
2016-04-26,17.5595,17.60125,17.34705,17.36845
2016-04-27,17.37125,17.4678,17.2921,17.31305
2016-04-28,17.33,17.41245,17.17985,17.27225
2016-04-29,17.271,17.2775,17.05015,17.1778
2016-05-02,17.1763,17.2623,17.1105,17.20625
2016-05-03,17.20625,17.6181,17.16535,17.5968
2016-05-04,17.61295,17.8445,17.5956,17.7997
2016-05-05,17.79925,17.9134,17.63485,17.89425
2016-05-06,17.89525,18.16435,17.8125,17.8647
2016-05-09,17.8836,18.21215,17.8334,18.20245
2016-05-10,18.20375,18.2189,17.9639,17.9901
2016-05-11,17.9906,18.1491,17.8855,17.99375
2016-05-12,17.99015,18.0408,17.8642,17.965
2016-05-13,17.964,18.20835,17.94015,18.17075
2016-05-16,18.218,18.32405,18.0905,18.30505
2016-05-17,18.3053,18.384,18.2032,18.27
2016-05-18,18.2718,18.48325,18.2651,18.44885
2016-05-19,18.4496,18.5992,18.40755,18.42275
2016-05-20,18.42425,18.4541,18.3242,18.342
2016-05-23,18.33735,18.52785,18.3115,18.52235
2016-05-24,18.51725,18.5813,18.4143,18.48765
2016-05-25,18.4877,18.5025,18.31645,18.4843
2016-05-26,18.48425,18.50815,18.351,18.4505
2016-05-27,18.4505,18.53255,18.37865,18.4759
2016-05-30,18.44755,18.51105,18.4429,18.48475
2016-05-31,18.4841,18.4943,18.3831,18.4603
2016-06-01,18.46545,18.61725,18.43665,18.52275
2016-06-02,18.5228,18.6804,18.4814,18.677
2016-06-03,18.67685,18.72775,18.49605,18.59225
2016-06-06,18.59095,18.6738,18.5314,18.6696
2016-06-07,18.66915,18.71175,18.3525,18.35695
2016-06-08,18.359,18.4072,18.077,18.1178
2016-06-09,18.11775,18.3065,18.08505,18.2485
2016-06-10,18.2561,18.74625,18.24005,18.63365
2016-06-13,18.6321,18.849,18.60475,18.8399
2016-06-14,18.8401,19.02615,18.8296,18.93155
2016-06-15,18.93185,18.9537,18.7572,18.9135
2016-06-16,18.91495,19.0886,18.8579,18.9398
2016-06-17,18.9451,18.95115,18.7798,18.8339
2016-06-20,18.755,18.78285,18.6011,18.6425
2016-06-21,18.65265,18.68825,18.53165,18.6241
2016-06-22,18.62405,18.7224,18.4712,18.4919
2016-06-23,18.4933,18.496,18.2023,18.22495
2016-06-24,18.22495,19.52375,18.1096,18.91915
2016-06-27,18.90825,19.2475,18.8141,19.1816
2016-06-28,19.1812,19.19605,18.76575,18.82115
2016-06-29,18.82095,18.84775,18.47725,18.48175
2016-06-30,18.4836,18.66225,18.1718,18.27895
2016-07-01,18.2812,18.4327,18.1162,18.36325
2016-07-04,18.3519,18.44,18.31225,18.42
2016-07-05,18.42275,18.8347,18.3967,18.8164
2016-07-06,18.8165,18.9485,18.7147,18.73795
2016-07-07,18.73735,18.9413,18.60245,18.82855
