date,open,high,low,close
2016-01-22,6.6032,6.6036,6.6096,6.6153
2016-01-25,6.6097,6.6649,6.609,6.6095
2016-01-26,6.6091,6.6106,6.6122,6.6121
2016-01-27,6.6136,6.6181,6.6091,6.6187
2016-01-28,6.6181,6.6146,6.6154,6.6149
2016-01-29,6.6144,6.6166,6.5944,6.5951
2016-02-01,6.5956,6.6141,6.5954,6.6209
2016-02-02,6.6202,6.6242,6.62,6.6266
2016-02-03,6.6267,6.6028,6.6355,6.6129
2016-02-04,6.6129,6.5765,6.6082,6.5759
2016-02-05,6.5759,6.5594,6.5726,6.5709
2016-02-08,6.574,6.5708,6.5823,6.5728
2016-02-09,6.5718,6.5655,6.5744,6.5673
2016-02-10,6.5651,6.5665,6.5494,6.5459
2016-02-11,6.5461,6.5327,6.5372,6.5295
2016-02-12,6.5291,6.536,6.5133,6.507
2016-02-15,6.5102,6.5247,6.498,6.5026
2016-02-16,6.5007,6.5173,6.5175,6.5178
2016-02-17,6.5222,6.5273,6.5313,6.5252
2016-02-18,6.5252,6.5229,6.5221,6.5244
2016-02-19,6.523,6.5255,6.5271,6.5264
2016-02-22,6.5293,6.5291,6.5267,6.5282
2016-02-23,6.5286,6.5344,6.5337,6.5336
2016-02-24,6.5346,6.5389,6.5404,6.5342
2016-02-25,6.5347,6.5343,6.5397,6.5346
2016-02-26,6.5349,6.5381,6.5412,6.5439
2016-02-29,6.5441,6.5488,6.5528,6.5519
2016-03-01,6.5522,6.5501,6.5483,6.5487
2016-03-02,6.548,6.5507,6.5534,6.5483
2016-03-03,6.5486,6.5296,6.5439,6.5223
2016-03-04,6.5214,6.5048,6.5205,6.5067
2016-03-07,6.5102,6.5066,6.5199,6.509
2016-03-08,6.5096,6.5081,6.5079,6.5086
2016-03-09,6.5076,6.5088,6.517,6.5116
2016-03-10,6.5114,6.5072,6.5258,6.5044
2016-03-11,6.5053,6.4996,6.497,6.4843
2016-03-14,6.4834,6.4862,6.4957,6.4935
2016-03-15,6.4936,6.504,6.5093,6.5115
2016-03-16,6.5114,6.4889,6.5233,6.4842
2016-03-17,6.4854,6.475,6.4877,6.4555
2016-03-18,6.4559,6.4597,6.4652,6.4658
2016-03-21,6.4645,6.4775,6.4804,6.4853
2016-03-22,6.4854,6.4909,6.4948,6.4944
2016-03-23,6.4939,6.494,6.5054,6.5082
2016-03-24,6.507,6.5203,6.5241,6.5238
2016-03-25,6.5228,6.5222,6.524,6.5258
2016-03-28,6.5283,6.5165,6.525,6.5165
2016-03-29,6.5171,6.496,6.5167,6.4931
2016-03-30,6.4928,6.4749,6.4894,6.4752
2016-03-31,6.4757,6.4586,6.4716,6.4633
2016-04-01,6.4631,6.4715,6.4845,6.4712
2016-04-04,6.4695,6.4719,6.48,6.4736
2016-04-05,6.4702,6.4826,6.4835,6.4852
2016-04-06,6.4855,6.486,6.491,6.4824
2016-04-07,6.4823,6.4762,6.4859,6.4872
2016-04-08,6.4863,6.4796,6.4864,6.4779
2016-04-11,6.4775,6.4731,6.4805,6.4684
2016-04-12,6.4686,6.4683,6.4845,6.4736
2016-04-13,6.4738,6.4736,6.4849,6.4847
2016-04-14,6.4853,6.4873,6.4999,6.492
2016-04-15,6.4917,6.4823,6.49,6.4841
2016-04-18,6.4859,6.4836,6.4903,6.4844
2016-04-19,6.4844,6.4686,6.4812,6.4689
2016-04-20,6.4689,6.4714,6.4814,6.4817
2016-04-21,6.482,6.475,6.4866,6.4882
2016-04-22,6.4877,6.4889,6.5055,6.5076
2016-04-25,6.5034,6.507,6.5062,6.5054
2016-04-26,6.5062,6.5008,6.501,6.5048
2016-04-27,6.5028,6.4983,6.512,6.505
2016-04-28,6.504,6.4872,6.4961,6.483
2016-04-29,6.4848,6.487,6.4796,6.4864
2016-05-02,6.4866,6.4808,6.4851,6.4804
2016-05-03,6.4791,6.4783,6.4939,6.5037
2016-05-04,6.5051,6.5069,6.5115,6.5182
2016-05-05,6.5168,6.5191,6.519,6.5199
2016-05-06,6.5196,6.5013,6.516,6.516
2016-05-09,6.5193,6.5299,6.5202,6.5408
2016-05-10,6.5412,6.5346,6.5415,6.5363
2016-05-11,6.536,6.5274,6.5373,6.5284
2016-05-12,6.528,6.5355,6.5478,6.5485
2016-05-13,6.5485,6.5516,6.5549,6.5507
2016-05-16,6.5576,6.5449,6.5504,6.5492
2016-05-17,6.5499,6.5442,6.5426,6.5483
2016-05-18,6.5485,6.5465,6.5773,6.5785
2016-05-19,6.5764,6.5764,6.5704,6.5629
2016-05-20,6.5626,6.5593,6.5593,6.5626
2016-05-23,6.5631,6.5582,6.5651,6.5612
2016-05-24,6.562,6.5613,6.5673,6.5663
2016-05-25,6.5654,6.5645,6.5675,6.5656
2016-05-26,6.5648,6.5559,6.5632,6.5582
2016-05-27,6.5585,6.5622,6.576,6.5759
2016-05-30,6.5775,6.5891,6.582,6.5903
2016-05-31,6.5908,6.5839,6.5901,6.5864
2016-06-01,6.5865,6.5868,6.5921,6.5856
2016-06-02,6.5868,6.5833,6.5866,6.5889
2016-06-03,6.5871,6.5431,6.5941,6.5428
2016-06-06,6.5441,6.558,6.5562,6.5657
2016-06-07,6.5668,6.57,6.5746,6.5773
2016-06-08,6.5757,6.5657,6.5752,6.5673
2016-06-09,6.5665,6.5672,6.5805,6.5852
2016-06-10,6.5855,6.5889,6.6068,6.6038
2016-06-13,6.6048,6.5947,6.5989,6.5957
2016-06-14,6.5968,6.5979,6.6037,6.6052
2016-06-15,6.6058,6.5887,6.6106,6.5952
2016-06-16,6.5946,6.586,6.6065,6.5982
2016-06-17,6.5981,6.5969,6.5991,6.5954
2016-06-20,6.5922,6.5848,6.5919,6.5889
2016-06-21,6.5897,6.5862,6.5941,6.5931
2016-06-22,6.5937,6.5764,6.5975,6.5826
2016-06-23,6.5812,6.5802,6.5819,6.5861
2016-06-24,6.5839,6.579,6.6356,6.6339
2016-06-27,6.6422,6.6608,6.6681,6.6815
2016-06-28,6.6813,6.676,6.6823,6.6842
2016-06-29,6.6843,6.658,6.6646,6.6547
2016-06-30,6.6544,6.6646,6.6778,6.6687
2016-07-01,6.6684,6.6656,6.6713,6.679
2016-07-04,6.6778,6.6724,6.6793,6.674
2016-07-05,6.6744,6.6786,6.6907,6.6893
2016-07-06,6.689,6.6958,6.7063,6.6956
2016-07-07,6.6966,6.6947,6.6977,6.701
2016-07-08,6.7007,6.6844,6.7115,6.6998
2016-07-11,6.7004,6.6997,6.7003,6.7062
2016-07-12,6.7057,6.699,6.701,6.6961
2016-07-13,6.6968,6.6914,6.6938,6.6884
2016-07-14,6.6893,6.6893,6.6904,6.6938
2016-07-15,6.693,6.689,6.7153,6.7157
2016-07-18,6.7059,6.7116,6.7106,6.7093
2016-07-19,6.7108,6.7101,6.7096,6.7099
2016-07-20,6.7107,6.7067,6.6856,6.6779
2016-07-21,6.6777,6.6733,6.6839,6.6755
2016-07-22,6.6771,6.6755,6.6838,6.6832
2016-07-25,6.6823,6.6856,6.6879,6.6869
2016-07-26,6.687,6.6759,6.6807,6.6788
2016-07-27,6.6791,6.6708,6.688,6.6725
2016-07-28,6.6759,6.6638,6.6711,6.6595
2016-07-29,6.6613,6.6344,6.6573,6.6285
2016-08-01,6.6236,6.6421,6.636,6.6481
2016-08-02,6.6444,6.6312,6.6453,6.6327
2016-08-03,6.6331,6.6328,6.644,6.6462
2016-08-04,6.642,6.6413,6.6499,6.6468
2016-08-05,6.6473,6.6489,6.6731,6.6665
2016-08-08,6.6642,6.668,6.6703,6.6688
2016-08-09,6.6688,6.6623,6.671,6.6619
2016-08-10,6.6618,6.6415,6.6623,6.6424
2016-08-11,6.6426,6.6426,6.644,6.643
2016-08-12,6.6428,6.6409,6.6467,6.6533
2016-08-15,6.6522,6.6444,6.6522,6.6469
2016-08-16,6.6467,6.6227,6.6438,6.6297
2016-08-17,6.6298,6.6352,6.6421,6.6352
2016-08-18,6.6356,6.6308,6.6345,6.632
2016-08-19,6.634,6.6431,6.6554,6.6546
2016-08-22,6.657,6.6595,6.6709,6.6617
2016-08-23,6.6619,6.6493,6.658,6.6587
2016-08-24,6.6576,6.6592,6.6714,6.6718
2016-08-25,6.6718,6.6693,6.6718,6.6688
2016-08-26,6.6686,6.6654,6.6965,6.6923
2016-08-29,6.6981,6.6943,6.6934,6.6896
2016-08-30,6.6897,6.6935,6.6963,6.693
2016-08-31,6.6936,6.6902,6.6936,6.69
2016-09-01,6.6921,6.6848,6.6906,6.6867
2016-09-02,6.6857,6.6808,6.697,6.6984
2016-09-05,6.6999,6.6883,6.6912,6.6914
2016-09-06,6.6897,6.6761,6.6894,6.6761
2016-09-07,6.6752,6.672,6.6714,6.673
2016-09-08,6.6719,6.6687,6.671,6.6816
2016-09-09,6.6798,6.6888,6.6993,6.6973
2016-09-12,6.6949,6.6856,6.6898,6.6862
2016-09-13,6.6856,6.6852,6.6885,6.6908
2016-09-14,6.6905,6.6648,6.6771,6.6683
2016-09-15,6.667,6.6511,6.6598,6.6495
2016-09-16,6.6502,6.6523,6.6538,6.655
2016-09-19,6.6571,6.6659,6.6572,6.6676
2016-09-20,6.6658,6.6737,6.6794,6.6817
2016-09-21,6.6848,6.6684,6.6828,6.6688
2016-09-22,6.6696,6.6757,6.6703,6.6825
2016-09-23,6.6822,6.6787,6.6757,6.6812
2016-09-26,6.6808,6.6793,6.6794,6.6839
2016-09-27,6.6825,6.6803,6.6845,6.6826
2016-09-28,6.6835,6.6863,6.6829,6.6844
2016-09-29,6.6834,6.6756,6.6746,6.6712
2016-09-30,6.6711,6.674,6.6798,6.6767
2016-10-03,6.6744,6.6775,6.6813,6.6799
2016-10-04,6.678,6.6863,6.6891,6.6951
2016-10-05,6.6949,6.6948,6.6986,6.699
2016-10-06,6.699,6.6974,6.7079,6.7077
2016-10-07,6.7071,6.7056,6.7127,6.7084
2016-10-10,6.7192,6.7097,6.7171,6.7179
2016-10-11,6.7178,6.724,6.7272,6.7298
2016-10-12,6.7296,6.7292,6.725,6.7255
2016-10-13,6.7242,6.7352,6.7358,6.7346
2016-10-14,6.7341,6.7352,6.7372,6.7368
2016-10-17,6.7351,6.7459,6.7391,6.7476
2016-10-18,6.7474,6.743,6.7416,6.7431
2016-10-19,6.7436,6.74,6.7431,6.7393
2016-10-20,6.7395,6.7396,6.7461,6.7479
2016-10-21,6.7475,6.7551,6.7729,6.7702
2016-10-24,6.7707,6.7824,6.7798,6.7824
2016-10-25,6.7829,6.7756,6.7869,6.7755
2016-10-26,6.7759,6.7774,6.7769,6.7853
2016-10-27,6.7849,6.7925,6.793,6.796
2016-10-28,6.7954,6.7889,6.792,6.7841
2016-10-31,6.7863,6.7858,6.7845,6.778
2016-11-01,6.7776,6.7728,6.783,6.7737
2016-11-02,6.7735,6.7647,6.7727,6.7678
2016-11-03,6.7672,6.7687,6.7729,6.7706
2016-11-04,6.7538,6.7525,6.7624,6.7507
2016-11-07,6.7814,6.7787,6.7909,6.7966
2016-11-08,6.7966,6.7912,6.7985,6.7908
2016-11-09,6.791,6.7779,6.83,6.8351
2016-11-10,6.8336,6.8152,6.8313,6.8279
2016-11-11,6.795,6.7815,6.8334,6.8209
2016-11-14,6.8325,6.8328,6.8611,6.8569
2016-11-15,6.8562,6.8607,6.8682,6.8801
2016-11-16,6.879,6.8796,6.9064,6.9065
2016-11-17,6.8852,6.868,6.8927,6.8881
2016-11-21,6.891,6.8919,6.8913,6.8654
2016-11-22,6.9013,6.8868,6.888,6.8783
2016-11-23,6.8899,6.896,6.9161,6.9167
2016-11-24,6.9046,6.9151,6.9166,6.9266
2016-11-28,6.9306,6.8969,6.91,6.9004
2016-11-29,6.9017,6.8761,6.8969,6.8678
2016-11-30,6.8933,6.8827,6.9041,6.9075
2016-12-01,6.8891,6.8708,6.8799,6.8356
2016-12-05,6.8356,6.8402,6.9082,6.8374
2016-12-06,6.8718,6.8752,6.8796,6.867
2016-12-07,6.8764,6.8812,6.8802,6.8819
2016-12-08,6.8727,6.8506,6.8791,6.8829
2016-12-12,6.9108,6.8894,6.9119,6.8833
2016-12-13,6.9055,6.89,6.8938,6.8978
2016-12-14,6.9002,6.8987,6.9744,6.9669
2016-12-15,6.8762,6.9218,6.9359,6.9042
2016-12-16,6.944,6.9537,6.9507,6.9547
2016-12-19,6.9681,6.9486,6.9473,6.9442
2016-12-20,6.9501,6.9496,6.9453,6.9397
2016-12-21,6.9518,6.9393,6.9348,6.9359
2016-12-22,6.949,6.9435,6.946,6.9467
2016-12-26,6.9397,6.6751,6.9442,6.9439
2016-12-27,6.94,6.9454,6.9406,6.9423
2016-12-28,6.9569,6.9539,6.9642,6.9427
2016-12-29,6.9683,6.9468,6.9587,6.9398
2017-01-02,6.9444,6.9393,6.9487,6.9541
2017-01-03,6.9555,6.9569,6.9534,6.9577
2017-01-04,6.9533,6.9148,6.9394,6.9024
2017-01-05,6.8896,6.8713,6.8857,6.8607
2017-01-09,6.9284,6.9154,6.9332,6.913
2017-01-10,6.943,6.9225,6.9094,6.9262
2017-01-11,6.9255,6.8897,6.9355,6.8518
2017-01-12,6.933,6.9162,6.9147,6.9069
2017-01-16,6.9137,6.8954,6.8909,6.8958
2017-01-17,6.8972,6.85,6.8885,6.8328
2017-01-18,6.8383,6.8543,6.8588,6.8841
2017-01-19,6.8501,6.8613,6.8579,6.8222
2017-01-23,6.8676,6.847,6.8443,6.8347
2017-01-24,6.8383,6.8546,6.8469,6.8582
2017-01-25,6.8529,6.8768,6.8651,6.8843
2017-01-26,6.8801,6.88,6.8777,6.8718
2017-01-30,6.8917,6.8806,6.8925,6.8811
2017-01-31,6.8719,6.8531,6.8791,6.8534
2017-02-01,6.8443,6.8562,6.8589,6.8531
2017-02-02,6.8435,6.8335,6.8521,6.8504
2017-02-06,6.8618,6.8607,6.8588,6.8464
2017-02-07,6.8449,6.8553,6.8694,6.8667
2017-02-08,6.8808,6.8718,6.8696,6.8668
2017-02-09,6.8563,6.8623,6.8677,6.8734
2017-02-13,6.87,6.8754,6.879,6.876
2017-02-14,6.873,6.8672,6.8704,6.8873
2017-02-15,6.861,6.8494,6.8682,6.8462
2017-02-16,6.8766,6.8476,6.8619,6.8449
2017-02-20,6.8609,6.8751,6.8664,6.8815
2017-02-21,6.8512,6.8644,6.8805,6.8793
2017-02-22,6.8844,6.8739,6.875,6.8402
2017-02-23,6.8667,6.8631,6.8706,6.8608
2017-02-27,6.8713,6.8666,6.8735,6.8858
2017-02-28,6.8642,6.8613,6.8697,6.8835
2017-03-01,6.8541,6.8729,6.8764,6.8739
2017-03-02,6.872,6.8771,6.8796,6.8907
2017-03-06,6.884,6.8919,6.8845,6.8889
2017-03-07,6.8905,6.8974,6.8952,6.8991
2017-03-08,6.915,6.9095,6.9089,6.9066
2017-03-09,6.9081,6.906,6.9079,6.902
2017-03-13,6.8987,6.904,6.9113,6.9211
2017-03-14,6.9072,6.9153,6.9286,6.9319
2017-03-15,6.9138,6.8465,6.9126,6.8465
2017-03-16,6.8864,6.8852,6.9063,6.866
2017-03-20,6.9097,6.9035,6.9145,6.9248
2017-03-21,6.921,6.8829,6.9222,6.8786
2017-03-22,6.8732,6.8782,6.8849,6.8907
2017-03-23,6.8723,6.8857,6.8859,6.8826
2017-03-27,6.8883,6.8691,6.8734,6.875
2017-03-28,6.8677,6.8825,6.9076,6.9073
2017-03-29,6.8802,6.8906,6.8889,6.8828
2017-03-30,6.8793,6.8909,6.9185,6.916
2017-04-03,6.8919,6.8833,6.8871,6.8789
2017-04-04,6.8817,6.8771,6.8828,6.8657
2017-04-05,6.883,6.8912,6.9028,6.8959
2017-04-06,6.8969,6.8962,6.8959,6.9032
2017-04-10,6.8948,6.9001,6.9009,6.896
2017-04-11,6.8962,6.8954,6.8964,6.9019
2017-04-12,6.8928,6.8613,6.8965,6.8612
2017-04-13,6.8885,6.8841,6.8849,6.8965
2017-04-17,6.8903,6.8766,6.8844,6.888
2017-04-18,6.8796,6.8576,6.8818,6.8576
2017-04-19,6.8751,6.8835,6.8865,6.8858
2017-04-20,6.8882,6.8822,6.8804,6.9147
2017-04-24,6.8442,6.8705,6.8818,6.8802
2017-04-25,6.8789,6.8728,6.8808,6.8854
2017-04-26,6.8855,6.885,6.9013,6.8714
2017-04-27,6.893,6.8923,6.893,6.8895
2017-05-01,6.8873,6.8893,6.8893,6.9008
2017-05-02,6.8964,6.8892,6.8882,6.8808
2017-05-03,6.8953,6.8926,6.9009,6.9156
2017-05-04,6.8983,6.8807,6.8874,6.8857
2017-05-08,6.8725,6.89,6.9058,6.9046
2017-05-09,6.9008,6.9061,6.904,6.894
2017-05-10,6.9167,6.9227,6.9013,6.9014
2017-05-11,6.904,6.9013,6.9009,6.8955
2017-05-15,6.8909,6.8899,6.8939,6.891
2017-05-16,6.8944,6.8816,6.8874,6.8679
2017-05-17,6.8926,6.867,6.8678,6.8425
2017-05-18,6.8377,6.8822,6.8799,6.8825
2017-05-22,6.8723,6.8844,6.8883,6.8798
2017-05-23,6.8841,6.8874,6.8724,6.8665
2017-05-24,6.8888,6.8788,6.8586,6.8644
2017-05-25,6.8953,6.881,6.8521,6.8606
2017-05-30,6.8505,6.8444,6.8682,6.8432
2017-05-31,6.8494,6.8163,6.8146,6.8128
2017-06-01,6.8067,6.8019,6.7997,6.7951
2017-06-05,6.7998,6.8004,6.8032,6.8
2017-06-06,6.8092,6.7938,6.7791,6.7896
2017-06-07,6.7805,6.7941,6.7832,6.7589
2017-06-08,6.7856,6.7927,6.789,6.8004
2017-06-12,6.7923,6.797,6.7906,6.8019
2017-06-13,6.7832,6.7959,6.7858,6.7805
2017-06-14,6.7989,6.7875,6.7899,6.8245
2017-06-15,6.7935,6.7906,6.8002,6.7997
2017-06-19,6.8065,6.8146,6.8301,6.8271
2017-06-20,6.8174,6.8313,6.8082,6.8209
2017-06-21,6.8288,6.817,6.812,6.7962
2017-06-22,6.824,6.8313,6.8226,6.8323
2017-06-26,6.8339,6.8377,6.8374,6.8466
2017-06-27,6.8385,6.7844,6.8202,6.7933
2017-06-28,6.8126,6.7963,6.7995,6.7841
2017-06-29,6.8057,6.7737,6.783,6.7652
2017-07-03,6.7749,6.7809,6.7811,6.7846
2017-07-04,6.8033,6.7964,6.7925,6.7859
2017-07-05,6.8039,6.7961,6.7979,6.7748
2017-07-06,6.8008,6.7876,6.7963,6.7766
2017-07-10,6.805,6.8017,6.7915,6.7821
2017-07-11,6.8004,6.7722,6.7909,6.7685
2017-07-12,6.8047,6.7927,6.7769,6.7731
2017-07-13,6.7979,6.777,6.7719,6.7718
2017-07-17,6.7717,6.7666,6.7601,6.7428
2017-07-18,6.7939,6.7437,6.7734,6.7511
2017-07-19,6.7371,6.7501,6.7419,6.746
2017-07-20,6.7616,6.755,6.7513,6.7481
2017-07-24,6.7637,6.7574,6.7349,6.7371
2017-07-25,6.7488,6.7452,6.7468,6.7478
2017-07-26,6.7444,6.7002,6.7427,6.6826
2017-07-27,6.7229,6.7252,6.7296,6.715
2017-07-31,6.7277,6.7113,6.7133,6.7168
2017-08-01,6.7166,6.7174,6.7119,6.7085
2017-08-02,6.7194,6.698,6.7217,6.7229
2017-08-03,6.7154,6.7169,6.7115,6.7224
2017-08-07,6.734,6.7171,6.72,6.7176
2017-08-08,6.7245,6.7127,6.7008,6.6805
2017-08-09,6.6984,6.6964,6.6715,6.6668
2017-08-10,6.6671,6.6587,6.649,6.6325
2017-08-14,6.6652,6.663,6.673,6.6706
2017-08-15,6.6751,6.6733,6.6872,6.6796
2017-08-16,6.6894,6.6795,6.6928,6.6515
2017-08-17,6.6858,6.6865,6.6906,6.6539
2017-08-21,6.6675,6.6621,6.6707,6.662
2017-08-22,6.6635,6.6622,6.658,6.6552
2017-08-23,6.6815,6.6573,6.6612,6.6556
2017-08-24,6.6583,6.656,6.6567,6.66
2017-08-28,6.6353,6.6169,6.6202,6.6063
2017-08-29,6.6034,6.5975,6.6058,6.6297
2017-08-30,6.596,6.592,6.5715,6.6085
2017-08-31,6.5891,6.5863,6.5969,6.585
2017-09-04,6.558,6.5369,6.5328,6.5394
2017-09-05,6.5286,6.543,6.5317,6.5386
2017-09-06,6.5361,6.533,6.5255,6.5368
2017-09-07,6.5269,6.4852,6.4958,6.4747
2017-09-11,6.4724,6.5219,6.5132,6.5329
2017-09-12,6.5239,6.5368,6.5318,6.528
2017-09-13,6.5371,6.5354,6.5435,6.5403
2017-09-14,6.5401,6.5474,6.5473,6.5298
2017-09-18,6.5524,6.57,6.5525,6.5555
2017-09-19,6.58,6.5864,6.5784,6.5673
2017-09-20,6.5764,6.5665,6.635,6.6282
2017-09-21,6.6283,6.5954,6.5725,6.5812
2017-09-25,6.5982,6.6093,6.6152,6.6146
2017-09-26,6.6203,6.624,6.6298,6.6291
2017-09-27,6.6307,6.6374,6.6374,6.6407
2017-09-28,6.645,6.66,6.6489,6.6569
2017-10-02,6.6303,6.6269,6.6479,6.6526
2017-10-03,6.6562,6.6462,6.6603,6.6577
2017-10-04,6.6672,6.6476,6.6459,6.6504
2017-10-05,6.6464,6.6339,6.6505,6.6432
2017-10-09,6.6543,6.6468,6.6223,6.6264
2017-10-10,6.6337,6.5918,6.5847,6.563
2017-10-11,6.5781,6.584,6.5738,6.575
2017-10-12,6.5906,6.5932,6.5865,6.5842
2017-10-16,6.5814,6.5863,6.5762,6.5905
2017-10-17,6.5834,6.605,6.6097,6.614
2017-10-18,6.6068,6.6147,6.5984,6.62
2017-10-19,6.6338,6.6141,6.6111,6.6011
2017-10-23,6.6094,6.6336,6.635,6.6302
2017-10-24,6.6424,6.6214,6.6254,6.6305
2017-10-25,6.6284,6.6382,6.628,6.6265
2017-10-26,6.6345,6.6322,6.6652,6.6585
2017-10-30,6.6452,6.6367,6.6407,6.6356
2017-10-31,6.6398,6.6363,6.6237,6.6203
2017-11-01,6.6305,6.631,6.6076,6.6014
2017-11-02,6.6072,6.6055,6.6069,6.6058
2017-11-06,6.6284,6.6359,6.6234,6.616
2017-11-07,6.6327,6.6301,6.6211,6.6319
2017-11-08,6.6418,6.6341,6.6282,6.6255
2017-11-09,6.6206,6.6285,6.6239,6.6316
2017-11-13,6.6344,6.6378,6.637,6.6388
2017-11-14,6.6397,6.6114,6.6359,6.6029
2017-11-15,6.6289,6.6189,6.6166,6.6307
2017-11-16,6.6137,6.6316,6.6261,6.6295
2017-11-20,6.6254,6.6286,6.6325,6.6359
2017-11-21,6.6337,6.6458,6.63,6.628
2017-11-22,6.631,6.5925,6.6164,6.5921
2017-11-23,6.6045,6.5901,6.5881,6.5767
2017-11-27,6.5958,6.601,6.599,6.6146
2017-11-28,6.6009,6.6023,6.6207,6.6294
2017-11-29,6.6046,6.5988,6.6007,6.6183
2017-11-30,6.6125,6.6059,6.6134,6.6193
2017-12-04,6.6163,6.6171,6.6172,6.6013
2017-12-05,6.6007,6.6158,6.6182,6.6221
2017-12-06,6.622,6.6215,6.6126,6.6041
2017-12-07,6.6132,6.6111,6.6144,6.6256
2017-12-11,6.6217,6.6169,6.6138,6.619
2017-12-12,6.6312,6.619,6.6226,6.6087
2017-12-13,6.6215,6.5829,6.6159,6.5787
2017-12-14,6.5785,6.6065,6.6096,6.6055
2017-12-18,6.6125,6.6096,6.6142,6.6204
2017-12-19,6.6147,6.5986,6.6064,6.5878
2017-12-20,6.603,6.5729,6.5771,6.5704
2017-12-21,6.581,6.585,6.5653,6.5781
2017-12-25,6.573,6.5469,6.5428,6.5399
2017-12-26,6.535,6.5569,6.541,6.5481
2017-12-27,6.5426,6.5558,6.5436,6.5623
2017-12-28,6.5612,6.5293,6.5527,6.5324
2018-01-01,6.4983,6.4925,6.5021,6.4926
2018-01-02,6.5007,6.4926,6.4982,6.4768
2018-01-03,6.4767,6.5024,6.4999,6.4947
2018-01-04,6.4952,6.4934,6.5007,6.4882
2018-01-08,6.4886,6.4851,6.4991,6.4947
2018-01-09,6.4958,6.5071,6.5176,6.5213
2018-01-10,6.5212,6.5069,6.517,6.5279
2018-01-11,6.5117,6.4995,6.5049,6.5065
2018-01-15,6.4632,6.4441,6.4267,6.4337
2018-01-16,6.4291,6.4304,6.4384,6.4274
2018-01-17,6.4532,6.4211,6.4383,6.4585
2018-01-18,6.4585,6.4219,6.4388,6.4249
2018-01-22,6.3867,6.3967,6.4013,6.3967
2018-01-23,6.3961,6.3933,6.4023,6.3943
2018-01-24,6.3954,6.3628,6.3886,6.3541
2018-01-25,6.3542,6.3137,6.3384,6.386
2018-01-29,6.3059,6.3302,6.3285,6.3344
2018-01-30,6.3341,6.3217,6.3358,6.33
2018-01-31,6.3332,6.3047,6.3067,6.3158
2018-02-01,6.2819,6.265,6.295,6.2646
2018-02-05,6.3034,6.2988,6.3028,6.3162
2018-02-06,6.2942,6.2805,6.2783,6.2844
2018-02-07,6.2601,6.2778,6.269,6.2652
2018-02-08,6.2986,6.3315,6.2945,6.3232
2018-02-12,6.3025,6.3219,6.3052,6.3084
2018-02-13,6.3264,6.3438,6.3215,6.3392
2018-02-14,6.3417,6.32,6.3327,6.3262
2018-02-15,6.3472,6.342,6.3062,6.3251
2018-02-19,6.3487,6.3384,6.3432,6.3414
2018-02-20,6.3212,6.3219,6.3459,6.3467
2018-02-21,6.3409,6.3301,6.3521,6.3589
2018-02-22,6.3833,6.3505,6.3486,6.3583
2018-02-26,6.3368,6.3219,6.3106,6.3057
2018-02-27,6.3047,6.3075,6.3119,6.319
2018-02-28,6.3296,6.3284,6.3218,6.3336
2018-03-01,6.331,6.3261,6.3431,6.3233
2018-03-05,6.3414,6.3355,6.3348,6.3418
2018-03-06,6.343,6.3309,6.335,6.2987
2018-03-07,6.309,6.3177,6.3187,6.3128
2018-03-08,6.3243,6.3351,6.3583,6.3573
2018-03-12,6.3417,6.324,6.3224,6.3156
2018-03-13,6.324,6.3166,6.3271,6.3226
2018-03-14,6.3171,6.3151,6.3124,6.3088
2018-03-15,6.3116,6.3159,6.3263,6.3327
2018-03-19,6.3211,6.3142,6.3278,6.3235
2018-03-20,6.3251,6.329,6.3433,6.3504
2018-03-21,6.3505,6.301,6.3328,6.2968
2018-03-22,6.3232,6.3148,6.3395,6.3322
2018-03-26,6.3121,6.2723,6.2928,6.2714
2018-03-27,6.2734,6.2601,6.277,6.2831
2018-03-28,6.2831,6.283,6.312,6.3159
2018-03-29,6.3016,6.2988,6.2906,6.2832
2018-04-02,6.2682,6.2797,6.2863,6.2787
2018-04-03,6.2835,6.2851,6.2838,6.2835
2018-04-04,6.2869,6.3016,6.291,6.3108
2018-04-05,6.2936,6.2894,6.3266,6.3158
2018-04-09,6.3001,6.3072,6.296,6.3049
2018-04-10,6.3042,6.2914,6.2902,6.2711
2018-04-11,6.2712,6.2909,6.2746,6.2752
2018-04-12,6.2736,6.2785,6.2871,6.2858
2018-04-16,6.2827,6.2802,6.2798,6.267
2018-04-17,6.2704,6.2791,6.2828,6.2651
2018-04-18,6.2651,6.2794,6.2816,6.2737
2018-04-19,6.274,6.2702,6.2829,6.2815
2018-04-23,6.287,6.2974,6.314,6.3145
2018-04-24,6.3155,6.3014,6.3092,6.2983
2018-04-25,6.2994,6.3051,6.3224,6.3378
2018-04-26,6.3296,6.3345,6.3315,6.3325
2018-04-30,6.3242,6.3268,6.3493,6.3415
2018-05-01,6.3414,6.3388,6.3932,6.387
2018-05-02,6.389,6.3683,6.3639,6.3681
2018-05-03,6.3736,6.3545,6.3506,6.3348
2018-05-07,6.3672,6.3566,6.3622,6.363
2018-05-08,6.366,6.3594,6.3651,6.3659
2018-05-09,6.3591,6.3698,6.3714,6.3658
2018-05-10,6.3683,6.344,6.3464,6.3366
2018-05-14,6.3407,6.3418,6.3362,6.3351
2018-05-15,6.3352,6.3527,6.3735,6.3752
2018-05-16,6.3744,6.3699,6.3734,6.3679
