date,open,high,low,close
2016-01-12,4.0069,4.0312,3.9971,4.01335
2016-01-13,4.0133,4.0333,3.9946,4.0011
2016-01-14,4.0012,4.0498,3.98725,4.04455
2016-01-15,4.0434,4.11645,4.0139,4.1077
2016-01-18,4.10945,4.1279,4.08675,4.09525
2016-01-19,4.0955,4.1021,4.0621,4.07845
2016-01-20,4.07895,4.1348,4.062,4.1225
2016-01-21,4.1255,4.1538,4.10755,4.13045
2016-01-22,4.13065,4.1479,4.09945,4.12945
2016-01-25,4.1314,4.1354,4.1142,4.1263
2016-01-26,4.1247,4.1563,4.0913,4.09355
2016-01-27,4.09375,4.12505,4.0881,4.10975
2016-01-28,4.1088,4.1203,4.06715,4.07585
2016-01-29,4.0756,4.0952,4.0577,4.08005
2016-02-01,4.0804,4.09735,4.0276,4.03925
2016-02-02,4.03925,4.0435,4.01035,4.037
2016-02-03,4.0366,4.0516,3.971,3.98615
2016-02-04,3.98615,3.99395,3.93405,3.94555
2016-02-05,3.94595,3.9699,3.9202,3.9508
2016-02-08,3.9512,4.0022,3.9379,3.97455
2016-02-09,3.9724,3.99035,3.9237,3.9336
2016-02-10,3.93365,3.95365,3.8992,3.90735
2016-02-11,3.9075,3.93945,3.88745,3.9052
2016-02-12,3.90525,3.9299,3.90235,3.90945
2016-02-15,3.909,3.95465,3.9033,3.9402
2016-02-16,3.9398,3.9638,3.93035,3.95385
2016-02-17,3.95505,3.9619,3.93775,3.95285
2016-02-18,3.95275,3.96325,3.9336,3.9558
2016-02-19,3.956,3.9598,3.9245,3.92845
2016-02-22,3.935,3.96955,3.9278,3.95155
2016-02-23,3.95185,3.98015,3.9471,3.97475
2016-02-24,3.97475,3.9874,3.9642,3.97455
2016-02-25,3.9749,3.9783,3.9446,3.95195
2016-02-26,3.9519,4.0045,3.93595,4.00005
2016-02-29,4.00075,4.0059,3.98365,4.0003
2016-03-01,4.0003,4.00485,3.97935,3.98675
2016-03-02,3.98675,4.00515,3.97105,3.97665
2016-03-03,3.97665,3.99,3.95565,3.96115
2016-03-04,3.9604,3.9681,3.9215,3.92565
2016-03-07,3.9263,3.9595,3.9263,3.9319
2016-03-08,3.9319,3.9404,3.9104,3.9272
2016-03-09,3.9269,3.9434,3.9118,3.9283
2016-03-10,3.92795,3.96715,3.86915,3.87815
2016-03-11,3.87885,3.8944,3.8356,3.84655
2016-03-14,3.8491,3.8632,3.84285,3.85305
2016-03-15,3.85315,3.8758,3.8496,3.8616
2016-03-16,3.86135,3.89305,3.81725,3.82055
2016-03-17,3.8212,3.8339,3.7659,3.77835
2016-03-18,3.77845,3.79595,3.7701,3.78215
2016-03-21,3.78275,3.795,3.774,3.78785
2016-03-22,3.78785,3.81545,3.7813,3.79395
2016-03-23,3.79365,3.8205,3.7919,3.8076
2016-03-24,3.8076,3.8416,3.80745,3.81905
2016-03-25,3.81935,3.8297,3.81315,3.8166
2016-03-28,3.81565,3.82065,3.78555,3.80215
2016-03-29,3.8025,3.80625,3.75625,3.7613
2016-03-30,3.76125,3.78365,3.7432,3.76835
2016-03-31,3.76835,3.7855,3.71805,3.72795
2016-04-01,3.72785,3.74085,3.705,3.72915
2016-04-04,3.72855,3.73805,3.7149,3.72415
2016-04-05,3.72415,3.75575,3.72085,3.74905
2016-04-06,3.74905,3.76735,3.73275,3.7439
2016-04-07,3.74365,3.7879,3.72575,3.7771
2016-04-08,3.7782,3.7847,3.7581,3.7698
2016-04-11,3.7697,3.77995,3.7316,3.74915
2016-04-12,3.7499,3.7849,3.73865,3.76625
2016-04-13,3.76625,3.8087,3.763,3.8027
2016-04-14,3.8039,3.8356,3.7993,3.8165
2016-04-15,3.8166,3.8245,3.7948,3.80665
2016-04-18,3.80675,3.81265,3.7948,3.80675
2016-04-19,3.8067,3.8127,3.7733,3.7827
2016-04-20,3.7827,3.7896,3.7644,3.77765
2016-04-21,3.7787,3.8363,3.776,3.8281
2016-04-22,3.8281,3.89805,3.821,3.88995
2016-04-25,3.8891,3.93005,3.87925,3.9135
2016-04-26,3.91295,3.92165,3.8543,3.873
2016-04-27,3.873,3.9023,3.8612,3.87235
2016-04-28,3.87225,3.88805,3.85555,3.8768
2016-04-29,3.8768,3.87815,3.81185,3.8169
2016-05-02,3.81715,3.8251,3.79935,3.80125
2016-05-03,3.80145,3.82775,3.7686,3.81725
2016-05-04,3.8297,3.84095,3.81105,3.8307
2016-05-05,3.83145,3.88685,3.82155,3.86395
2016-05-06,3.86395,3.89415,3.8549,3.88735
2016-05-09,3.8883,3.89525,3.8646,3.89415
2016-05-10,3.8942,3.89755,3.87205,3.8805
2016-05-11,3.8848,3.89005,3.86395,3.8753
2016-05-12,3.87535,3.88875,3.86415,3.8795
2016-05-13,3.8795,3.9091,3.8684,3.89935
2016-05-16,3.8774,3.8848,3.84345,3.8588
2016-05-17,3.85915,3.867,3.8447,3.86365
2016-05-18,3.8658,3.9263,3.86235,3.92055
2016-05-19,3.92055,3.9423,3.9132,3.9377
2016-05-20,3.9377,3.95035,3.92895,3.9394
2016-05-23,3.93785,3.97435,3.92675,3.9611
2016-05-24,3.96095,3.98785,3.95745,3.97285
2016-05-25,3.97285,3.9767,3.94385,3.95115
2016-05-26,3.95065,3.95555,3.93075,3.9357
2016-05-27,3.9357,3.95,3.92465,3.94685
2016-05-30,3.94795,3.95505,3.94305,3.9478
2016-05-31,3.9478,3.95585,3.9209,3.9393
2016-06-01,3.9397,3.9507,3.91775,3.9235
2016-06-02,3.9233,3.9361,3.91285,3.93225
2016-06-03,3.93225,3.94275,3.8568,3.86235
2016-06-06,3.86015,3.8782,3.82545,3.8366
2016-06-07,3.8371,3.84015,3.8148,3.8327
2016-06-08,3.8326,3.83615,3.7828,3.79065
2016-06-09,3.7903,3.8351,3.7851,3.8309
2016-06-10,3.8309,3.89185,3.8297,3.8917
2016-06-13,3.889,3.9161,3.8762,3.90785
2016-06-14,3.90815,3.96665,3.8995,3.95655
2016-06-15,3.95655,3.96485,3.9145,3.93165
2016-06-16,3.9315,4.0006,3.91995,3.9441
2016-06-17,3.9441,3.9555,3.90805,3.91465
2016-06-20,3.9136,3.9136,3.863,3.87395
2016-06-21,3.8788,3.92605,3.861,3.9093
2016-06-22,3.9092,3.9178,3.86445,3.8698
2016-06-23,3.8698,3.8744,3.8183,3.82085
2016-06-24,3.8308,4.13365,3.79815,3.98875
2016-06-27,3.98875,4.07135,3.98875,4.05065
2016-06-28,4.0378,4.0615,3.9806,3.9964
2016-06-29,3.9965,4.0147,3.97195,3.97315
2016-06-30,3.97285,3.99965,3.9409,3.94235
2016-07-01,3.94275,3.97,3.9321,3.96465
2016-07-04,3.9604,3.9937,3.9513,3.97645
2016-07-05,3.97645,4.02505,3.97575,4.00785
2016-07-06,4.00765,4.0347,3.9917,3.99955
2016-07-07,4.0004,4.01465,3.9889,4.00765
2016-07-08,4.00765,4.02195,3.97865,3.99375
2016-07-11,3.99135,4.01595,3.98625,4.0031
2016-07-12,4.0031,4.00705,3.97235,3.97365
2016-07-13,3.97365,3.99125,3.9628,3.97315
2016-07-14,3.97315,3.9773,3.9473,3.96445
2016-07-15,3.9645,4.0184,3.95495,4.0103
2016-07-18,4.0116,4.0116,3.9447,3.94565
2016-07-19,3.945,3.98645,3.9437,3.9752
2016-07-20,3.97635,3.9932,3.9627,3.97205
2016-07-21,3.97205,3.9769,3.94825,3.9558
2016-07-22,3.9557,3.98365,3.9459,3.97675
2016-07-25,3.97425,3.9836,3.96475,3.9702
2016-07-26,3.96665,3.9751,3.95715,3.97155
2016-07-27,3.9711,3.98975,3.9477,3.9518
2016-07-28,3.95075,3.95675,3.92615,3.9382
2016-07-29,3.93695,3.94115,3.88785,3.89865
2016-08-01,3.8986,3.9068,3.89505,3.9033
2016-08-02,3.90395,3.9104,3.8502,3.85325
2016-08-03,3.85425,3.86145,3.83725,3.8403
2016-08-04,3.8406,3.86655,3.83735,3.8525
2016-08-05,3.85605,3.87325,3.83715,3.8608
2016-08-08,3.8605,3.8714,3.84735,3.8482
2016-08-09,3.84815,3.8574,3.83205,3.83305
2016-08-10,3.83305,3.8364,3.8119,3.81535
2016-08-11,3.8161,3.83135,3.8087,3.82625
2016-08-12,3.82605,3.83195,3.7999,3.82815
2016-08-15,3.82745,3.82955,3.8059,3.81725
2016-08-16,3.81725,3.81905,3.7695,3.7893
2016-08-17,3.78935,3.8195,3.78485,3.79895
2016-08-18,3.7985,3.803,3.7764,3.77925
2016-08-19,3.78055,3.81465,3.77605,3.80635
2016-08-22,3.8059,3.8274,3.8005,3.80735
2016-08-23,3.80745,3.81395,3.7917,3.8119
2016-08-24,3.8122,3.835,3.8085,3.82585
2016-08-25,3.82585,3.84505,3.81365,3.84095
2016-08-26,3.84165,3.87445,3.81585,3.8713
2016-08-29,3.8737,3.8895,3.85455,3.8827
2016-08-30,3.8823,3.91745,3.88035,3.91245
2016-08-31,3.91085,3.91895,3.8988,3.90785
2016-09-01,3.90765,3.92985,3.8902,3.89395
2016-09-02,3.89355,3.93385,3.88775,3.91305
2016-09-05,3.9118,3.91905,3.8881,3.89435
2016-09-06,3.895,3.9011,3.84815,3.85035
2016-09-07,3.85225,3.8612,3.8336,3.84325
2016-09-08,3.84275,3.8479,3.8069,3.84215
2016-09-09,3.84215,3.87925,3.83155,3.86445
2016-09-12,3.8641,3.88655,3.8493,3.8729
2016-09-13,3.87225,3.8861,3.85795,3.88055
2016-09-14,3.88055,3.88445,3.8463,3.8535
2016-09-15,3.8556,3.86645,3.83225,3.84655
2016-09-16,3.8467,3.86885,3.84255,3.8632
2016-09-19,3.86575,3.86575,3.8362,3.8487
2016-09-20,3.8488,3.85775,3.8305,3.85715
2016-09-21,3.85745,3.8696,3.8321,3.83375
2016-09-22,3.8336,3.83592,3.79945,3.81835
2016-09-23,3.81805,3.8404,3.8106,3.83185
2016-09-26,3.8304,3.83955,3.80745,3.821
2016-09-27,3.8211,3.8319,3.8097,3.81975
2016-09-28,3.81975,3.84115,3.81425,3.82975
2016-09-29,3.82975,3.84845,3.8227,3.83495
2016-09-30,3.83485,3.87265,3.81985,3.82365
2016-10-03,3.8222,3.83885,3.8155,3.83195
2016-10-04,3.83205,3.8556,3.8298,3.8389
2016-10-05,3.8451,3.84825,3.8257,3.83855
2016-10-06,3.83865,3.8463,3.83315,3.83755
2016-10-07,3.83715,3.8587,3.8186,3.8208
2016-10-10,3.82445,3.8402,3.82205,3.82885
2016-10-11,3.82945,3.88035,3.82765,3.8746
2016-10-12,3.87505,3.91425,3.86785,3.9035
2016-10-13,3.90345,3.9229,3.8817,3.8854
2016-10-14,3.8854,3.9313,3.8832,3.93065
2016-10-17,3.92645,3.94345,3.92075,3.92845
2016-10-18,3.92855,3.94185,3.91415,3.92955
2016-10-19,3.9292,3.9392,3.92195,3.92635
2016-10-20,3.92635,3.9639,3.9245,3.95295
2016-10-21,3.95295,3.98665,3.9492,3.97235
2016-10-24,3.9777,3.98715,3.9589,3.96515
2016-10-25,3.96515,3.9774,3.95175,3.96495
2016-10-26,3.96495,3.9739,3.94925,3.9648
2016-10-27,3.96495,3.985,3.95595,3.98045
2016-10-28,3.98035,3.98315,3.94605,3.9495
2016-10-31,3.9484,3.96085,3.9197,3.9214
2016-11-01,3.9215,3.9331,3.88375,3.89065
2016-11-02,3.89065,3.90385,3.88445,3.8971
2016-11-03,3.8972,3.9094,3.88045,3.88815
2016-11-04,3.8876,3.8991,3.88235,3.8852
2016-11-07,3.91345,3.92935,3.88665,3.92035
2016-11-08,3.92045,3.939,3.913,3.92905
2016-11-09,3.92915,3.98125,3.84755,3.98
2016-11-10,3.98,4.02855,3.96185,4.0118
2016-11-11,4.0123,4.0966,4.0037,4.07295
2016-11-14,4.08593,4.13535,4.07285,4.12165
2016-11-15,4.1236,4.13585,4.0714,4.10785
2016-11-16,4.1084,4.1809,4.0902,4.16714
2016-11-17,4.16605,4.1832,4.1264,4.17207
2016-11-18,4.17186,4.2101,4.17186,4.195
2016-11-21,4.19635,4.1993,4.16004,4.16755
2016-11-22,4.16725,4.17965,4.14543,4.15754
2016-11-23,4.15804,4.20873,4.14178,4.19915
2016-11-24,4.1993,4.21291,4.17825,4.1905
2016-11-25,4.19165,4.1978,4.1518,4.17435
2016-11-28,4.16376,4.18949,4.1358,4.16631
2016-11-29,4.1655,4.19455,4.16179,4.16419
2016-11-30,4.16585,4.21735,4.15989,4.205
2016-12-01,4.20455,4.22465,4.186,4.21175
2016-12-02,4.21124,4.22605,4.1971,4.20395
2016-12-05,4.2045,4.81835,4.16555,4.17999
2016-12-06,4.1793,4.19258,4.1543,4.15724
2016-12-07,4.1575,4.16891,4.1133,4.12365
2016-12-08,4.11975,4.19875,4.10496,4.18362
2016-12-09,4.1841,4.23055,4.1739,4.2162
2016-12-12,4.2173,4.22715,4.1774,4.18642
2016-12-13,4.18675,4.19675,4.16255,4.1637
2016-12-14,4.1637,4.22485,4.1467,4.21105
2016-12-15,4.21235,4.27985,4.2087,4.25476
2016-12-16,4.25585,4.26403,4.21535,4.225
2016-12-19,4.2432,4.25915,4.21519,4.2538
2016-12-20,4.25376,4.26931,4.23882,4.24635
2016-12-21,4.2423,4.24988,4.219,4.23054
2016-12-22,4.23165,4.24187,4.19838,4.2337
2016-12-23,4.23445,4.23879,4.20595,4.2126
2016-12-26,4.2193,4.23485,4.20375,4.2196
2016-12-27,4.2172,4.22853,4.2036,4.20625
2016-12-28,4.20871,4.2493,4.19188,4.22891
2016-12-29,4.22815,4.23265,4.19884,4.19884
2016-12-30,4.19937,4.2071,4.14505,4.18847
2017-01-02,4.1946,4.23129,4.1883,4.23129
2017-01-03,4.2212,4.24285,4.20556,4.21397
2017-01-04,4.21491,4.22095,4.16069,4.16692
2017-01-05,4.16795,4.1764,4.1124,4.11634
2017-01-06,4.11685,4.1419,4.1008,4.13575
2017-01-09,4.1418,4.1715,4.13245,4.14546
2017-01-10,4.14253,4.14782,4.11788,4.14346
2017-01-11,4.14171,4.1801,4.1136,4.13195
2017-01-12,4.13156,4.13377,4.0945,4.12004
2017-01-13,4.12315,4.13222,4.0946,4.1212
2017-01-16,4.11995,4.1436,4.11775,4.12581
2017-01-17,4.12735,4.1277,4.07344,4.07344
2017-01-18,4.0756,4.10737,4.07144,4.10412
2017-01-19,4.10505,4.12592,4.0933,4.10018
2017-01-20,4.10039,4.11232,4.07864,4.08196
2017-01-23,4.0794,4.08435,4.05865,4.06157
2017-01-24,4.06137,4.0801,4.0566,4.07376
2017-01-25,4.0723,4.07905,4.04825,4.05055
2017-01-26,4.05055,4.08045,4.04355,4.06828
2017-01-27,4.06842,4.07955,4.0432,4.05326
2017-01-30,4.04195,4.07805,4.03785,4.05598
2017-01-31,4.0525,4.05865,3.99686,4.00164
2017-02-01,4.00205,4.02335,3.994,3.99649
2017-02-02,3.99565,4.016,3.9763,4.016
2017-02-03,4.0122,4.01534,3.9774,3.9922
2017-02-06,3.98705,4.00715,3.9834,3.99659
2017-02-07,3.9959,4.041,3.99394,4.03127
2017-02-08,4.0276,4.05878,4.02643,4.02823
2017-02-09,4.0271,4.05553,4.02675,4.04977
2017-02-10,4.04825,4.05415,4.03133,4.03605
2017-02-13,4.04315,4.07145,4.03655,4.06729
2017-02-14,4.06694,4.08585,4.04046,4.06984
2017-02-15,4.06985,4.08865,4.06425,4.06641
2017-02-16,4.0647,4.07155,4.04165,4.04863
2017-02-17,4.044,4.0847,4.0396,4.08265
2017-02-20,4.08275,4.08275,4.06135,4.06857
2017-02-21,4.06835,4.0965,4.06671,4.0749
2017-02-22,4.07452,4.0985,4.0653,4.07115
2017-02-23,4.07138,4.0905,4.06,4.06327
2017-02-24,4.06741,4.08799,4.0575,4.0846
2017-02-27,4.0835,4.0905,4.05455,4.07271
2017-02-28,4.07283,4.081,4.0567,4.0717
2017-03-01,4.07175,4.09255,4.04675,4.0587
2017-03-02,4.0605,4.09671,4.05687,4.09171
2017-03-03,4.0922,4.0989,4.04685,4.0529
2017-03-06,4.05315,4.07898,4.04835,4.07061
2017-03-07,4.07035,4.08345,4.0606,4.0746
2017-03-08,4.07395,4.0922,4.07095,4.08965
2017-03-09,4.09015,4.09542,4.06878,4.09044
2017-03-10,4.08989,4.09265,4.05295,4.0621
2017-03-13,4.05943,4.07605,4.04735,4.06054
2017-03-14,4.0621,4.0795,4.06034,4.06606
2017-03-15,4.0701,4.07265,4.0148,4.02144
2017-03-16,4.0179,4.03118,3.99365,4.00054
2017-03-17,4.00005,4.0068,3.98085,3.98765
2017-03-20,3.992,3.992,3.96649,3.97061
2017-03-21,3.97025,3.97875,3.942,3.95606
2017-03-22,3.9561,3.9784,3.95145,3.9626
2017-03-23,3.9637,3.97342,3.94845,3.95525
2017-03-24,3.9542,3.96425,3.9394,3.9458
2017-03-27,3.9402,3.9436,3.8992,3.90845
2017-03-28,3.9082,3.92495,3.89247,3.9212
2017-03-29,3.92255,3.94755,3.91715,3.92236
2017-03-30,3.92284,3.94625,3.92245,3.946
2017-03-31,3.94525,3.97332,3.94035,3.9728
2017-04-03,3.97305,3.98896,3.95648,3.96721
2017-04-04,3.96747,4.0016,3.96667,3.97979
2017-04-05,3.98165,3.98432,3.96105,3.97058
2017-04-06,3.97125,3.98856,3.95775,3.97813
2017-04-07,3.97908,3.9928,3.96185,3.98995
2017-04-10,3.98755,4.00445,3.986,3.99396
2017-04-11,3.99255,4.01123,3.99138,4.00548
2017-04-12,4.00516,4.01013,3.97561,3.98089
2017-04-13,3.98114,4.00526,3.9758,4.0009
2017-04-14,3.99665,4.0062,3.984,3.9911
2017-04-17,3.98975,3.99931,3.98099,3.98552
2017-04-18,3.986,3.99331,3.94272,3.94459
2017-04-19,3.94735,3.97718,3.94102,3.97295
2017-04-20,3.97281,3.98135,3.95645,3.98041
2017-04-21,3.98075,4.0039,3.97325,3.9736
2017-04-24,3.8893,3.93345,3.8893,3.90815
2017-04-25,3.90785,3.9116,3.85755,3.86491
2017-04-26,3.86245,3.89387,3.857,3.87504
2017-04-27,3.87625,3.89355,3.85925,3.88264
2017-04-28,3.8841,3.8881,3.8548,3.88065
2017-05-01,3.8696,3.88251,3.85363,3.87664
2017-05-02,3.8776,3.87776,3.84125,3.84346
2017-05-03,3.84525,3.86484,3.83625,3.86484
2017-05-04,3.8633,3.86875,3.84009,3.85102
2017-05-05,3.85094,3.85655,3.82205,3.82935
2017-05-08,3.82245,3.8752,3.8114,3.86986
2017-05-09,3.86985,3.89825,3.86421,3.88974
2017-05-10,3.88765,3.8915,3.87174,3.87325
2017-05-11,3.87338,3.89785,3.86565,3.8916
2017-05-12,3.8913,3.89195,3.85174,3.8532
2017-05-15,3.8495,3.85725,3.82144,3.8221
2017-05-16,3.82239,3.82475,3.7484,3.76704
2017-05-17,3.7679,3.7847,3.74309,3.75223
2017-05-18,3.75271,3.80615,3.74495,3.79495
2017-05-19,3.80085,3.8044,3.739,3.74281
2017-05-22,3.7473,3.76189,3.72264,3.7332
2017-05-23,3.73355,3.7622,3.7252,3.75848
2017-05-24,3.75625,3.76315,3.72038,3.72545
2017-05-25,3.724,3.73415,3.71091,3.72516
2017-05-26,3.72545,3.74945,3.7161,3.74155
2017-05-29,3.74145,3.7506,3.72729,3.74507
2017-05-30,3.74455,3.76865,3.7233,3.73311
2017-05-31,3.7335,3.74088,3.71356,3.71683
2017-06-01,3.7157,3.75105,3.71325,3.73904
2017-06-02,3.7357,3.74132,3.70454,3.7085
2017-06-05,3.7105,3.73358,3.70534,3.7197
2017-06-06,3.718,3.7388,3.71285,3.71924
2017-06-07,3.7193,3.74466,3.71635,3.73507
2017-06-08,3.7352,3.7542,3.73214,3.7432
2017-06-09,3.7398,3.76205,3.73349,3.73746
2017-06-12,3.73583,3.74808,3.72831,3.74178
2017-06-13,3.74235,3.74745,3.7342,3.73964
2017-06-14,3.74085,3.75113,3.71185,3.74056
2017-06-15,3.74072,3.80395,3.73802,3.79533
2017-06-16,3.79685,3.80085,3.75615,3.7583
2017-06-19,3.75645,3.78674,3.7529,3.78674
2017-06-20,3.78365,3.82039,3.77605,3.81681
2017-06-21,3.81505,3.82255,3.79635,3.80538
2017-06-22,3.80615,3.81695,3.7891,3.79828
2017-06-23,3.79791,3.79983,3.76833,3.77217
2017-06-26,3.77555,3.77749,3.7495,3.75823
2017-06-27,3.7598,3.7668,3.72439,3.74012
2017-06-28,3.74052,3.74728,3.70944,3.71862
2017-06-29,3.71855,3.73102,3.70345,3.70635
2017-06-30,3.70835,3.7139,3.69585,3.70255
2017-07-03,3.70251,3.74265,3.6995,3.73882
2017-07-04,3.73825,3.74835,3.7235,3.7335
2017-07-05,3.7327,3.75685,3.72305,3.72521
2017-07-06,3.72517,3.73968,3.70385,3.7099
2017-07-07,3.7095,3.72506,3.69642,3.71475
2017-07-10,3.71745,3.72411,3.70635,3.71519
2017-07-11,3.71645,3.7285,3.69315,3.69665
2017-07-12,3.6962,3.7156,3.68712,3.70606
2017-07-13,3.70625,3.72095,3.6931,3.70631
2017-07-14,3.70685,3.70805,3.66443,3.6666
2017-07-17,3.6674,3.67992,3.6583,3.66107
2017-07-18,3.66145,3.6631,3.62365,3.63651
2017-07-19,3.63595,3.66005,3.6343,3.65307
2017-07-20,3.6539,3.66857,3.61005,3.62083
2017-07-21,3.6221,3.66095,3.60952,3.65825
2017-07-24,3.65435,3.6637,3.6332,3.6626
2017-07-25,3.66265,3.6659,3.63279,3.6614
2017-07-26,3.65325,3.66875,3.61365,3.62195
2017-07-27,3.62265,3.6519,3.60932,3.63865
2017-07-28,3.6388,3.64263,3.61255,3.6206
2017-07-31,3.6188,3.63085,3.59081,3.59315
2017-08-01,3.59355,3.609,3.5898,3.6045
2017-08-02,3.6045,3.60935,3.5751,3.5917
2017-08-03,3.59008,3.59825,3.5663,3.57319
2017-08-04,3.5706,3.61537,3.5664,3.60491
2017-08-07,3.59945,3.60906,3.59085,3.60491
2017-08-08,3.6047,3.63578,3.59687,3.6284
2017-08-09,3.6298,3.65155,3.6239,3.6295
2017-08-10,3.6307,3.6509,3.62603,3.63487
2017-08-11,3.63445,3.65198,3.61706,3.6258
2017-08-14,3.6294,3.64003,3.61892,3.63779
2017-08-15,3.63905,3.66725,3.63195,3.65477
2017-08-16,3.65585,3.66093,3.61915,3.62601
2017-08-17,3.62775,3.6533,3.61875,3.64408
2017-08-18,3.64585,3.65285,3.63,3.63335
2017-08-21,3.63335,3.64557,3.61192,3.62255
2017-08-22,3.62345,3.64202,3.61815,3.6339
2017-08-23,3.63315,3.64167,3.6226,3.6308
2017-08-24,3.6292,3.6374,3.6066,3.61165
2017-08-25,3.61195,3.61785,3.56488,3.57115
2017-08-28,3.56155,3.57509,3.544,3.54563
2017-08-29,3.54571,3.56345,3.5297,3.55373
2017-08-30,3.55559,3.5824,3.55015,3.57856
2017-08-31,3.57828,3.60132,3.56495,3.56531
2017-09-01,3.56605,3.58825,3.53826,3.58635
2017-09-04,3.5768,3.58635,3.557,3.56401
2017-09-05,3.5647,3.5705,3.54899,3.55253
2017-09-06,3.5559,3.56895,3.54805,3.5634
2017-09-07,3.56043,3.5646,3.5261,3.53545
2017-09-08,3.53635,3.5387,3.5132,3.52855
2017-09-11,3.5355,3.55304,3.52593,3.55187
2017-09-12,3.55235,3.5753,3.54655,3.55643
2017-09-13,3.55755,3.6084,3.54945,3.60345
2017-09-14,3.60265,3.6224,3.58701,3.58855
2017-09-15,3.58845,3.59514,3.56295,3.57963
2017-09-18,3.58905,3.5997,3.57693,3.58968
2017-09-19,3.58902,3.5918,3.56581,3.56971
2017-09-20,3.5692,3.60753,3.55365,3.59712
2017-09-21,3.5962,3.60595,3.57516,3.58113
2017-09-22,3.58045,3.5835,3.55765,3.57185
2017-09-25,3.58545,3.62005,3.57517,3.60676
2017-09-26,3.61091,3.6517,3.6036,3.6344
2017-09-27,3.63696,3.68401,3.6331,3.68004
2017-09-28,3.68065,3.69525,3.65015,3.66
2017-09-29,3.65875,3.6687,3.62922,3.652
2017-10-02,3.655,3.68185,3.64625,3.67386
2017-10-03,3.67685,3.68799,3.65995,3.67412
2017-10-04,3.67435,3.67862,3.64423,3.65421
2017-10-05,3.65455,3.68125,3.64947,3.67507
2017-10-06,3.6768,3.69515,3.67225,3.6741
2017-10-09,3.6772,3.68065,3.65743,3.66311
2017-10-10,3.66295,3.66704,3.62815,3.63753
2017-10-11,3.63835,3.6404,3.59848,3.60147
2017-10-12,3.6008,3.61542,3.59465,3.60889
2017-10-13,3.60625,3.6109,3.57785,3.5927
2017-10-16,3.59675,3.60799,3.5796,3.59034
2017-10-17,3.59022,3.6066,3.5873,3.60027
2017-10-18,3.59979,3.60615,3.5861,3.59308
2017-10-19,3.59,3.60217,3.57015,3.57389
2017-10-20,3.57365,3.60105,3.5702,3.59546
2017-10-23,3.59935,3.60995,3.5899,3.59895
2017-10-24,3.60015,3.61335,3.59165,3.61014
2017-10-25,3.6089,3.6146,3.58153,3.58854
2017-10-26,3.59181,3.65478,3.5843,3.65002
2017-10-27,3.64985,3.67282,3.64485,3.659
2017-10-30,3.6567,3.6645,3.64087,3.64674
2017-10-31,3.6508,3.65615,3.63526,3.63883
2017-11-01,3.6398,3.6492,3.63405,3.64317
2017-11-02,3.64445,3.6459,3.62445,3.63056
2017-11-03,3.63245,3.6612,3.62719,3.65595
2017-11-06,3.65385,3.665,3.64845,3.64965
2017-11-07,3.65005,3.67195,3.64845,3.66145
2017-11-08,3.66267,3.66465,3.6467,3.6526
2017-11-09,3.65145,3.65725,3.63144,3.63165
2017-11-10,3.63505,3.64387,3.61785,3.62373
2017-11-13,3.62765,3.6407,3.62225,3.63133
2017-11-14,3.63185,3.63365,3.59845,3.60033
2017-11-15,3.60015,3.60555,3.57941,3.5919
2017-11-16,3.59764,3.606,3.59269,3.60057
2017-11-17,3.6033,3.6033,3.5843,3.5923
2017-11-20,3.5927,3.61155,3.58695,3.60495
2017-11-21,3.6056,3.61045,3.5899,3.59472
2017-11-22,3.5947,3.59764,3.5615,3.56517
2017-11-23,3.5641,3.5664,3.54734,3.5502
2017-11-24,3.55561,3.55632,3.5235,3.5278
2017-11-27,3.5306,3.54092,3.51566,3.53586
2017-11-28,3.53595,3.55355,3.52857,3.54928
2017-11-29,3.54895,3.55528,3.52868,3.5486
2017-11-30,3.54665,3.562,3.51895,3.53148
2017-12-01,3.53148,3.5516,3.52347,3.54105
2017-12-04,3.5503,3.55533,3.53955,3.54587
2017-12-05,3.54515,3.56485,3.54,3.56041
2017-12-06,3.5582,3.5782,3.5531,3.5709
2017-12-07,3.57065,3.57847,3.5645,3.57345
2017-12-08,3.5758,3.58525,3.56566,3.5661
2017-12-11,3.57325,3.57325,3.55851,3.57185
2017-12-12,3.5694,3.5974,3.5634,3.58535
2017-12-13,3.58485,3.5937,3.56486,3.56712
2017-12-14,3.5677,3.5887,3.55905,3.58673
2017-12-15,3.58575,3.59043,3.56955,3.5807
2017-12-18,3.5864,3.59005,3.5545,3.56756
2017-12-19,3.56825,3.5734,3.54205,3.54669
2017-12-20,3.54695,3.55591,3.52735,3.54217
2017-12-21,3.54145,3.54479,3.533,3.53497
2017-12-22,3.53419,3.5511,3.53265,3.5344
2017-12-25,3.5272,3.549,3.5206,3.54055
2017-12-26,3.536,3.54573,3.5298,3.54082
2017-12-27,3.54171,3.5428,3.51608,3.52642
2017-12-28,3.5255,3.5255,3.4912,3.49652
2017-12-29,3.4977,3.50115,3.47089,3.48245
2018-01-01,3.48105,3.48125,3.47755,3.47845
2018-01-02,3.47875,3.4801,3.44882,3.4511
2018-01-03,3.452,3.4726,3.44935,3.45368
2018-01-04,3.45181,3.4563,3.43527,3.43788
2018-01-05,3.43795,3.45621,3.42935,3.4518
2018-01-08,3.4524,3.49065,3.44585,3.4862
