date,open,high,low,close
2016-01-06,2.98475,3.01545,2.9837,3.00265
2016-01-07,3.00255,3.0285,2.9879,2.99885
2016-01-08,2.998,3.0235,2.9834,3.0204
2016-01-11,3.02165,3.04525,3.0119,3.03755
2016-01-12,3.0377,3.0487,3.0218,3.0343
2016-01-13,3.034,3.03595,3.00555,3.0265
2016-01-14,3.0265,3.0412,3.01885,3.0237
2016-01-15,3.0232,3.0517,3.0211,3.047
2016-01-18,3.0501,3.0524,3.03015,3.03585
2016-01-19,3.03585,3.04645,3.02005,3.04005
2016-01-20,3.04,3.06195,3.03555,3.0417
2016-01-21,3.04155,3.0535,3.01165,3.01245
2016-01-22,3.0125,3.022,2.99945,3.00045
2016-01-25,3.0065,3.0234,2.9989,3.02155
2016-01-26,3.02145,3.03465,3.00475,3.00845
2016-01-27,3.00825,3.01715,2.98755,3.0015
2016-01-28,3.00155,3.00325,2.96775,2.96915
2016-01-29,2.9691,2.9772,2.95225,2.9538
2016-02-01,2.9558,2.97745,2.94385,2.94615
2016-02-02,2.946,2.9604,2.9445,2.95205
2016-02-03,2.95215,2.96435,2.90895,2.91625
2016-02-04,2.91615,2.9268,2.88975,2.9116
2016-02-05,2.91175,2.9239,2.8943,2.9181
2016-02-08,2.9211,2.9542,2.91465,2.947
2016-02-09,2.947,2.963,2.92975,2.9403
2016-02-10,2.9401,2.94235,2.9176,2.92095
2016-02-11,2.921,2.9451,2.91795,2.92995
2016-02-12,2.92985,2.9387,2.9211,2.9286
2016-02-15,2.9324,2.9551,2.92535,2.94665
2016-02-16,2.9467,2.98015,2.9439,2.97675
2016-02-17,2.9764,2.9841,2.94345,2.95655
2016-02-18,2.95665,2.97345,2.95035,2.96885
2016-02-19,2.9688,2.97585,2.95055,2.95225
2016-02-22,2.956,2.96175,2.93265,2.9369
2016-02-23,2.93675,2.94605,2.92975,2.94355
2016-02-24,2.94345,2.9529,2.93515,2.93675
2016-02-25,2.9371,2.94265,2.91915,2.92825
2016-02-26,2.9284,3.0006,2.92235,2.9897
2016-02-29,2.992,2.9938,2.9537,2.96555
2016-03-01,2.96555,2.9671,2.9311,2.93625
2016-03-02,2.9361,2.94745,2.92515,2.92535
2016-03-03,2.92575,2.93285,2.9079,2.9089
2016-03-04,2.90905,2.9273,2.9029,2.9053
2016-03-07,2.9079,2.93185,2.90425,2.91635
2016-03-08,2.9166,2.9303,2.9082,2.91435
2016-03-09,2.9148,2.9186,2.8858,2.89195
2016-03-10,2.8919,2.9074,2.87565,2.8917
2016-03-11,2.89155,2.8965,2.86465,2.86495
2016-03-14,2.8669,2.88685,2.8644,2.87065
2016-03-15,2.8707,2.91135,2.8695,2.8986
2016-03-16,2.8986,2.92965,2.8648,2.86945
2016-03-17,2.8694,2.8738,2.8407,2.8415
2016-03-18,2.84155,2.8692,2.8404,2.86695
2016-03-21,2.867,2.8787,2.8558,2.86175
2016-03-22,2.8617,2.8826,2.8589,2.8668
2016-03-23,2.8668,2.88055,2.86565,2.8757
2016-03-24,2.87555,2.8916,2.8706,2.872
2016-03-25,2.87245,2.88305,2.8698,2.8753
2016-03-28,2.87625,2.8795,2.86505,2.86935
2016-03-29,2.86905,2.8761,2.83635,2.8374
2016-03-30,2.8375,2.84595,2.8251,2.83575
2016-03-31,2.83555,2.8409,2.81425,2.8172
2016-04-01,2.81735,2.83675,2.81465,2.82165
2016-04-04,2.82155,2.8269,2.8055,2.81255
2016-04-05,2.8117,2.8364,2.81065,2.83085
2016-04-06,2.8322,2.85835,2.8241,2.84155
2016-04-07,2.8405,2.86475,2.8267,2.8626
2016-04-08,2.86245,2.8713,2.84485,2.849
2016-04-11,2.8493,2.85385,2.8195,2.8329
2016-04-12,2.833,2.84775,2.8206,2.8356
2016-04-13,2.8347,2.8579,2.83365,2.8469
2016-04-14,2.84705,2.8717,2.84465,2.84855
2016-04-15,2.8485,2.86225,2.84795,2.85255
2016-04-18,2.85405,2.86575,2.83805,2.83895
2016-04-19,2.83955,2.8425,2.8244,2.8316
2016-04-20,2.8313,2.83915,2.8073,2.8125
2016-04-21,2.81265,2.8352,2.812,2.83245
2016-04-22,2.83285,2.8538,2.8259,2.8487
2016-04-25,2.8483,2.85325,2.8427,2.84355
2016-04-26,2.84415,2.84915,2.81645,2.82215
2016-04-27,2.822,2.83985,2.8163,2.8189
2016-04-28,2.8191,2.83525,2.80545,2.81255
2016-04-29,2.81305,2.8155,2.7907,2.79635
2016-05-02,2.7963,2.80685,2.78995,2.80435
2016-05-03,2.8041,2.85115,2.7914,2.8481
2016-05-04,2.84885,2.9775,2.84345,2.96285
2016-05-05,2.96285,2.96365,2.89645,2.9237
2016-05-06,2.92365,2.94305,2.91115,2.9277
2016-05-09,2.9277,2.9493,2.9131,2.94475
2016-05-10,2.9449,2.9575,2.927,2.95005
2016-05-11,2.9501,2.9754,2.9433,2.95455
2016-05-12,2.9525,2.96385,2.94115,2.95875
2016-05-13,2.95955,2.9744,2.95505,2.9708
2016-05-16,2.97015,2.9878,2.9629,2.97505
2016-05-17,2.9745,2.977,2.9592,2.96375
2016-05-18,2.96375,2.9943,2.96155,2.9883
2016-05-19,2.9886,3.00095,2.98335,2.98845
2016-05-20,2.98805,2.99155,2.971,2.97625
2016-05-23,2.98065,2.99635,2.9735,2.99525
2016-05-24,2.9952,3.01205,2.941,2.946
2016-05-25,2.9462,2.95335,2.93195,2.93665
2016-05-26,2.9367,2.9459,2.92505,2.93485
2016-05-27,2.93435,2.96265,2.93395,2.96155
2016-05-30,2.9606,2.96865,2.9485,2.95445
2016-05-31,2.95365,2.9585,2.9436,2.9494
2016-06-01,2.9494,2.9558,2.9338,2.94085
2016-06-02,2.9408,2.95295,2.93335,2.94915
2016-06-03,2.9494,2.9537,2.90025,2.90255
2016-06-06,2.90865,2.9158,2.9024,2.90375
2016-06-07,2.9036,2.91045,2.8917,2.89685
2016-06-08,2.89655,2.9009,2.8795,2.8928
2016-06-09,2.8931,2.9011,2.8859,2.89205
2016-06-10,2.8917,2.9385,2.8912,2.9286
2016-06-13,2.92945,2.9333,2.9092,2.91985
2016-06-14,2.9197,2.94135,2.9172,2.935
2016-06-15,2.9348,2.93795,2.9152,2.9245
2016-06-16,2.92465,2.9562,2.91515,2.9301
2016-06-17,2.9294,2.9372,2.92425,2.927
2016-06-20,2.9197,2.92635,2.8956,2.906
2016-06-21,2.90555,2.9156,2.89345,2.90915
2016-06-22,2.90875,2.91675,2.8897,2.89335
2016-06-23,2.8928,2.8954,2.8512,2.8535
2016-06-24,2.85345,3.00405,2.8395,2.9284
2016-06-27,2.92925,2.95275,2.92615,2.93925
2016-06-28,2.9392,2.9415,2.8918,2.90485
2016-06-29,2.90475,2.90855,2.8877,2.8897
2016-06-30,2.89,2.9047,2.87305,2.87685
2016-07-01,2.87565,2.9048,2.8755,2.902
2016-07-04,2.90315,2.909,2.8848,2.90745
2016-07-05,2.9066,2.93505,2.90485,2.9296
2016-07-06,2.92955,2.95565,2.92205,2.93775
2016-07-07,2.9373,2.94285,2.92415,2.9357
2016-07-08,2.93565,2.93925,2.887,2.8913
2016-07-11,2.88735,2.9065,2.88425,2.9045
2016-07-12,2.904,2.90565,2.88325,2.88655
2016-07-13,2.8864,2.90825,2.886,2.89975
2016-07-14,2.89975,2.90415,2.876,2.87745
2016-07-15,2.87755,3.05045,2.87635,3.0159
2016-07-18,2.971,2.9881,2.92655,2.9772
2016-07-19,2.9786,3.0603,2.96895,3.04165
2016-07-20,3.04245,3.0974,3.01265,3.08905
2016-07-21,3.0886,3.09475,3.0546,3.06895
2016-07-22,3.06895,3.0804,3.0411,3.07005
2016-07-25,3.07345,3.0738,3.0229,3.03715
2016-07-26,3.03765,3.05245,3.0195,3.04685
2016-07-27,3.04725,3.04885,3.0159,3.0184
2016-07-28,3.01855,3.02445,3.00825,3.01255
2016-07-29,3.0128,3.0258,2.9865,2.98895
2016-08-01,2.98975,2.9978,2.97285,2.99035
2016-08-02,2.9901,3.00315,2.9822,2.9911
2016-08-03,2.9912,3.0209,2.9907,3.01325
2016-08-04,3.0132,3.02705,3.00745,3.01095
2016-08-05,3.0112,3.02,2.99665,2.9993
2016-08-08,2.99905,3.0103,2.97925,2.9812
2016-08-09,2.98275,2.98725,2.9657,2.96755
2016-08-10,2.96765,2.97105,2.94645,2.9568
2016-08-11,2.957,2.97025,2.9518,2.95615
2016-08-12,2.95645,2.9639,2.9445,2.9593
2016-08-15,2.95885,2.9617,2.9225,2.94035
2016-08-16,2.94095,2.94375,2.9166,2.9299
2016-08-17,2.93,2.94085,2.9181,2.9219
2016-08-18,2.92205,2.93495,2.91395,2.9273
2016-08-19,2.92795,2.9448,2.9252,2.92915
2016-08-22,2.929,2.95135,2.9249,2.9417
2016-08-23,2.942,2.95415,2.9292,2.9533
2016-08-24,2.95205,2.9686,2.9406,2.95185
2016-08-25,2.95175,2.9552,2.93305,2.93545
2016-08-26,2.9351,2.95905,2.92425,2.95465
2016-08-29,2.95525,2.96115,2.9486,2.95075
2016-08-30,2.95055,2.96735,2.94965,2.96315
2016-08-31,2.963,2.96655,2.953,2.95815
2016-09-01,2.95795,2.97165,2.9545,2.96125
2016-09-02,2.96095,2.96635,2.9427,2.9505
2016-09-05,2.9513,2.95385,2.94315,2.9456
2016-09-06,2.9456,2.94855,2.9213,2.9227
2016-09-07,2.92295,2.9427,2.92125,2.93625
2016-09-08,2.93575,2.9553,2.93155,2.95085
2016-09-09,2.95085,2.9781,2.9501,2.9695
2016-09-12,2.96945,2.99355,2.9633,2.9674
2016-09-13,2.9674,2.98985,2.96435,2.9832
2016-09-14,2.98345,2.9875,2.97295,2.98025
2016-09-15,2.97965,2.98845,2.96605,2.9691
2016-09-16,2.96855,2.98585,2.9649,2.98095
2016-09-19,2.9823,2.98585,2.97131,2.97635
2016-09-20,2.97575,2.98065,2.9714,2.978
2016-09-21,2.9777,2.988,2.9503,2.95505
2016-09-22,2.9558,2.9567,2.93765,2.9426
2016-09-23,2.9426,2.97055,2.94125,2.97055
2016-09-26,2.9956,2.9991,2.96735,2.98125
2016-09-27,2.98055,2.9853,2.96645,2.97465
2016-09-28,2.9748,2.9893,2.97195,2.97985
2016-09-29,2.98,3.01005,2.97755,2.9991
2016-09-30,2.999,3.01155,2.9954,3.0005
2016-10-03,3.00185,3.02715,2.99895,3.0188
2016-10-04,3.01875,3.0652,3.0176,3.05805
2016-10-05,3.05805,3.06575,3.04865,3.0514
2016-10-06,3.05155,3.06085,3.0382,3.04005
2016-10-07,3.0404,3.0639,3.03385,3.05075
2016-10-10,3.05205,3.07825,3.0431,3.0724
2016-10-11,3.07245,3.0903,3.07015,3.08395
2016-10-12,3.0839,3.0974,3.07125,3.08855
2016-10-13,3.0824,3.11325,3.0809,3.08675
2016-10-14,3.08545,3.0991,3.0719,3.09005
2016-10-17,3.08875,3.11225,3.0815,3.0954
2016-10-18,3.0956,3.11405,3.08805,3.0949
2016-10-19,3.0946,3.0982,3.057,3.06155
2016-10-20,3.05905,3.07575,3.05165,3.06025
2016-10-21,3.0601,3.08935,3.05835,3.08125
2016-10-24,3.08045,3.08935,3.06835,3.08015
2016-10-25,3.07985,3.09075,3.0698,3.07085
2016-10-26,3.07065,3.09045,3.06925,3.08095
2016-10-27,3.08125,3.1146,3.08045,3.11375
2016-10-28,3.113,3.12735,3.10495,3.1066
2016-10-31,3.10605,3.11735,3.0934,3.09395
2016-11-01,3.0938,3.1226,3.0928,3.1119
2016-11-02,3.1115,3.1254,3.10875,3.11405
2016-11-03,3.1135,3.12395,3.1059,3.11015
2016-11-04,3.11015,3.1769,3.1094,3.15735
2016-11-07,3.15,3.17995,3.145,3.16735
2016-11-08,3.1679,3.18535,3.15515,3.1556
2016-11-09,3.15525,3.30585,3.15485,3.21005
2016-11-10,3.21005,3.26295,3.1946,3.25055
2016-11-11,3.25125,3.2792,3.2365,3.2498
2016-11-14,3.25051,3.29805,3.23725,3.29045
2016-11-15,3.2905,3.2983,3.26495,3.2906
2016-11-16,3.28785,3.32798,3.2853,3.3232
2016-11-17,3.32413,3.37776,3.30921,3.3704
2016-11-18,3.37097,3.4085,3.35643,3.36645
2016-11-21,3.3737,3.39585,3.35165,3.36145
2016-11-22,3.35968,3.39376,3.35208,3.38455
2016-11-23,3.3845,3.4171,3.36975,3.39515
2016-11-24,3.39541,3.45363,3.3687,3.44555
2016-11-25,3.4459,3.47656,3.43546,3.451
2016-11-28,3.44932,3.4578,3.40792,3.4147
2016-11-29,3.4147,3.4343,3.40697,3.409
2016-11-30,3.40855,3.4423,3.4081,3.437
2016-12-01,3.43819,3.50665,3.4284,3.50375
2016-12-02,3.50212,3.59743,3.48378,3.5225
2016-12-05,3.51715,3.56198,3.5147,3.5244
2016-12-06,3.52425,3.54345,3.43179,3.4458
2016-12-07,3.4454,3.45812,3.38035,3.38965
2016-12-08,3.38965,3.4975,3.3406,3.44275
2016-12-09,3.4432,3.50814,3.42162,3.4771
2016-12-12,3.49195,3.54973,3.4649,3.469
2016-12-13,3.469,3.50488,3.45262,3.4894
2016-12-14,3.4894,3.5404,3.45655,3.5328
2016-12-15,3.534,3.5443,3.50342,3.51219
2016-12-16,3.512,3.52015,3.48565,3.50405
2016-12-19,3.5,3.53684,3.48863,3.53335
2016-12-20,3.53188,3.54635,3.50291,3.52545
2016-12-21,3.52735,3.5345,3.50425,3.5088
2016-12-22,3.5086,3.51895,3.5004,3.5094
2016-12-23,3.5111,3.5217,3.50379,3.5152
2016-12-26,3.51455,3.52065,3.50435,3.51235
2016-12-27,3.51235,3.52712,3.50483,3.5216
2016-12-28,3.52175,3.55005,3.5198,3.54
2016-12-29,3.53965,3.54394,3.5163,3.52266
2016-12-30,3.52514,3.53196,3.51365,3.52305
2017-01-02,3.53625,3.54585,3.53415,3.5441
2017-01-03,3.5441,3.6046,3.53581,3.59388
2017-01-04,3.5943,3.59435,3.5684,3.5714
2017-01-05,3.57487,3.6404,3.55611,3.59295
2017-01-06,3.59208,3.64869,3.59129,3.6438
2017-01-09,3.63825,3.74422,3.6356,3.71331
2017-01-10,3.7135,3.79888,3.70876,3.78964
2017-01-11,3.79246,3.94232,3.79042,3.86487
2017-01-12,3.86487,3.92949,3.74835,3.7595
2017-01-13,3.75945,3.82732,3.71983,3.7239
2017-01-16,3.72625,3.81673,3.7256,3.80415
2017-01-17,3.8039,3.81687,3.75632,3.76164
2017-01-18,3.76133,3.87,3.75715,3.79715
2017-01-19,3.7972,3.8436,3.7883,3.82775
2017-01-20,3.82737,3.8362,3.76387,3.7687
2017-01-23,3.77205,3.7868,3.7519,3.75725
2017-01-24,3.7569,3.83295,3.73625,3.7841
2017-01-25,3.78335,3.85753,3.7802,3.829
2017-01-26,3.83657,3.87226,3.80525,3.851
2017-01-27,3.85641,3.91185,3.84592,3.87005
2017-01-30,3.85975,3.8801,3.77055,3.78125
2017-01-31,3.78119,3.80435,3.76759,3.77353
2017-02-01,3.77338,3.79462,3.75887,3.7705
2017-02-02,3.77007,3.77449,3.71879,3.73715
2017-02-03,3.73675,3.7593,3.6867,3.6961
2017-02-06,3.6999,3.7089,3.66141,3.68425
2017-02-07,3.68402,3.7504,3.68141,3.7459
2017-02-08,3.74568,3.836,3.69629,3.7196
2017-02-09,3.7125,3.72403,3.67514,3.68221
2017-02-10,3.6931,3.7114,3.66288,3.69755
2017-02-13,3.6937,3.70027,3.66387,3.6731
2017-02-14,3.67309,3.68185,3.63875,3.65062
2017-02-15,3.6517,3.70244,3.638,3.65965
2017-02-16,3.65775,3.68785,3.64937,3.66595
2017-02-17,3.66875,3.68175,3.62595,3.631
2017-02-20,3.6305,3.63748,3.6135,3.62403
2017-02-21,3.62476,3.6358,3.61515,3.62125
2017-02-22,3.62012,3.62695,3.5757,3.57875
2017-02-23,3.57971,3.58998,3.55585,3.56916
2017-02-24,3.56892,3.61004,3.56608,3.60845
2017-02-27,3.60025,3.6099,3.5815,3.6077
2017-02-28,3.60765,3.6493,3.59847,3.647
2017-03-01,3.64697,3.67882,3.6267,3.6552
2017-03-02,3.65308,3.73568,3.6494,3.72845
2017-03-03,3.72775,3.74662,3.69885,3.70365
2017-03-06,3.71765,3.72866,3.70298,3.7121
2017-03-07,3.70845,3.71789,3.67101,3.6808
2017-03-08,3.68146,3.74949,3.67055,3.74625
2017-03-09,3.75,3.78604,3.7378,3.77376
2017-03-10,3.78037,3.7826,3.7232,3.73026
2017-03-13,3.73022,3.75405,3.72685,3.74086
2017-03-14,3.74197,3.7622,3.73775,3.74335
2017-03-15,3.7475,3.75,3.67244,3.67669
2017-03-16,3.67562,3.69285,3.6118,3.62493
2017-03-17,3.62596,3.64625,3.60111,3.6357
2017-03-20,3.6375,3.63876,3.6133,3.6174
2017-03-21,3.61637,3.6525,3.5884,3.63377
2017-03-22,3.62985,3.6444,3.60495,3.61837
2017-03-23,3.61868,3.64173,3.6084,3.63448
2017-03-24,3.63567,3.63866,3.60035,3.6118
2017-03-27,3.60605,3.62528,3.58553,3.61644
2017-03-28,3.6164,3.66285,3.6061,3.65832
2017-03-29,3.658,3.66165,3.6368,3.64615
2017-03-30,3.64615,3.6559,3.6259,3.651
2017-03-31,3.65237,3.6607,3.62763,3.6363
2017-04-03,3.6335,3.6522,3.62415,3.64317
2017-04-04,3.6456,3.68945,3.63932,3.6779
2017-04-05,3.679,3.71092,3.66771,3.69902
2017-04-06,3.69938,3.72945,3.69525,3.71145
2017-04-07,3.70983,3.7492,3.7059,3.7293
2017-04-10,3.73562,3.73751,3.71592,3.7296
2017-04-11,3.72945,3.73323,3.69685,3.6971
2017-04-12,3.69748,3.706,3.64703,3.64959
2017-04-13,3.64967,3.6789,3.6427,3.66283
2017-04-14,3.66484,3.74605,3.66143,3.74605
2017-04-17,3.63575,3.71955,3.6306,3.70219
2017-04-18,3.70215,3.71535,3.65525,3.66026
2017-04-19,3.66076,3.6851,3.65379,3.67239
2017-04-20,3.67754,3.67754,3.6278,3.64149
2017-04-21,3.64136,3.65521,3.63414,3.63975
2017-04-24,3.60325,3.62518,3.57035,3.57206
2017-04-25,3.57053,3.60427,3.57005,3.57954
2017-04-26,3.57915,3.59925,3.56065,3.5784
2017-04-27,3.58275,3.58275,3.55555,3.56096
2017-04-28,3.56292,3.5723,3.54117,3.5516
2017-05-01,3.55475,3.558,3.54645,3.55431
2017-05-02,3.55404,3.55625,3.5194,3.52735
2017-05-03,3.5274,3.541,3.52097,3.53489
2017-05-04,3.53561,3.5677,3.5285,3.5533
2017-05-05,3.55386,3.57874,3.5434,3.5439
2017-05-08,3.54095,3.59575,3.52817,3.58568
2017-05-09,3.58548,3.6257,3.58025,3.62384
2017-05-10,3.62385,3.62825,3.58075,3.587
2017-05-11,3.58698,3.59259,3.56675,3.57646
2017-05-12,3.57665,3.59925,3.5653,3.5713
2017-05-15,3.57215,3.57477,3.54625,3.54805
2017-05-16,3.5485,3.5635,3.53615,3.53885
2017-05-17,3.5385,3.57167,3.53791,3.56896
2017-05-18,3.56875,3.6417,3.56875,3.6249
2017-05-19,3.62895,3.63005,3.56528,3.5748
2017-05-22,3.58695,3.59449,3.55182,3.55981
2017-05-23,3.55911,3.57835,3.5563,3.57449
2017-05-24,3.57445,3.57968,3.5565,3.56049
2017-05-25,3.55937,3.5757,3.54925,3.56701
2017-05-26,3.56661,3.58573,3.56556,3.5782
2017-05-29,3.57895,3.5836,3.5743,3.57651
2017-05-30,3.57576,3.5885,3.5417,3.54885
2017-05-31,3.54894,3.55421,3.5261,3.52785
2017-06-01,3.52784,3.54419,3.52356,3.52422
2017-06-02,3.52663,3.53867,3.50635,3.50915
2017-06-05,3.5103,3.53335,3.49855,3.5254
2017-06-06,3.52486,3.54355,3.51225,3.5154
2017-06-07,3.51519,3.55805,3.51117,3.55014
2017-06-08,3.55027,3.56154,3.52004,3.52555
2017-06-09,3.525,3.54375,3.52084,3.53755
2017-06-12,3.53895,3.54115,3.51306,3.51581
2017-06-13,3.5161,3.53325,3.50985,3.51895
2017-06-14,3.51893,3.52218,3.47525,3.48661
2017-06-15,3.4882,3.5252,3.48394,3.5128
2017-06-16,3.515,3.53191,3.49775,3.50245
2017-06-19,3.5007,3.52533,3.48811,3.52295
2017-06-20,3.523,3.54987,3.51475,3.54462
2017-06-21,3.54461,3.549,3.52545,3.53104
2017-06-22,3.52965,3.53296,3.50425,3.51008
2017-06-23,3.5099,3.51529,3.5018,3.5087
2017-06-26,3.506,3.51167,3.49069,3.50085
2017-06-27,3.4988,3.52684,3.49013,3.52585
2017-06-28,3.5227,3.5385,3.51031,3.513
2017-06-29,3.51278,3.53896,3.50108,3.52477
2017-06-30,3.52675,3.53415,3.51025,3.52085
2017-07-03,3.5225,3.56679,3.51562,3.55786
2017-07-04,3.55625,3.56928,3.54777,3.5594
2017-07-05,3.55945,3.6169,3.5529,3.60619
2017-07-06,3.606,3.63985,3.60395,3.62045
2017-07-07,3.6215,3.64745,3.61288,3.6183
2017-07-10,3.6215,3.62245,3.60211,3.60869
2017-07-11,3.60835,3.64445,3.60595,3.61334
2017-07-12,3.61594,3.62281,3.56481,3.5667
2017-07-13,3.56759,3.5772,3.56045,3.56555
2017-07-14,3.56712,3.57208,3.52898,3.5381
2017-07-17,3.53345,3.5518,3.5255,3.52831
2017-07-18,3.5285,3.5367,3.51986,3.52325
2017-07-19,3.52288,3.53997,3.5128,3.52211
2017-07-20,3.5215,3.54435,3.51862,3.52655
2017-07-21,3.52655,3.54275,3.52255,3.5364
2017-07-24,3.53855,3.57,3.52638,3.55686
2017-07-25,3.55705,3.57725,3.5493,3.57283
2017-07-26,3.57195,3.57862,3.53274,3.53592
2017-07-27,3.53575,3.54375,3.52075,3.53623
2017-07-28,3.53669,3.5411,3.5269,3.52785
2017-07-31,3.5313,3.538,3.51565,3.51935
2017-08-01,3.52025,3.53169,3.5118,3.52715
2017-08-02,3.5272,3.54152,3.52245,3.53162
2017-08-03,3.5334,3.54795,3.53145,3.53995
2017-08-04,3.5403,3.5438,3.52696,3.52793
2017-08-07,3.53255,3.5377,3.52467,3.52879
2017-08-08,3.52885,3.53575,3.5257,3.53274
2017-08-09,3.53424,3.5502,3.52829,3.53665
2017-08-10,3.5385,3.54485,3.52787,3.5418
2017-08-11,3.54245,3.559,3.534,3.5367
2017-08-14,3.5367,3.5367,3.51945,3.5254
2017-08-15,3.526,3.5502,3.52055,3.53522
2017-08-16,3.53745,3.53964,3.51585,3.51631
2017-08-17,3.51745,3.5299,3.5141,3.52525
2017-08-18,3.5267,3.53235,3.51231,3.51915
2017-08-21,3.5169,3.52379,3.4915,3.49635
2017-08-22,3.4959,3.50455,3.49289,3.49422
2017-08-23,3.49559,3.5039,3.47701,3.47916
2017-08-24,3.4776,3.48625,3.47694,3.48352
2017-08-25,3.48395,3.49085,3.43415,3.4391
2017-08-28,3.4419,3.45173,3.43966,3.44395
2017-08-29,3.44775,3.45985,3.43565,3.44775
2017-08-30,3.448,3.4609,3.43973,3.45179
2017-08-31,3.452,3.47305,3.44978,3.4527
2017-09-01,3.45245,3.45565,3.4174,3.43025
2017-09-04,3.4325,3.44067,3.42143,3.43382
2017-09-05,3.435,3.45025,3.42405,3.4391
2017-09-06,3.44097,3.44905,3.42245,3.42472
2017-09-07,3.42934,3.43186,3.40125,3.4045
2017-09-08,3.40625,3.42223,3.39967,3.4117
2017-09-11,3.413,3.41549,3.38875,3.40865
2017-09-12,3.40542,3.44515,3.40542,3.43321
2017-09-13,3.43575,3.4628,3.42605,3.4577
2017-09-14,3.45905,3.47809,3.4303,3.4311
2017-09-15,3.43385,3.44444,3.42435,3.43735
2017-09-18,3.4396,3.49988,3.432,3.49015
2017-09-19,3.4908,3.50695,3.48119,3.48735
2017-09-20,3.48775,3.5204,3.46575,3.504
2017-09-21,3.50365,3.5199,3.4944,3.5026
2017-09-22,3.5026,3.50975,3.48333,3.4988
2017-09-25,3.5014,3.5529,3.4964,3.54981
2017-09-26,3.54795,3.5569,3.52505,3.54085
2017-09-27,3.54195,3.58589,3.53904,3.57745
2017-09-28,3.57681,3.5965,3.556,3.55957
2017-09-29,3.55939,3.5671,3.54049,3.5636
2017-10-02,3.56655,3.58615,3.563,3.56845
2017-10-03,3.5678,3.59337,3.56469,3.57087
2017-10-04,3.5706,3.5794,3.56135,3.57244
2017-10-05,3.5723,3.58915,3.56649,3.58293
2017-10-06,3.58446,3.63773,3.58172,3.6141
2017-10-09,3.65657,3.78415,3.65163,3.70268
2017-10-10,3.7027,3.7141,3.66239,3.71126
2017-10-11,3.71125,3.71355,3.6443,3.64859
2017-10-12,3.65104,3.6685,3.6288,3.6545
2017-10-13,3.64915,3.66385,3.6256,3.6345
2017-10-16,3.64298,3.65187,3.62866,3.64839
2017-10-17,3.6463,3.69389,3.6451,3.66692
2017-10-18,3.66616,3.68685,3.66342,3.67768
2017-10-19,3.6765,3.6793,3.64194,3.64539
2017-10-20,3.64685,3.68175,3.64534,3.67095
2017-10-23,3.702,3.72185,3.67138,3.7163
2017-10-24,3.71626,3.75955,3.70444,3.7415
2017-10-25,3.7415,3.80857,3.72149,3.76716
2017-10-26,3.76753,3.8347,3.75145,3.8208
2017-10-27,3.8205,3.84375,3.7876,3.7883
2017-10-30,3.78295,3.7946,3.76601,3.78051
2017-10-31,3.7843,3.81435,3.7679,3.79245
2017-11-01,3.79135,3.83385,3.7867,3.81339
2017-11-02,3.81475,3.82575,3.79423,3.79729
2017-11-03,3.7973,3.89021,3.79712,3.88775
2017-11-06,3.8893,3.89,3.82246,3.8292
2017-11-07,3.8291,3.89555,3.8251,3.8861
2017-11-08,3.88455,3.90135,3.85636,3.8668
2017-11-09,3.86705,3.87996,3.83945,3.86795
2017-11-10,3.868,3.87978,3.8484,3.86285
2017-11-13,3.8558,3.88915,3.8493,3.87025
2017-11-14,3.87055,3.91095,3.8623,3.8862
2017-11-15,3.88645,3.90105,3.8732,3.8807
2017-11-16,3.8809,3.88865,3.8505,3.863
2017-11-17,3.8632,3.90375,3.85123,3.87675
2017-11-20,3.86055,3.9302,3.85403,3.9292
2017-11-21,3.929,3.97844,3.92154,3.95695
2017-11-22,3.956,3.983,3.91475,3.9187
2017-11-23,3.9186,3.94772,3.90095,3.91985
2017-11-24,3.92,3.95835,3.9143,3.956
2017-11-27,3.95145,3.95628,3.88875,3.9056
2017-11-28,3.9087,3.9737,3.9026,3.9648
2017-11-29,3.966,3.9737,3.94443,3.96165
2017-11-30,3.9592,3.96175,3.90398,3.9198
2017-12-01,3.9195,3.94735,3.91056,3.91425
2017-12-04,3.92525,3.94598,3.86262,3.87315
2017-12-05,3.87425,3.8796,3.83917,3.84445
2017-12-06,3.84445,3.8647,3.8402,3.84975
2017-12-07,3.84975,3.87285,3.84785,3.86255
2017-12-08,3.8625,3.87295,3.82702,3.83435
2017-12-11,3.8385,3.84475,3.81711,3.83638
2017-12-12,3.83355,3.85857,3.82285,3.84885
2017-12-13,3.84813,3.8655,3.81075,3.81107
2017-12-14,3.81206,3.89714,3.81082,3.88735
2017-12-15,3.8874,3.88837,3.85195,3.86245
2017-12-18,3.86105,3.8695,3.82035,3.8295
2017-12-19,3.83,3.84515,3.82349,3.834
2017-12-20,3.83325,3.84535,3.81563,3.8204
2017-12-21,3.8204,3.83275,3.81416,3.81935
2017-12-22,3.81855,3.82675,3.80734,3.80995
2017-12-25,3.81075,3.82116,3.79575,3.80825
2017-12-26,3.8096,3.81985,3.79648,3.80915
2017-12-27,3.8091,3.82779,3.80657,3.81595
2017-12-28,3.81685,3.8249,3.76415,3.77512
2017-12-29,3.7751,3.80204,3.76606,3.79495
2018-01-01,3.78,3.79995,3.77505,3.791
2018-01-02,3.79333,3.79699,3.75368,3.76605
2018-01-03,3.76685,3.7874,3.75665,3.7821
2018-01-04,3.78156,3.78676,3.7425,3.7482
