date,open,high,low,close
2016-01-04,1.001,1.00645,0.99235,1.00225
2016-01-05,1.00216,1.01255,1.00065,1.00856
2016-01-06,1.00864,1.01225,1.00565,1.00744
2016-01-07,1.00744,1.0085,0.99224,0.9933
2016-01-08,0.99326,1.00526,0.99315,0.99502
2016-01-11,0.99478,1.00245,0.98804,1.00147
2016-01-12,1.00146,1.00495,0.99655,1.00221
2016-01-13,1.00225,1.01085,1.00205,1.00577
2016-01-14,1.00609,1.0094,1.00095,1.005
2016-01-15,1.00486,1.0064,0.99582,1.00099
2016-01-18,1.00162,1.00745,1.00051,1.00545
2016-01-19,1.0053,1.0084,1.00015,1.00329
2016-01-20,1.00341,1.00596,0.99905,1.00438
2016-01-21,1.00438,1.01475,1.00125,1.00749
2016-01-22,1.00744,1.01675,1.00665,1.01581
2016-01-25,1.01584,1.01705,1.01245,1.01283
2016-01-26,1.01285,1.02005,1.01175,1.01689
2016-01-27,1.01689,1.01915,1.01302,1.01519
2016-01-28,1.01518,1.01865,1.01105,1.0138
2016-01-29,1.0138,1.02575,1.01325,1.02305
2016-02-01,1.02204,1.02515,1.01554,1.01988
2016-02-02,1.01985,1.0227,1.01695,1.01841
2016-02-03,1.01895,1.01965,0.99875,1.00426
2016-02-04,1.00436,1.0077,0.99215,0.99323
2016-02-05,0.99334,0.99865,0.98821,0.99102
2016-02-08,0.99177,0.99745,0.98405,0.98707
2016-02-09,0.98706,0.98825,0.96948,0.97275
2016-02-10,0.97287,0.98205,0.971,0.97346
2016-02-11,0.97358,0.97627,0.96613,0.97253
2016-02-12,0.97249,0.97925,0.97151,0.97718
2016-02-15,0.97765,0.9892,0.97672,0.98718
2016-02-16,0.98725,0.98975,0.98473,0.9887
2016-02-17,0.98856,0.99425,0.98525,0.99242
2016-02-18,0.99245,0.99695,0.99035,0.99296
2016-02-19,0.99299,0.99685,0.98883,0.99002
2016-02-22,0.99003,1.00045,0.98915,0.99947
2016-02-23,0.99944,1.00035,0.98954,0.99124
2016-02-24,0.9913,0.99535,0.98525,0.98886
2016-02-25,0.98886,0.99525,0.98775,0.99042
2016-02-26,0.99045,0.99895,0.98705,0.99723
2016-02-29,0.9978,1.00395,0.99485,0.99842
2016-03-01,0.99843,1.00105,0.99595,0.99743
2016-03-02,0.99746,1.00095,0.99545,0.99661
2016-03-03,0.99662,0.99845,0.98915,0.99218
2016-03-04,0.9922,0.99895,0.98789,0.9932
2016-03-07,0.99346,1.00135,0.99275,0.99541
2016-03-08,0.99538,0.99715,0.99005,0.99548
2016-03-09,0.99548,1.00385,0.99397,0.99739
2016-03-10,0.99734,1.00928,0.98095,0.98496
2016-03-11,0.98502,0.98925,0.98025,0.98245
2016-03-14,0.98273,0.98835,0.98162,0.98728
2016-03-15,0.98724,0.98975,0.98493,0.98722
2016-03-16,0.98717,0.99155,0.97502,0.9768
2016-03-17,0.9768,0.97935,0.96509,0.96763
2016-03-18,0.96763,0.97185,0.96545,0.96911
2016-03-21,0.96965,0.97315,0.96735,0.96994
2016-03-22,0.96987,0.97375,0.96875,0.97277
2016-03-23,0.97277,0.97675,0.97253,0.97531
2016-03-24,0.97542,0.97755,0.97372,0.97578
2016-03-25,0.97569,0.97885,0.97475,0.97733
2016-03-28,0.97809,0.97875,0.97228,0.97381
2016-03-29,0.97381,0.97635,0.96579,0.96685
2016-03-30,0.96705,0.9677,0.95926,0.965
2016-03-31,0.965,0.96675,0.95715,0.96179
2016-04-01,0.96177,0.96275,0.95552,0.95783
2016-04-04,0.95807,0.96165,0.95725,0.95868
2016-04-05,0.95886,0.96045,0.95455,0.95612
2016-04-06,0.95604,0.96225,0.95305,0.95574
2016-04-07,0.95574,0.95825,0.95205,0.95577
2016-04-08,0.95584,0.95845,0.95252,0.95275
2016-04-11,0.95325,0.95715,0.95025,0.95398
2016-04-12,0.9542,0.95945,0.94975,0.95496
2016-04-13,0.95496,0.96755,0.95467,0.96691
2016-04-14,0.96688,0.96905,0.96375,0.96689
2016-04-15,0.96684,0.96905,0.96475,0.96803
2016-04-18,0.96805,0.96805,0.96275,0.96435
2016-04-19,0.96428,0.96515,0.95845,0.96188
2016-04-20,0.96194,0.97345,0.96025,0.97229
2016-04-21,0.97229,0.9758,0.96475,0.97515
2016-04-22,0.97509,0.97985,0.97315,0.97815
2016-04-25,0.97855,0.97955,0.97364,0.97509
2016-04-26,0.97506,0.97685,0.97015,0.97358
2016-04-27,0.97352,0.97545,0.9682,0.9711
2016-04-28,0.97106,0.97345,0.96545,0.96654
2016-04-29,0.96664,0.96725,0.95677,0.95986
2016-05-02,0.95925,0.96065,0.95335,0.95431
2016-05-03,0.95433,0.9557,0.94442,0.95446
2016-05-04,0.95402,0.95915,0.95331,0.95765
2016-05-05,0.95758,0.96965,0.95675,0.96772
2016-05-06,0.96772,0.97301,0.96503,0.97265
2016-05-09,0.97243,0.97375,0.96842,0.9712
2016-05-10,0.9712,0.97645,0.96987,0.97599
2016-05-11,0.97607,0.9768,0.96985,0.97105
2016-05-12,0.97104,0.97275,0.96615,0.97039
2016-05-13,0.97028,0.97755,0.97005,0.97518
2016-05-16,0.97485,0.97855,0.97459,0.97771
2016-05-17,0.97762,0.98115,0.97505,0.98046
2016-05-18,0.98053,0.98815,0.97985,0.98771
2016-05-19,0.98769,0.99235,0.98625,0.99068
2016-05-20,0.99055,0.99275,0.9894,0.99011
2016-05-23,0.99059,0.99245,0.9883,0.98949
2016-05-24,0.98944,0.99395,0.9889,0.99337
2016-05-25,0.99335,0.9942,0.98965,0.99117
2016-05-26,0.9912,0.99259,0.98715,0.98924
2016-05-27,0.98926,0.99493,0.98855,0.99471
2016-05-30,0.99467,0.99575,0.99195,0.99222
2016-05-31,0.99217,0.99515,0.98865,0.99381
2016-06-01,0.99382,0.99525,0.98615,0.98825
2016-06-02,0.98808,0.99125,0.98575,0.99032
2016-06-03,0.99042,0.99215,0.97535,0.97584
2016-06-06,0.97664,0.97775,0.96819,0.97052
2016-06-07,0.97053,0.97205,0.96435,0.96523
2016-06-08,0.9653,0.96605,0.95811,0.95929
2016-06-09,0.95929,0.96575,0.95782,0.96455
2016-06-10,0.96467,0.96595,0.96165,0.96447
2016-06-13,0.96422,0.96795,0.96297,0.96443
2016-06-14,0.96437,0.96705,0.96205,0.96332
2016-06-15,0.96333,0.96655,0.95914,0.96137
2016-06-16,0.9614,0.96885,0.95715,0.96504
2016-06-17,0.96503,0.96608,0.95885,0.95995
2016-06-20,0.96056,0.96434,0.95755,0.96192
2016-06-21,0.96209,0.96305,0.95724,0.96216
2016-06-22,0.96225,0.96305,0.95508,0.95863
2016-06-23,0.95864,0.96025,0.95216,0.95873
2016-06-24,0.9579,0.98055,0.95538,0.9715
2016-06-27,0.9752,0.98205,0.97065,0.97851
2016-06-28,0.97851,0.98385,0.97632,0.98205
2016-06-29,0.98192,0.98245,0.97795,0.97964
2016-06-30,0.97965,0.98215,0.9728,0.97604
2016-07-01,0.97615,0.97825,0.97103,0.97325
2016-07-04,0.97377,0.97605,0.97025,0.97097
2016-07-05,0.97085,0.97765,0.96851,0.97676
2016-07-06,0.97672,0.98075,0.97401,0.97492
2016-07-07,0.97495,0.97965,0.97405,0.97852
2016-07-08,0.97856,0.98675,0.97634,0.98326
2016-07-11,0.98207,0.98595,0.98139,0.98288
2016-07-12,0.98277,0.98975,0.97955,0.98897
2016-07-13,0.98917,0.99,0.98218,0.98526
2016-07-14,0.98526,0.98545,0.97642,0.9808
2016-07-15,0.98077,0.98485,0.97815,0.9823
2016-07-18,0.98298,0.98485,0.98115,0.98256
2016-07-19,0.9823,0.98785,0.98135,0.98558
2016-07-20,0.98554,0.99055,0.98505,0.98729
2016-07-21,0.98732,0.99065,0.98408,0.98592
2016-07-22,0.9858,0.98965,0.98435,0.98768
2016-07-25,0.98725,0.98965,0.98485,0.9859
2016-07-26,0.9859,0.99285,0.98335,0.99245
2016-07-27,0.99243,0.99505,0.98585,0.98595
2016-07-28,0.98601,0.98695,0.9794,0.9808
2016-07-29,0.98092,0.98155,0.96365,0.96945
2016-08-01,0.96898,0.97045,0.96635,0.96834
2016-08-02,0.96855,0.97015,0.96335,0.9642
2016-08-03,0.96417,0.97395,0.96385,0.97315
2016-08-04,0.9732,0.97515,0.97203,0.97413
2016-08-05,0.97414,0.98307,0.97268,0.98106
2016-08-08,0.9808,0.98435,0.97856,0.98243
2016-08-09,0.98245,0.98445,0.98105,0.98111
2016-08-10,0.98128,0.98245,0.97455,0.97486
2016-08-11,0.97503,0.97675,0.97105,0.97548
2016-08-12,0.97543,0.97675,0.97081,0.97478
2016-08-15,0.97427,0.97605,0.97125,0.9728
2016-08-16,0.97278,0.97383,0.95885,0.96192
2016-08-17,0.96191,0.96595,0.95965,0.96205
2016-08-18,0.96205,0.96292,0.95373,0.95433
2016-08-19,0.95426,0.96125,0.95395,0.96011
2016-08-22,0.96217,0.96505,0.95985,0.96245
2016-08-23,0.96255,0.96345,0.95925,0.96325
2016-08-24,0.96346,0.96855,0.96245,0.96698
2016-08-25,0.96694,0.96885,0.96405,0.96768
2016-08-26,0.96776,0.97945,0.96316,0.97804
2016-08-29,0.9786,0.98085,0.97635,0.97827
2016-08-30,0.97825,0.98455,0.97745,0.9841
2016-08-31,0.98386,0.98645,0.98175,0.98384
2016-09-01,0.98387,0.98865,0.97845,0.9801
2016-09-02,0.98016,0.98205,0.97397,0.98038
2016-09-05,0.9803,0.98155,0.97724,0.97992
2016-09-06,0.97989,0.98125,0.96915,0.96959
2016-09-07,0.9696,0.97115,0.96696,0.96985
2016-09-08,0.96981,0.97385,0.96495,0.97254
2016-09-09,0.97256,0.97855,0.97095,0.97549
2016-09-12,0.97465,0.97645,0.96907,0.97195
2016-09-13,0.97192,0.97848,0.97065,0.97632
2016-09-14,0.9759,0.97905,0.97063,0.97334
2016-09-15,0.97339,0.97695,0.9695,0.97167
2016-09-16,0.97189,0.98185,0.97118,0.98038
2016-09-19,0.98045,0.98195,0.97834,0.98014
2016-09-20,0.98005,0.98115,0.97622,0.97914
2016-09-21,0.97916,0.98155,0.97205,0.97403
2016-09-22,0.9738,0.97416,0.96595,0.96875
2016-09-23,0.96891,0.97435,0.96845,0.97025
2016-09-26,0.96981,0.97105,0.96605,0.96916
2016-09-27,0.96914,0.97295,0.96613,0.97084
2016-09-28,0.97088,0.97371,0.96905,0.971
2016-09-29,0.97105,0.97238,0.96395,0.96615
2016-09-30,0.96596,0.9761,0.96475,0.97137
2016-10-03,0.97124,0.97447,0.96955,0.97341
2016-10-04,0.97342,0.98305,0.97259,0.97901
2016-10-05,0.97896,0.97955,0.97325,0.97418
2016-10-06,0.9742,0.98205,0.97355,0.98088
2016-10-07,0.98089,0.98405,0.97673,0.97729
2016-10-10,0.97903,0.98405,0.9771,0.98242
2016-10-11,0.98254,0.98945,0.98205,0.98887
2016-10-12,0.98884,0.99115,0.98744,0.99063
2016-10-13,0.99068,0.99155,0.98585,0.98625
2016-10-14,0.98616,0.99065,0.98559,0.99038
2016-10-17,0.99041,0.99086,0.98705,0.98899
2016-10-18,0.98907,0.99155,0.98665,0.98988
2016-10-19,0.98988,0.99085,0.98745,0.98909
2016-10-20,0.98901,0.99345,0.98427,0.99274
2016-10-21,0.99274,0.99635,0.99225,0.99366
2016-10-24,0.9948,0.99575,0.99145,0.99353
2016-10-25,0.99352,1.00005,0.99291,0.99433
2016-10-26,0.99437,0.99605,0.99033,0.99347
2016-10-27,0.99351,0.99525,0.99105,0.99361
2016-10-28,0.99365,0.99515,0.98582,0.98772
2016-10-31,0.98756,0.99085,0.9867,0.98905
2016-11-01,0.98905,0.9901,0.97284,0.97537
2016-11-02,0.97539,0.976,0.96945,0.97337
2016-11-03,0.97345,0.97615,0.96953,0.97401
2016-11-04,0.97415,0.97595,0.96803,0.96835
2016-11-07,0.97746,0.97905,0.97295,0.97433
2016-11-08,0.97444,0.97955,0.97335,0.97795
2016-11-09,0.97786,0.98485,0.95499,0.98441
2016-11-10,0.98444,0.98975,0.98205,0.98686
2016-11-11,0.98677,0.98945,0.98324,0.98816
2016-11-14,0.9894,1.00025,0.98677,0.99806
2016-11-15,0.99752,1.00255,0.99293,1.00182
2016-11-16,1.0018,1.00579,0.99835,0.99945
2016-11-17,1.00184,1.00737,0.99945,1.00713
2016-11-18,1.00715,1.01235,1.00603,1.01007
2016-11-21,1.01075,1.01171,1.0009,1.0009
2016-11-22,1.00877,1.01348,1.00206,1.01127
2016-11-23,1.01125,1.01822,1.00919,1.01672
2016-11-24,1.01622,1.01919,1.0145,1.01666
2016-11-25,1.01664,1.01865,1.01051,1.01433
2016-11-28,1.01113,1.01683,1.00789,1.01304
2016-11-29,1.01312,1.0199,1.01108,1.01178
2016-11-30,1.01172,1.02052,1.0107,1.01754
2016-12-01,1.01725,1.01883,1.00995,1.01067
2016-12-02,1.0106,1.01228,1.00648,1.01075
2016-12-05,1.01198,1.01842,1.0015,1.00607
2016-12-06,1.00654,1.01155,1.00496,1.01026
2016-12-07,1.0102,1.01101,1.00658,1.00754
2016-12-08,1.0089,1.01785,1.00203,1.017
2016-12-09,1.01631,1.02139,1.01535,1.01711
2016-12-12,1.019,1.01994,1.01245,1.01345
2016-12-13,1.01316,1.0157,1.01002,1.01206
2016-12-14,1.012,1.02239,1.00833,1.02032
2016-12-15,1.02026,1.03438,1.00725,1.02997
2016-12-16,1.02998,1.03118,1.01324,1.02604
2016-12-19,1.02658,1.02855,1.0105,1.02726
2016-12-20,1.02801,1.03206,1.02603,1.02889
2016-12-21,1.02909,1.02959,1.0227,1.02683
2016-12-22,1.02693,1.02722,1.02181,1.02544
2016-12-23,1.02529,1.02814,1.02112,1.02608
2016-12-26,1.0265,1.02853,1.02125,1.0225
2016-12-27,1.02724,1.02983,1.02628,1.02812
2016-12-28,1.02803,1.03216,1.02647,1.02822
2016-12-29,1.02885,1.0291,1.02072,1.02408
2016-12-30,1.02408,1.0243,1.00353,1.01835
2017-01-02,1.01832,1.02426,1.01535,1.02355
2017-01-03,1.0236,1.03357,1.02108,1.02778
2017-01-04,1.02778,1.03016,1.02012,1.02116
2017-01-05,1.02117,1.02248,1.0087,1.01015
2017-01-06,1.01018,1.01836,1.00938,1.0173
2017-01-09,1.01734,1.01978,1.01419,1.01505
2017-01-10,1.01506,1.01784,1.01108,1.01626
2017-01-11,1.01626,1.02483,1.01015,1.0152
2017-01-12,1.0152,1.01598,1.0056,1.01002
2017-01-13,1.01004,1.01216,1.00424,1.00908
2017-01-16,1.00916,1.01366,1.00825,1.01145
2017-01-17,1.01151,1.01235,0.99963,1.00235
2017-01-18,1.00235,1.00757,1.00092,1.00675
2017-01-19,1.00677,1.01225,1.00416,1.00647
2017-01-20,1.0065,1.00944,1.00136,1.00231
2017-01-23,1.00232,1.00695,0.99738,0.99881
2017-01-24,0.9988,1.00195,0.99602,1.00089
2017-01-25,1.00084,1.00265,0.99662,0.99911
2017-01-26,0.99909,1.00265,0.9968,1.001
2017-01-27,1.00101,1.00282,0.99694,0.99914
2017-01-30,0.99915,1.00449,0.99335,0.99504
2017-01-31,0.99503,0.99667,0.98611,0.98949
2017-02-01,0.98949,0.99583,0.98837,0.99322
2017-02-02,0.99321,0.99412,0.98699,0.99249
2017-02-03,0.99251,0.99883,0.99069,0.99261
2017-02-06,0.99261,0.99619,0.9904,0.99102
2017-02-07,0.99103,1.00071,0.9898,0.997
2017-02-08,0.99701,0.99999,0.99303,0.99537
2017-02-09,0.99537,1.00197,0.99295,1.00098
2017-02-10,1.00098,1.00625,1.00082,1.00294
2017-02-13,1.00293,1.00696,1.0019,1.0059
2017-02-14,1.0059,1.00847,1.0031,1.00659
2017-02-15,1.00657,1.01189,1.005,1.00503
2017-02-16,1.00504,1.00773,0.99687,0.99724
2017-02-17,0.99724,1.00338,0.99653,1.00294
2017-02-20,1.00292,1.00445,1.0011,1.00277
2017-02-21,1.00279,1.01057,1.00098,1.00882
2017-02-22,1.00883,1.01413,1.00778,1.00974
2017-02-23,1.00973,1.01265,1.0054,1.00636
2017-02-24,1.00637,1.00865,1.00252,1.00749
2017-02-27,1.0075,1.00985,1.00459,1.00889
2017-02-28,1.0089,1.01021,1.00092,1.00425
2017-03-01,1.00426,1.01295,1.0041,1.00896
2017-03-02,1.00897,1.01464,1.0078,1.01346
2017-03-03,1.01348,1.01391,1.00858,1.00882
2017-03-06,1.00882,1.01296,1.00728,1.01191
2017-03-07,1.01191,1.01708,1.00978,1.01308
2017-03-08,1.0131,1.01625,1.01231,1.01469
2017-03-09,1.01468,1.0162,1.0092,1.01148
2017-03-10,1.01149,1.01433,1.00784,1.01022
2017-03-13,1.0102,1.01265,1.00605,1.0075
2017-03-14,1.00725,1.01087,1.00688,1.01017
2017-03-15,1.01018,1.0111,0.99859,1.00026
2017-03-16,1.00023,1.00288,0.99512,0.99519
2017-03-17,0.99655,0.99879,0.99425,0.99575
2017-03-20,0.99575,0.9991,0.99572,0.99849
2017-03-21,0.99797,1.00031,0.99219,0.99387
2017-03-22,0.99385,0.99465,0.98752,0.99135
2017-03-23,0.99136,0.99422,0.9898,0.99334
2017-03-24,0.99324,0.99596,0.98892,0.99139
2017-03-27,0.98926,0.98968,0.98137,0.98535
2017-03-28,0.98563,0.99353,0.98315,0.99248
2017-03-29,0.99245,0.99763,0.99133,0.99625
2017-03-30,0.9965,1.00142,0.99485,1.00122
2017-03-31,1.00126,1.0033,0.99941,1.0033
2017-04-03,1.00175,1.00377,1.00079,1.00175
2017-04-04,1.00175,1.00376,1.00118,1.00196
2017-04-05,1.00196,1.00796,1.00123,1.00486
2017-04-06,1.00484,1.00678,1.00265,1.00496
2017-04-07,1.00496,1.00965,1.00292,1.0091
2017-04-10,1.0089,1.01081,1.00748,1.00878
2017-04-11,1.00889,1.00948,1.0056,1.00752
2017-04-12,1.0075,1.00897,1.00217,1.00259
2017-04-13,1.00264,1.00674,1.00084,1.00581
2017-04-14,1.00604,1.00633,1.0018,1.00545
2017-04-17,1.004,1.00579,1.001,1.0048
2017-04-18,1.00479,1.00482,0.99553,0.9963
2017-04-19,0.99632,0.99924,0.99566,0.9988
2017-04-20,0.99879,0.99898,0.99408,0.99874
2017-04-21,0.99866,0.99998,0.99574,0.99602
2017-04-24,0.99173,0.99808,0.99084,0.99579
2017-04-25,0.99579,0.99703,0.99188,0.99445
2017-04-26,0.9945,0.99694,0.99196,0.99343
2017-04-27,0.99329,0.99638,0.99203,0.99407
2017-04-28,0.99411,0.99595,0.98937,0.99505
2017-05-01,0.99454,0.99657,0.99283,0.99633
2017-05-02,0.99631,0.99726,0.99122,0.9916
2017-05-03,0.99159,0.99485,0.98909,0.99471
2017-05-04,0.9948,0.99572,0.98627,0.98633
2017-05-05,0.98633,0.99033,0.98572,0.9871
2017-05-08,0.98785,0.99917,0.98734,0.99874
2017-05-09,0.99884,1.0091,0.99779,1.00736
2017-05-10,1.00744,1.00952,1.00484,1.00893
2017-05-11,1.00894,1.01002,1.00562,1.0078
2017-05-12,1.0078,1.00861,0.99874,1.00111
2017-05-15,1.00025,1.00203,0.99576,0.9966
2017-05-16,0.99664,0.99678,0.98475,0.98596
2017-05-17,0.98595,0.98715,0.97743,0.97885
2017-05-18,0.97857,0.98256,0.97593,0.97987
2017-05-19,0.97987,0.98056,0.97259,0.97277
2017-05-22,0.97346,0.97661,0.96916,0.97342
2017-05-23,0.97341,0.97633,0.97018,0.97591
2017-05-24,0.97603,0.97767,0.97292,0.97308
2017-05-25,0.97303,0.974,0.97003,0.97258
2017-05-26,0.97251,0.97615,0.96964,0.97429
2017-05-29,0.97522,0.97777,0.97316,0.97765
2017-05-30,0.97766,0.98087,0.97372,0.97463
2017-05-31,0.97465,0.97615,0.96697,0.9678
2017-06-01,0.96778,0.97197,0.96673,0.97144
2017-06-02,0.97151,0.97194,0.96212,0.96487
2017-06-05,0.96399,0.96646,0.96272,0.96489
2017-06-06,0.96487,0.96554,0.96136,0.9621
2017-06-07,0.962,0.96777,0.96171,0.9648
2017-06-08,0.966,0.96965,0.96329,0.96736
2017-06-09,0.9673,0.9728,0.96523,0.96939
2017-06-12,0.96886,0.96952,0.96701,0.96877
2017-06-13,0.96873,0.97013,0.96623,0.96889
2017-06-14,0.96884,0.9736,0.96408,0.97115
2017-06-15,0.97113,0.97711,0.97038,0.97524
2017-06-16,0.97521,0.97575,0.97265,0.97387
2017-06-19,0.97312,0.97601,0.96957,0.9756
2017-06-20,0.97557,0.97664,0.97257,0.97509
2017-06-21,0.9751,0.97549,0.97227,0.9725
2017-06-22,0.97249,0.97431,0.97123,0.97179
2017-06-23,0.97179,0.97345,0.96757,0.96935
2017-06-26,0.96948,0.97384,0.96868,0.97242
2017-06-27,0.97242,0.97331,0.95921,0.96179
2017-06-28,0.96205,0.96478,0.95793,0.95962
2017-06-29,0.95956,0.95998,0.95562,0.95587
2017-06-30,0.95585,0.95986,0.95527,0.95765
2017-07-03,0.95867,0.96432,0.95787,0.9636
2017-07-04,0.96358,0.96598,0.96218,0.96547
2017-07-05,0.96562,0.96888,0.96325,0.96407
2017-07-06,0.96403,0.96603,0.96012,0.96051
2017-07-07,0.96049,0.96545,0.9598,0.96394
2017-07-10,0.96364,0.96753,0.963,0.96575
2017-07-11,0.96568,0.96966,0.96241,0.9636
2017-07-12,0.96355,0.96622,0.96025,0.96534
2017-07-13,0.96535,0.96875,0.96156,0.96724
2017-07-14,0.9672,0.97007,0.9629,0.96305
2017-07-17,0.96314,0.96591,0.96018,0.96274
2017-07-18,0.9629,0.96351,0.95238,0.95491
2017-07-19,0.9548,0.95655,0.95292,0.95562
2017-07-20,0.95556,0.9633,0.94928,0.95126
2017-07-21,0.95123,0.95232,0.94384,0.94552
2017-07-24,0.94542,0.94758,0.94456,0.94562
2017-07-25,0.9454,0.95258,0.94532,0.95242
2017-07-26,0.95247,0.95954,0.94988,0.95089
2017-07-27,0.95093,0.96626,0.94864,0.96483
2017-07-28,0.9648,0.97269,0.96334,0.96867
2017-07-31,0.9693,0.9713,0.96368,0.96685
2017-08-01,0.96685,0.96837,0.96312,0.96571
2017-08-02,0.9657,0.9714,0.96433,0.9709
2017-08-03,0.97085,0.97175,0.96722,0.96855
2017-08-04,0.96855,0.97648,0.9671,0.97292
2017-08-07,0.97276,0.97466,0.97114,0.97264
2017-08-08,0.97225,0.97735,0.97098,0.97437
2017-08-09,0.9744,0.97513,0.96117,0.96386
2017-08-10,0.96388,0.96752,0.96186,0.96252
2017-08-11,0.96258,0.96389,0.95834,0.96189
2017-08-14,0.96251,0.9733,0.96193,0.9716
2017-08-15,0.97143,0.97591,0.97022,0.97251
2017-08-16,0.97248,0.97661,0.96482,0.96575
2017-08-17,0.96583,0.96987,0.96054,0.96297
2017-08-18,0.96298,0.96702,0.95864,0.96483
2017-08-21,0.96526,0.96856,0.96007,0.96171
2017-08-22,0.96165,0.96889,0.96153,0.96773
2017-08-23,0.9677,0.97019,0.96416,0.96498
2017-08-24,0.9649,0.96725,0.96203,0.96547
2017-08-25,0.96548,0.96627,0.95503,0.95602
2017-08-28,0.95499,0.95788,0.95264,0.95538
2017-08-29,0.95525,0.9561,0.94276,0.95578
2017-08-30,0.95583,0.96462,0.94798,0.96369
2017-08-31,0.96373,0.96799,0.95824,0.95872
2017-09-01,0.9627,0.96527,0.95463,0.96488
2017-09-04,0.95915,0.96181,0.95521,0.95819
2017-09-05,0.95815,0.96147,0.95344,0.95533
2017-09-06,0.9552,0.95825,0.9528,0.95671
2017-09-07,0.95685,0.95951,0.94936,0.95055
2017-09-08,0.95055,0.95097,0.9421,0.94412
2017-09-11,0.94713,0.95696,0.94639,0.95633
2017-09-12,0.95378,0.96193,0.95367,0.96028
2017-09-13,0.96025,0.96609,0.95841,0.96416
2017-09-14,0.96425,0.97055,0.96181,0.96319
2017-09-15,0.96323,0.96788,0.95651,0.95961
2017-09-18,0.96069,0.96412,0.95803,0.96098
2017-09-19,0.9605,0.96491,0.95905,0.96289
2017-09-20,0.96285,0.97183,0.95886,0.9698
2017-09-21,0.96985,0.9748,0.96851,0.97053
2017-09-22,0.97064,0.97103,0.96683,0.96938
2017-09-25,0.97123,0.97465,0.96425,0.9667
2017-09-26,0.9667,0.97271,0.96526,0.9688
2017-09-27,0.96875,0.97699,0.96861,0.97208
2017-09-28,0.972,0.97593,0.96977,0.97016
2017-09-29,0.97015,0.97213,0.96703,0.96823
2017-10-02,0.9687,0.97551,0.96803,0.97473
2017-10-03,0.9747,0.97868,0.97254,0.97376
2017-10-04,0.97367,0.97641,0.97097,0.97594
2017-10-05,0.97654,0.97959,0.97237,0.97834
2017-10-06,0.97839,0.98447,0.97708,0.97821
2017-10-09,0.97834,0.98079,0.97746,0.9798
2017-10-10,0.97981,0.98075,0.97354,0.97512
2017-10-11,0.97515,0.97673,0.97172,0.97396
2017-10-12,0.97433,0.9764,0.97122,0.97544
2017-10-13,0.97545,0.97716,0.97048,0.97453
2017-10-16,0.9748,0.97692,0.97297,0.9758
2017-10-17,0.97584,0.98095,0.97331,0.97847
2017-10-18,0.97838,0.98366,0.9774,0.98165
2017-10-19,0.98165,0.98221,0.97364,0.97628
2017-10-20,0.97629,0.9853,0.97539,0.98449
2017-10-23,0.98495,0.98814,0.98308,0.98499
2017-10-24,0.98498,0.99121,0.98383,0.99117
2017-10-25,0.99118,0.994,0.98689,0.98963
2017-10-26,0.98973,0.99796,0.98759,0.99676
2017-10-27,0.99674,1.00387,0.99534,0.99823
2017-10-30,0.99748,0.99967,0.99387,0.99432
2017-10-31,0.99431,0.99949,0.99416,0.99748
2017-11-01,0.9976,1.00379,0.99655,1.00332
2017-11-02,1.0032,1.00342,0.99493,0.99935
2017-11-03,0.99935,1.0025,0.99482,1.00068
2017-11-06,0.99925,1.00295,0.99714,0.99743
2017-11-07,0.99742,1.002,0.99716,0.99949
2017-11-08,0.99946,1.00068,0.9981,1.00009
2017-11-09,1.00021,1.0018,0.99217,0.99392
2017-11-10,0.99395,0.9969,0.99253,0.99582
2017-11-13,0.99608,0.99874,0.9936,0.99629
2017-11-14,0.99644,0.99713,0.98819,0.98945
2017-11-15,0.98924,0.99116,0.98462,0.98842
2017-11-16,0.98837,0.99456,0.9866,0.99407
2017-11-17,0.99405,0.99445,0.98758,0.98888
2017-11-20,0.98875,0.99376,0.98764,0.99345
2017-11-21,0.99348,0.99479,0.98992,0.99141
2017-11-22,0.9914,0.99198,0.98127,0.98201
2017-11-23,0.98201,0.98464,0.97905,0.98173
2017-11-24,0.98176,0.98326,0.97828,0.97932
2017-11-27,0.97945,0.98228,0.97785,0.98155
2017-11-28,0.98155,0.98528,0.97996,0.98417
2017-11-29,0.98418,0.98702,0.98188,0.98465
2017-11-30,0.98463,0.98826,0.98159,0.98361
2017-12-01,0.9836,0.98713,0.97351,0.97625
2017-12-04,0.98138,0.98675,0.97774,0.985
2017-12-05,0.98502,0.98877,0.98372,0.98739
2017-12-06,0.98743,0.99102,0.98515,0.98988
2017-12-07,0.98988,0.99474,0.98722,0.99443
2017-12-08,0.99451,0.99781,0.99242,0.99269
2017-12-11,0.99423,0.99452,0.98973,0.99164
2017-12-12,0.99167,0.99358,0.989,0.99155
2017-12-13,0.99148,0.99287,0.9843,0.98542
2017-12-14,0.98543,0.99047,0.98402,0.98901
2017-12-15,0.98905,0.99347,0.98737,0.99047
2017-12-18,0.98998,0.99211,0.98397,0.98567
2017-12-19,0.98566,0.98791,0.98347,0.98492
2017-12-20,0.9849,0.98858,0.98284,0.98691
2017-12-21,0.9869,0.99101,0.98446,0.98848
2017-12-22,0.98848,0.99116,0.98821,0.98833
2017-12-25,0.98713,0.99164,0.98662,0.9902
2017-12-26,0.99023,0.99163,0.98818,0.98942
2017-12-27,0.98941,0.99064,0.98594,0.98638
2017-12-28,0.98638,0.98676,0.97716,0.9785
