date,open,high,low,close
2018-01-04,8.10524,8.11975,8.05671,8.06946
2018-01-05,8.06964,8.0948,8.03068,8.05015
2018-01-08,8.05147,8.09388,8.0352,8.07746
2018-01-09,8.07722,8.13201,8.06695,8.09793
2018-01-10,8.0977,8.11471,8.03485,8.07282
2018-01-11,8.0732,8.0853,8.00676,8.01442
2018-01-12,8.01436,8.02639,7.9092,7.92105
2018-01-15,7.92177,7.93161,7.85946,7.8823
2018-01-16,7.8824,7.90243,7.86459,7.87643
2018-01-17,7.87624,7.9002,7.81283,7.8834
2018-01-18,7.8834,7.8949,7.81805,7.8475
2018-01-19,7.8487,7.87666,7.8227,7.86345
2018-01-22,7.8461,7.8833,7.83963,7.85535
2018-01-23,7.85585,7.88372,7.8196,7.82344
2018-01-24,7.82305,7.83251,7.74608,7.7464
2018-01-25,7.7455,7.76521,7.64028,7.74304
2018-01-26,7.74021,7.7588,7.66439,7.68975
2018-01-29,7.69463,7.73435,7.68085,7.713
2018-01-30,7.71104,7.76057,7.68637,7.72245
2018-01-31,7.72095,7.73115,7.66202,7.70366
2018-02-01,7.70312,7.728,7.63466,7.6415
2018-02-02,7.64103,7.75045,7.63821,7.73806
2018-02-05,7.74855,7.83942,7.69978,7.83699
2018-02-06,7.83673,7.88978,7.779,7.81505
2018-02-07,7.81627,7.92465,7.79491,7.9067
2018-02-08,7.9065,7.95095,7.86299,7.92602
2018-02-09,7.9336,8.0583,7.90145,7.96184
2018-02-12,7.98376,7.98785,7.9109,7.91482
2018-02-13,7.9146,7.91915,7.86476,7.8823
2018-02-14,7.88228,7.95377,7.78454,7.80699
2018-02-15,7.79835,7.81834,7.75533,7.76646
2018-02-16,7.76802,7.79535,7.71707,7.7786
2018-02-19,7.79137,7.80321,7.75385,7.78045
2018-02-20,7.77881,7.85408,7.77725,7.84135
2018-02-21,7.8401,7.87235,7.81009,7.87085
2018-02-22,7.86974,7.90604,7.84448,7.85235
2018-02-23,7.85457,7.89502,7.83705,7.84715
2018-02-26,7.856,7.86328,7.79089,7.82506
2018-02-27,7.82482,7.87925,7.8063,7.86526
2018-02-28,7.86684,7.91308,7.8579,7.90135
2018-03-01,7.90159,7.945,7.83647,7.84897
2018-03-02,7.84883,7.88755,7.76199,7.7924
2018-03-05,7.77533,7.85135,7.75775,7.81833
2018-03-06,7.81837,7.82946,7.74465,7.77444
2018-03-07,7.779,7.83137,7.76223,7.8031
2018-03-08,7.80285,7.86255,7.79571,7.8403
2018-03-09,7.84088,7.84793,7.76555,7.77855
2018-03-12,7.77661,7.79218,7.73925,7.74425
2018-03-13,7.74487,7.77015,7.71737,7.73635
2018-03-14,7.73647,7.7572,7.71315,7.73038
2018-03-15,7.73019,7.74047,7.66318,7.71431
2018-03-16,7.71348,7.7399,7.69685,7.71975
2018-03-19,7.71932,7.75314,7.7123,7.72351
2018-03-20,7.72329,7.74991,7.69504,7.7472
2018-03-21,7.74773,7.75902,7.69098,7.69746
2018-03-22,7.69749,7.76205,7.6721,7.74983
2018-03-23,7.75176,7.79328,7.72795,7.75363
2018-03-26,7.7513,7.75915,7.67237,7.68254
2018-03-27,7.68221,7.72928,7.64928,7.71841
2018-03-28,7.71814,7.88106,7.7056,7.86376
2018-03-29,7.85873,7.8794,7.8346,7.8418
2018-03-30,7.84196,7.86147,7.82576,7.84075
2018-04-02,7.84645,7.89934,7.82855,7.88756
2018-04-03,7.886,7.89687,7.81981,7.83806
2018-04-04,7.83781,7.86016,7.80863,7.82497
2018-04-05,7.8241,7.85227,7.79137,7.83106
2018-04-06,7.82673,7.86845,7.80429,7.82921
2018-04-09,7.82662,7.84375,7.7686,7.78511
2018-04-10,7.78544,7.8313,7.77132,7.79719
2018-04-11,7.80208,7.80598,7.74695,7.77578
2018-04-12,7.77501,7.81284,7.75105,7.77191
2018-04-13,7.77082,7.78846,7.74889,7.77525
2018-04-16,7.78805,7.79465,7.7477,7.77333
2018-04-17,7.77531,7.78884,7.7549,7.76109
2018-04-18,7.76084,7.7854,7.74005,7.76249
2018-04-19,7.76296,7.80546,7.73333,7.79222
2018-04-20,7.79218,7.84715,7.78577,7.82487
2018-04-23,7.83608,7.89915,7.82445,7.88717
2018-04-24,7.88221,7.91686,7.8723,7.90215
2018-04-25,7.90231,7.9877,7.8956,7.97241
2018-04-26,7.97161,8.0053,7.93337,7.99537
2018-04-27,7.99795,8.02945,7.95462,7.96175
2018-04-30,7.96189,8.03054,7.95391,8.01588
2018-05-01,8.01564,8.10338,8.00627,8.08796
2018-05-02,8.08985,8.127,8.0539,8.1235
2018-05-03,8.12694,8.12783,8.03595,8.04684
2018-05-04,8.04674,8.10331,8.04166,8.0539
2018-05-07,8.06012,8.08782,8.03108,8.07084
2018-05-08,8.07045,8.16466,8.0525,8.1417
2018-05-09,8.14211,8.16249,8.04995,8.07742
2018-05-10,8.07915,8.08311,7.97999,8.00297
2018-05-11,8.02281,8.02333,7.97123,8.0011
2018-05-14,7.99506,8.0374,7.96387,8.03454
2018-05-15,8.03214,8.1388,8.00328,8.12463
2018-05-16,8.1242,8.13349,8.0753,8.07874
2018-05-17,8.08034,8.1312,8.05657,8.12076
2018-05-18,8.11668,8.14808,8.10215,8.12477
2018-05-21,8.1185,8.13827,8.04499,8.04979
2018-05-22,8.04979,8.0766,8.02455,8.0604
2018-05-23,8.06077,8.14845,8.04924,8.10133
2018-05-24,8.10154,8.10643,8.06995,8.09974
2018-05-25,8.10252,8.1806,8.07683,8.17303
2018-05-28,8.14991,8.20134,8.12148,8.19573
2018-05-29,8.19623,8.3331,8.18651,8.28446
2018-05-30,8.27975,8.30881,8.1705,8.1803
2018-05-31,8.17853,8.19825,8.14487,8.17953
2018-06-01,8.17925,8.22059,8.13715,8.19079
2018-06-04,8.1849,8.18935,8.09111,8.12548
2018-06-05,8.1257,8.154,8.09169,8.11188
2018-06-06,8.11161,8.11995,8.06237,8.08103
2018-06-07,8.08161,8.08311,8.02228,8.05483
2018-06-08,8.05483,8.11187,8.04115,8.04115
2018-06-11,8.05512,8.0801,8.0211,8.04375
2018-06-12,8.04348,8.07295,7.99118,8.0522
2018-06-13,8.04914,8.06015,8.0034,8.01066
2018-06-14,8.0081,8.14041,7.97627,8.13768
2018-06-15,8.13815,8.15495,8.1218,8.14795
2018-06-18,8.15887,8.18145,8.12079,8.12722
2018-06-19,8.12648,8.22933,8.11285,8.18886
2018-06-20,8.18331,8.20893,8.14778,8.18075
2018-06-21,8.1803,8.19982,8.11458,8.12759
2018-06-22,8.12869,8.12869,8.06456,8.0938
2018-06-25,8.09006,8.14711,8.06442,8.1022
2018-06-26,8.10116,8.14043,8.08953,8.12986
2018-06-27,8.12951,8.2016,8.12313,8.19262
2018-06-28,8.18959,8.21397,8.15763,8.18802
2018-06-29,8.19071,8.19882,8.12045,8.14806
2018-07-02,8.15173,8.20319,8.14283,8.17244
2018-07-03,8.17321,8.1823,8.10937,8.13146
2018-07-04,8.13189,8.14186,8.09698,8.11067
2018-07-05,8.10902,8.12412,8.03553,8.06135
2018-07-06,8.06541,8.07384,8.01924,8.02997
2018-07-09,8.03284,8.0396,7.98631,8.02459
2018-07-10,8.02489,8.05601,7.99221,8.0166
2018-07-11,8.0166,8.12035,8.0111,8.11046
2018-07-12,8.11046,8.12097,8.08427,8.11345
2018-07-13,8.11366,8.17055,8.10428,8.11745
2018-07-16,8.11059,8.1261,8.08137,8.1021
2018-07-17,8.10173,8.15381,8.07525,8.15329
2018-07-18,8.15298,8.2003,8.14144,8.17026
2018-07-19,8.16934,8.2755,8.16302,8.23504
2018-07-20,8.23504,8.2503,8.15673,8.16926
2018-07-23,8.17806,8.20408,8.14666,8.18816
2018-07-24,8.18816,8.2227,8.15191,8.17644
2018-07-25,8.1762,8.19232,8.12419,8.1354
2018-07-26,8.13477,8.1953,8.12349,8.19008
2018-07-27,8.19008,8.21605,8.1656,8.18572
2018-07-30,8.18642,8.19915,8.1283,8.13514
2018-07-31,8.13489,8.17702,8.11709,8.1587
2018-08-01,8.1587,8.18312,8.15355,8.17858
2018-08-02,8.17968,8.24545,8.16785,8.24158
2018-08-03,8.24158,8.26465,8.21367,8.25579
2018-08-06,8.2522,8.26854,8.2329,8.2555
2018-08-07,8.25516,8.25819,8.18257,8.20735
2018-08-08,8.20757,8.23742,8.18009,8.21777
2018-08-09,8.21679,8.32025,8.21075,8.3195
2018-08-10,8.31907,8.38915,8.30625,8.3613
2018-08-13,8.39259,8.42585,8.34341,8.36275
2018-08-14,8.36178,8.42162,8.33806,8.4159
2018-08-15,8.41609,8.494,8.40956,8.45417
2018-08-16,8.45417,8.50384,8.4069,8.47732
2018-08-17,8.46043,8.50878,8.44349,8.45719
2018-08-20,8.45075,8.48456,8.43369,8.44655
2018-08-21,8.41752,8.4458,8.38785,8.40532
2018-08-22,8.40532,8.41313,8.32746,8.34027
2018-08-23,8.3392,8.39745,8.32409,8.38923
2018-08-24,8.38887,8.3931,8.32387,8.32972
2018-08-27,8.33484,8.36952,8.30166,8.325
2018-08-28,8.30022,8.35216,8.28994,8.3424
2018-08-29,8.33856,8.37955,8.32878,8.33065
2018-08-30,8.32971,8.36351,8.30664,8.32323
2018-08-31,8.32302,8.3975,8.26184,8.26184
2018-09-03,8.38845,8.39925,8.34596,8.3542
2018-09-04,8.35327,8.42502,8.35227,8.39261
2018-09-05,8.39122,8.43156,8.3743,8.39581
2018-09-06,8.39524,8.44077,8.38245,8.42216
2018-09-07,8.42083,8.46688,8.40364,8.45278
2018-09-10,8.46134,8.4624,8.36245,8.3906
2018-09-11,8.38656,8.40225,8.31415,8.32105
2018-09-12,8.31993,8.34901,8.22615,8.25997
2018-09-13,8.26019,8.2662,8.19371,8.21822
2018-09-14,8.21811,8.27045,8.20045,8.25746
2018-09-17,8.26309,8.26495,8.16298,8.17245
2018-09-18,8.17408,8.18464,8.14415,8.15875
2018-09-19,8.16025,8.1904,8.1277,8.1516
2018-09-20,8.15074,8.23102,8.11681,8.14422
2018-09-21,8.14392,8.1614,8.12064,8.14858
2018-09-24,8.15285,8.16237,8.1157,8.14138
2018-09-25,8.14113,8.1518,8.10325,8.12951
2018-09-26,8.1292,8.13887,8.08251,8.11186
2018-09-27,8.11065,8.15954,8.09297,8.15514
2018-09-28,8.15481,8.19274,8.12785,8.1552
2018-10-01,8.14201,8.1702,8.12361,8.15055
2018-10-02,8.15055,8.21404,8.14937,8.17349
2018-10-03,8.17315,8.23294,8.1467,8.23089
2018-10-04,8.22951,8.25999,8.2119,8.24873
2018-10-05,8.24855,8.29105,8.23626,8.25786
2018-10-08,8.26037,8.2998,8.25695,8.27657
2018-10-09,8.25988,8.3091,8.25001,8.26814
2018-10-10,8.26783,8.27354,8.18965,8.23536
2018-10-11,8.23437,8.24394,8.18882,8.21538
2018-10-12,8.21288,8.22956,8.16575,8.17549
2018-10-15,8.18605,8.18777,8.14039,8.1532
2018-10-16,8.15288,8.1633,8.11625,8.14755
2018-10-17,8.15498,8.2174,8.13979,8.21211
2018-10-18,8.20862,8.28095,8.20364,8.27905
2018-10-19,8.27871,8.28145,8.20875,8.22
2018-10-22,8.21712,8.2687,8.19647,8.25655
2018-10-23,8.25631,8.31398,8.24893,8.2923
2018-10-24,8.2933,8.35146,8.27048,8.35077
2018-10-25,8.3545,8.3625,8.30314,8.34472
2018-10-26,8.33923,8.39549,8.32754,8.3466
2018-10-29,8.36486,8.39745,8.32701,8.39398
2018-10-30,8.39363,8.42311,8.37067,8.41471
2018-10-31,8.41471,8.45296,8.39824,8.43785
2018-11-01,8.43791,8.44033,8.3391,8.35255
2018-11-02,8.35287,8.37973,8.30435,8.36762
2018-11-05,8.36722,8.39095,8.34319,8.3623
2018-11-06,8.36289,8.38815,8.34665,8.36325
2018-11-07,8.36141,8.37926,8.28822,8.3497
2018-11-08,8.35405,8.39425,8.3176,8.37575
2018-11-09,8.37305,8.45135,8.3723,8.42698
2018-11-12,8.43638,8.52561,8.42762,8.51824
2018-11-13,8.51756,8.5254,8.47265,8.49635
2018-11-14,8.49674,8.54389,8.4647,8.50945
2018-11-15,8.50848,8.5307,8.46177,8.48905
2018-11-16,8.48974,8.4963,8.42467,8.44195
2018-11-19,8.43482,8.49645,8.42743,8.47795
2018-11-20,8.4794,8.59828,8.4547,8.5769
2018-11-21,8.57397,8.5909,8.50965,8.5285
2018-11-22,8.5303,8.55839,8.50945,8.53505
2018-11-23,8.53235,8.608,8.52745,8.59692
2018-11-26,8.58905,8.60415,8.4708,8.5876
2018-11-27,8.59034,8.6386,8.57382,8.59873
2018-11-28,8.60047,8.62325,8.52922,8.55789
2018-11-29,8.55687,8.58503,8.52661,8.53555
2018-11-30,8.53226,8.62204,8.45167,8.60112
2018-12-03,8.55362,8.57169,8.5063,8.52835
2018-12-04,8.5417,8.5417,8.44822,8.5064
2018-12-05,8.50341,8.5401,8.4926,8.5045
2018-12-06,8.50192,8.5773,8.49775,8.52515
2018-12-07,8.52573,8.54552,8.45826,8.50809
2018-12-10,8.50363,8.57255,8.44162,8.56278
2018-12-11,8.56325,8.58982,8.50847,8.57925
2018-12-12,8.58136,8.62216,8.55369,8.57185
2018-12-13,8.56899,8.5964,8.5308,8.5565
2018-12-14,8.55603,8.63515,8.54992,8.61583
2018-12-17,8.62177,8.65006,8.60275,8.6464
2018-12-18,8.64758,8.74921,8.63385,8.73333
2018-12-19,8.73255,8.73674,8.65483,8.7221
2018-12-20,8.72126,8.73009,8.60884,8.6884
2018-12-21,8.68856,8.7896,8.6459,8.76162
2018-12-24,8.76176,8.7767,8.71865,8.7448
2018-12-25,8.74345,8.78475,8.73867,8.76076
2018-12-26,8.76076,8.82545,8.73603,8.76795
2018-12-27,8.79246,8.8067,8.73728,8.77091
2018-12-28,8.77065,8.77255,8.68085,8.70794
2018-12-31,8.71771,8.8397,8.63757,8.6433
2019-01-01,8.64095,8.70025,8.5137,8.64386
2019-01-02,8.64386,8.73075,8.63179,8.71716
2019-01-03,8.7179,8.78755,8.67995,8.6913
2019-01-04,8.68922,8.69645,8.60058,8.61292
2019-01-07,8.61373,8.63106,8.523,8.53285
2019-01-08,8.53431,8.57385,8.52338,8.5506
2019-01-09,8.5524,8.56489,8.44645,8.46895
2019-01-10,8.47824,8.49315,8.4441,8.4785
2019-01-11,8.48304,8.54299,8.44305,8.53649
2019-01-14,8.5312,8.5662,8.5203,8.54875
2019-01-15,8.54951,8.57288,8.50435,8.5413
2019-01-16,8.54163,8.5582,8.51975,8.53988
2019-01-17,8.53988,8.5825,8.53161,8.5507
2019-01-18,8.55094,8.5701,8.5187,8.56124
2019-01-21,8.56621,8.58438,8.54675,8.56162
2019-01-22,8.56213,8.6098,8.55584,8.60004
2019-01-23,8.59994,8.6067,8.559,8.56535
2019-01-24,8.56457,8.6039,8.54564,8.5863
2019-01-25,8.5869,8.5923,8.50463,8.51241
2019-01-28,8.51696,8.53867,8.502,8.5108
2019-01-29,8.5108,8.51955,8.4764,8.49814
2019-01-30,8.49773,8.51115,8.4127,8.4253
2019-01-31,8.42361,8.44605,8.39977,8.43008
2019-02-01,8.42967,8.45431,8.40563,8.4375
2019-02-04,8.44175,8.5021,8.42968,8.46055
2019-02-05,8.46324,8.48843,8.45788,8.48385
2019-02-06,8.4845,8.54605,8.4809,8.5433
2019-02-07,8.53768,8.6005,8.5349,8.5973
2019-02-08,8.59539,8.64371,8.57023,8.6385
2019-02-11,8.63383,8.72836,8.63155,8.71615
2019-02-12,8.71645,8.71981,8.6404,8.6505
2019-02-13,8.64986,8.66523,8.6083,8.66198
2019-02-14,8.66176,8.675,8.62624,8.64745
2019-02-15,8.64482,8.6882,8.63043,8.63653
2019-02-18,8.63654,8.64286,8.601,8.6075
2019-02-19,8.61257,8.64846,8.55886,8.56613
2019-02-20,8.57032,8.60015,8.55624,8.58885
2019-02-21,8.5868,8.64579,8.58017,8.6283
2019-02-22,8.62047,8.64593,8.59285,8.611
2019-02-25,8.6078,8.61749,8.5644,8.5964
2019-02-26,8.59304,8.6267,8.55258,8.5605
2019-02-27,8.58212,8.58216,8.51985,8.5506
2019-02-28,8.56392,8.56619,8.5147,8.5607
2019-03-01,8.5617,8.59478,8.53578,8.57916
2019-03-04,8.55743,8.65895,8.55742,8.64612
2019-03-05,8.64612,8.68533,8.63463,8.6625
2019-03-06,8.66112,8.69731,8.65096,8.66428
2019-03-07,8.6641,8.80006,8.65601,8.7791
2019-03-08,8.77901,8.8207,8.7371,8.7728
2019-03-11,8.7494,8.77334,8.6592,8.66535
2019-03-12,8.66601,8.66905,8.6185,8.6333
2019-03-13,8.63731,8.64251,8.55564,8.5623
2019-03-14,8.56148,8.6131,8.551,8.57097
2019-03-15,8.5708,8.59348,8.52668,8.5299
2019-03-18,8.54066,8.56842,8.51023,8.54628
2019-03-19,8.54593,8.55792,8.51076,8.52678
2019-03-20,8.52939,8.5498,8.46243,8.50028
2019-03-21,8.49909,8.50957,8.41055,8.45619
2019-03-22,8.45381,8.5894,8.4386,8.55582
2019-03-25,8.56474,8.5747,8.5145,8.5342
2019-03-26,8.53382,8.55366,8.51465,8.54651
2019-03-27,8.54651,8.65305,8.53759,8.62858
2019-03-28,8.62858,8.68151,8.6229,8.64191
2019-03-29,8.64191,8.6552,8.5886,8.62783
2019-04-01,8.61353,8.62031,8.56736,8.58624
2019-04-02,8.58613,8.6303,8.58075,8.6024
2019-04-03,8.60265,8.60544,8.54128,8.57195
2019-04-04,8.57096,8.6023,8.561,8.6011
2019-04-05,8.60252,8.6241,8.58585,8.61238
2019-04-08,8.61178,8.6951,8.53,8.54828
2019-04-09,8.54828,8.5653,8.52235,8.55694
2019-04-10,8.55982,8.5737,8.48955,8.49763
2019-04-11,8.50224,8.5445,8.4816,8.53691
2019-04-12,8.53667,8.53747,8.4808,8.49077
2019-04-15,8.48607,8.50405,8.48072,8.49456
2019-04-16,8.4946,8.50756,8.47288,8.49298
2019-04-17,8.49298,8.50285,8.45933,8.49563
2019-04-18,8.4959,8.56036,8.48615,8.51651
2019-04-19,8.51628,8.53695,8.50051,8.51004
2019-04-22,8.51796,8.52665,8.49013,8.49893
2019-04-23,8.49852,8.57602,8.48858,8.5442
2019-04-24,8.53656,8.6495,8.53656,8.63613
2019-04-25,8.63068,8.70506,8.62874,8.67067
2019-04-26,8.66993,8.7015,8.64157,8.68301
2019-04-29,8.68612,8.69799,8.61353,8.66099
2019-04-30,8.6606,8.67452,8.61005,8.6288
2019-05-01,8.62818,8.67905,8.608,8.67296
2019-05-02,8.67296,8.7703,8.65995,8.75505
2019-05-03,8.75567,8.78873,8.69319,8.70738
2019-05-06,8.74964,8.76475,8.7111,8.71999
2019-05-07,8.71965,8.78925,8.69931,8.74057
2019-05-08,8.74035,8.78513,8.7266,8.76856
2019-05-09,8.76856,8.7987,8.74027,8.7847
2019-05-10,8.79217,8.7984,8.70595,8.71294
2019-05-13,8.73445,8.772,8.7047,8.76635
2019-05-14,8.77222,8.77863,8.7186,8.7473
2019-05-15,8.74481,8.76395,8.70708,8.71965
2019-05-16,8.72161,8.7572,8.68235,8.74238
2019-05-17,8.74274,8.80395,8.7396,8.79507
2019-05-20,8.79021,8.79485,8.76065,8.79255
2019-05-21,8.79202,8.80535,8.74832,8.76635
2019-05-22,8.7773,8.77829,8.73015,8.75963
2019-05-23,8.76165,8.79907,8.745,8.76052
2019-05-24,8.76074,8.76675,8.67997,8.71119
2019-05-27,8.69161,8.71916,8.68004,8.70648
2019-05-28,8.70621,8.7249,8.67435,8.72422
2019-05-29,8.73677,8.77738,8.71244,8.75265
2019-05-30,8.75692,8.77717,8.73801,8.7715
2019-05-31,8.7719,8.7954,8.7361,8.757
2019-06-03,8.76451,8.7818,8.68925,8.70765
2019-06-04,8.70608,8.7253,8.66795,8.6952
2019-06-05,8.69627,8.74785,8.65522,8.74403
2019-06-06,8.73623,8.7483,8.68787,8.69197
2019-06-07,8.68787,8.71037,8.60485,8.62653
2019-06-10,8.62205,8.66815,8.61512,8.65292
2019-06-11,8.65933,8.6864,8.61595,8.63058
2019-06-12,8.63022,8.67268,8.61675,8.65886
2019-06-13,8.65908,8.68351,8.64281,8.68025
2019-06-14,8.68074,8.72469,8.66265,8.71733
2019-06-17,8.71679,8.7376,8.7028,8.73545
2019-06-18,8.73513,8.75975,8.72061,8.7468
2019-06-19,8.76468,8.76899,8.68844,8.70483
2019-06-20,8.70483,8.70855,8.5376,8.55448
2019-06-21,8.55768,8.57847,8.4901,8.49964
2019-06-24,8.50684,8.51168,8.4686,8.47965
2019-06-25,8.47929,8.55947,8.47544,8.53394
2019-06-26,8.53352,8.55159,8.47611,8.49565
2019-06-27,8.49698,8.52622,8.48894,8.51405
2019-06-28,8.514,8.54448,8.50405,8.53312
2019-07-01,8.5185,8.5906,8.50932,8.5791
2019-07-02,8.58041,8.58981,8.54355,8.56654
2019-07-03,8.57274,8.59603,8.531,8.53542
2019-07-04,8.53437,8.5484,8.5202,8.5325
2019-07-05,8.53296,8.63902,8.5268,8.61902
2019-07-08,8.62181,8.64645,8.60022,8.64229
2019-07-09,8.64215,8.67641,8.63365,8.65192
2019-07-10,8.6734,8.6734,8.57005,8.58146
2019-07-11,8.5814,8.58435,8.53148,8.5397
2019-07-12,8.54081,8.5592,8.51991,8.5321
2019-07-15,8.53413,8.55095,8.52305,8.5402
2019-07-16,8.55064,8.58373,8.53605,8.57367
2019-07-17,8.57367,8.5938,8.5647,8.58829
2019-07-18,8.58829,8.60972,8.52836,8.53855
2019-07-19,8.53944,8.60618,8.53113,8.57175
2019-07-22,8.58149,8.61555,8.56757,8.60759
2019-07-23,8.60759,8.6956,8.60606,8.67804
2019-07-24,8.67804,8.6985,8.62355,8.64366
2019-07-25,8.64837,8.6863,8.62965,8.67495
2019-07-26,8.67636,8.73217,8.67373,8.71653
2019-07-29,8.71293,8.73015,8.67327,8.69448
2019-07-30,8.69448,8.76777,8.69224,8.74993
2019-07-31,8.74993,8.89363,8.7158,8.86424
2019-08-01,8.86424,8.9208,8.8485,8.885
2019-08-02,8.87508,8.95708,8.87508,8.91492
2019-08-05,8.91532,8.95193,8.88441,8.92745
2019-08-06,8.9222,8.93363,8.8868,8.90836
2019-08-07,8.89184,8.9898,8.88157,8.9531
2019-08-08,8.95023,8.95975,8.9061,8.9308
2019-08-09,8.9288,8.93245,8.84945,8.88095
2019-08-12,8.87575,8.9526,8.86545,8.91695
2019-08-13,8.9183,8.9372,8.86555,8.87435
2019-08-14,8.873,8.99089,8.86479,8.98271
2019-08-15,8.98398,9.03795,8.9328,9.01925
2019-08-16,9.02295,9.04445,8.98595,9.00705
2019-08-19,8.99286,9.0168,8.95985,8.97755
2019-08-20,8.97775,9.02295,8.9696,8.98315
2019-08-21,8.98308,8.99975,8.9344,8.9446
2019-08-22,8.94375,9.0006,8.93567,8.9801
2019-08-23,8.97885,9.01495,8.93195,8.95965
2019-08-26,8.96871,9.0082,8.95975,9.0039
2019-08-27,9.0041,9.0311,8.9848,9.00785
2019-08-28,9.00995,9.0494,9.0025,9.0447
2019-08-29,9.0469,9.1091,9.03735,9.09725
2019-08-30,9.09525,9.1313,9.07965,9.117
2019-09-02,9.11643,9.1311,9.0943,9.10315
2019-09-03,9.1004,9.16515,9.0982,9.10245
2019-09-04,9.1043,9.10705,9.02715,9.0329
2019-09-05,9.0328,9.03665,8.9649,9.0091
2019-09-06,9.00975,9.02375,8.96175,8.97705
2019-09-09,8.98885,8.98975,8.91255,8.92585
2019-09-10,8.9212,8.9878,8.91505,8.95475
2019-09-11,8.95393,8.98435,8.93841,8.95785
2019-09-12,8.95865,9.01135,8.92455,8.974
2019-09-13,8.9735,8.99055,8.93729,8.987
2019-09-16,8.92202,8.9903,8.91955,8.9626
2019-09-17,8.95965,8.98465,8.912,8.92405
2019-09-18,8.92657,8.9807,8.92103,8.94675
2019-09-19,8.949,8.985,8.8795,8.97995
2019-09-20,8.97989,9.07235,8.9652,9.05605
2019-09-23,9.0701,9.1167,9.04135,9.04495
2019-09-24,9.04498,9.05132,8.98738,9.00745
2019-09-25,9.00566,9.05885,9.00344,9.0575
2019-09-26,9.0547,9.0911,9.04015,9.0865
2019-09-27,9.08668,9.10277,9.0632,9.07585
2019-09-30,9.07843,9.10124,9.06105,9.09965
2019-10-01,9.10516,9.15125,9.09303,9.1252
2019-10-02,9.1266,9.16182,9.11563,9.13065
2019-10-03,9.12893,9.15465,9.10605,9.12775
2019-10-04,9.1351,9.1351,9.08335,9.0939
2019-10-07,9.09614,9.1446,9.0877,9.1437
2019-10-08,9.14289,9.17994,9.12255,9.1644
2019-10-09,9.16484,9.1795,9.1485,9.1758
2019-10-10,9.17678,9.18252,9.10892,9.12539
2019-10-11,9.12687,9.13185,9.0504,9.08045
2019-10-14,9.08385,9.12498,9.0771,9.1128
2019-10-15,9.1101,9.1689,9.10205,9.12305
2019-10-16,9.12494,9.20583,9.1202,9.17785
2019-10-17,9.17756,9.21091,9.139,9.1843
2019-10-18,9.18542,9.19725,9.15555,9.15865
2019-10-21,9.16037,9.17805,9.0907,9.13721
2019-10-22,9.13737,9.1643,9.1181,9.14869
2019-10-23,9.14635,9.1947,9.11475,9.12195
2019-10-24,9.12135,9.1494,9.0851,9.13801
2019-10-25,9.13564,9.2025,9.12763,9.1972
2019-10-28,9.196,9.225,9.17865,9.22175
2019-10-29,9.2225,9.30569,9.21235,9.227
2019-10-30,9.22558,9.26063,9.1801,9.1816
2019-10-31,9.18141,9.22275,9.1579,9.19215
2019-11-01,9.19225,9.19855,9.08295,9.08985
2019-11-04,9.08945,9.1478,9.0753,9.1433
2019-11-05,9.14465,9.20125,9.10325,9.1753
2019-11-06,9.17394,9.20413,9.1281,9.17365
2019-11-07,9.1739,9.18701,9.07925,9.1089
2019-11-08,9.11234,9.1663,9.10592,9.12757
2019-11-11,9.13953,9.1665,9.1288,9.13205
2019-11-12,9.13275,9.16953,9.12432,9.166
2019-11-13,9.165,9.227,9.15835,9.18565
2019-11-14,9.18299,9.216,9.16125,9.16415
2019-11-15,9.16346,9.17374,9.07175,9.0873
2019-11-18,9.0877,9.134,9.0633,9.11545
2019-11-19,9.12166,9.1369,9.0983,9.1249
2019-11-20,9.12284,9.21292,9.11722,9.1344
2019-11-21,9.13625,9.15965,9.09865,9.1444
2019-11-22,9.13984,9.17175,9.1112,9.15745
2019-11-25,9.16635,9.1999,9.12776,9.1791
2019-11-26,9.1778,9.18715,9.15015,9.17035
2019-11-27,9.17045,9.19325,9.15505,9.16205
2019-11-28,9.16265,9.19393,9.15235,9.1715
2019-11-29,9.16965,9.225,9.16379,9.2231
2019-12-02,9.20255,9.22065,9.147,9.16335
2019-12-03,9.16356,9.19435,9.1349,9.186
2019-12-04,9.18479,9.21646,9.1495,9.1747
2019-12-05,9.17301,9.1784,9.12844,9.13865
2019-12-06,9.14188,9.158,9.11625,9.12675
2019-12-09,9.12728,9.15315,9.12621,9.14515
2019-12-10,9.14517,9.2012,9.13525,9.1811
2019-12-11,9.1788,9.18521,9.1046,9.11175
2019-12-12,9.11235,9.11242,9.0736,9.08065
2019-12-13,9.0618,9.07065,8.9947,9.0282
2019-12-16,9.02462,9.034,8.97969,9.01075
2019-12-17,9.00277,9.05725,9.00233,9.0199
2019-12-18,9.0196,9.0416,9.0022,9.00675
2019-12-19,9.00455,9.01361,8.9453,8.97745
2019-12-20,8.97192,8.98433,8.94765,8.9714
2019-12-23,8.9704,8.98555,8.9378,8.9547
2019-12-24,8.95839,8.9684,8.90575,8.90795
2019-12-25,8.9102,8.93795,8.9057,8.91445
2019-12-26,8.91376,8.92005,8.868,8.88275
2019-12-27,8.88287,8.8948,8.8066,8.8174
2019-12-30,8.82095,8.82715,8.77456,8.81595
2019-12-31,8.81929,8.82101,8.7594,8.7777
2020-01-01,8.77925,8.7912,8.65015,8.78545
