date,open,high,low,close
2016-07-13,283.82999,284.41,282.37,283.15997
2016-07-14,283.09,283.22998,280.89502,282.66501
2016-07-15,282.65002,286.30499,282.10999,285.97
2016-07-18,285.55499,285.85498,284.12,284.185
2016-07-19,284.13501,286.80499,284.02502,286.14001
2016-07-20,286.14001,286.97498,285.12,285.75
2016-07-21,285.79001,285.98499,284.33502,284.85501
2016-07-22,284.89001,286.27499,283.94501,285.64001
2016-07-25,285.62,286.20001,283.78,284.095
2016-07-26,284.13,285.73499,283.15002,285.125
2016-07-27,285.10498,285.76999,283.10999,283.37
2016-07-28,283.245,283.67999,280.80499,281.535
2016-07-29,281.495,281.88501,277.64999,278.535
2016-08-01,278.82501,279.48001,278.065,278.47501
2016-08-02,278.44,278.595,277.22998,277.38501
2016-08-03,277.36499,278.95502,277.27499,278.685
2016-08-04,278.70999,280.095,278.66,279.33502
2016-08-05,279.51999,281.14502,278.33502,279.89001
2016-08-08,280.16,281.35001,279.53998,280.67499
2016-08-09,280.73499,281.29001,279.19501,279.465
2016-08-10,279.39502,279.57999,277.20502,277.94501
2016-08-11,277.89001,278.995,277.22,278.35001
2016-08-12,278.41,278.60001,276.33002,277.565
2016-08-15,277.54498,277.84,276.10001,276.785
2016-08-16,276.82501,276.965,273.69,274.72998
2016-08-17,274.63,276.73499,274.41,275.57501
2016-08-18,275.51001,275.72,273.01501,273.23999
2016-08-19,273.245,274.935,273.13,274.07501
2016-08-22,274.44,275.39001,273.85498,274.215
2016-08-23,274.27002,274.75,273.405,274.215
2016-08-24,274.155,275.75,273.90997,274.79999
2016-08-25,274.73001,275.29999,273.815,274.07501
2016-08-26,274.12,276.215,272.01999,275.875
2016-08-29,276.13,276.83499,275.345,275.82001
2016-08-30,275.60999,278.345,275.60999,277.89502
2016-08-31,277.83002,279.185,277.33502,277.53
2016-09-01,277.5,278.85999,276.405,276.66
2016-09-02,276.57001,278.315,275.38501,278.13
2016-09-05,277.86499,278.315,276.54999,277.995
2016-09-06,278.04999,278.185,274.88,275.13501
2016-09-07,275.23999,275.685,273.85999,274.35001
2016-09-08,274.52499,274.79999,272.06,274.10999
2016-09-09,274.11499,276.29498,273.285,275.51001
2016-09-12,275.47998,276.89502,274.595,275.53
2016-09-13,275.53,276.92499,275.23999,276.42499
2016-09-14,276.48499,276.60999,275.08502,275.72
2016-09-15,275.60498,276.35999,274.995,275.58002
2016-09-16,275.58502,277.97501,275.29001,276.095
2016-09-19,277.005,277.005,275.28,276.29999
2016-09-20,276.29999,277.185,275.32001,277.07001
2016-09-21,276.97501,277.47498,275.38501,275.46997
2016-09-22,275.465,275.60901,271.41498,273.06
2016-09-23,273.01001,273.60498,271.91,272.59
2016-09-26,272.38,273.03,271.92499,272.88
2016-09-27,272.89001,274.95999,272.14999,274.41501
2016-09-28,274.44,275.685,273.91498,274.44501
2016-09-29,274.42001,275.73001,273.94,275.07501
2016-09-30,275.07999,277.89001,273.90997,274.12
2016-10-03,274.565,275.04498,273.87,274.37
2016-10-04,274.54498,276.07001,273.60001,274.17999
2016-10-05,274.19501,274.625,271.63501,272.14499
2016-10-06,272.13,273.42499,271.745,273.01001
2016-10-07,273.20999,274.01001,271.345,271.995
2016-10-10,271.89999,273.23001,271.76501,273.06
2016-10-11,273.04001,276.44501,272.79999,275.79999
2016-10-12,275.78998,278.0,275.535,277.72501
2016-10-13,277.57999,279.245,276.07999,276.17999
2016-10-14,276.185,279.0,276.04498,278.94
2016-10-17,278.82001,279.73499,278.45502,278.91998
2016-10-18,278.91998,279.89502,278.25,279.495
2016-10-19,279.45999,280.495,278.27002,279.625
2016-10-20,279.75,281.965,278.59003,281.17001
2016-10-21,281.16501,284.30499,281.06601,283.45502
2016-10-24,283.5,284.21002,282.70999,283.51001
2016-10-25,283.56,284.63,282.66,283.66998
2016-10-26,283.69,284.13,282.67499,283.40997
2016-10-27,283.45001,284.54001,282.83002,283.90997
2016-10-28,283.995,284.095,281.685,281.965
2016-10-31,281.67499,282.97501,280.85498,280.88
2016-11-01,281.01001,281.73001,278.04999,278.60999
2016-11-02,278.61499,279.10001,277.16998,277.72498
2016-11-03,277.73001,278.41501,275.97,276.28998
2016-11-04,276.31,276.83499,274.62,274.76501
2016-11-07,276.655,277.58002,275.22501,276.66498
2016-11-08,276.69,277.27499,276.04498,276.88501
2016-11-09,276.88,280.22,271.72498,280.13
2016-11-10,280.10001,284.19,279.035,282.58002
2016-11-11,282.29501,285.64001,282.07501,285.01001
2016-11-14,285.42999,290.22998,285.345,289.41998
2016-11-15,289.48999,289.61499,286.10999,288.97998
2016-11-16,288.92999,291.26151,287.965,290.02649
2016-11-17,290.02899,291.95999,287.48251,291.60849
2016-11-18,291.53751,293.34,290.565,292.155
2016-11-21,291.91,292.26099,289.87701,290.73499
2016-11-22,290.78,291.7265,289.17499,290.49701
2016-11-23,290.5325,294.64001,289.88501,294.1785
2016-11-24,294.20749,295.01151,293.04001,294.258
2016-11-25,294.35001,294.755,291.211,292.88
2016-11-28,292.18451,294.465,290.16351,293.05801
2016-11-29,293.565,294.73499,292.48199,292.66599
2016-11-30,292.565,296.4975,291.51001,295.4895
2016-12-01,295.4725,296.755,294.155,294.879
2016-12-02,294.87601,295.70001,293.34451,293.88599
2016-12-05,294.285,297.755,290.79749,291.31
2016-12-06,291.535,292.89951,290.9855,291.72449
2016-12-07,291.79498,292.63,290.875,291.18301
2016-12-08,291.14001,296.63901,289.35449,296.19
2016-12-09,296.16998,298.98499,295.72449,298.20999
2016-12-12,298.63,299.07999,295.10251,295.67349
2016-12-13,295.62,296.52701,294.98349,295.61349
2016-12-14,295.535,299.13199,293.62,298.01999
2016-12-15,298.245,302.25549,298.01999,299.04999
2016-12-16,299.04999,300.60999,298.28497,299.13
2016-12-19,299.20999,299.86499,297.80899,299.526
2016-12-20,299.52399,300.7345,298.73499,299.383
2016-12-21,299.45099,299.58499,296.50751,297.92151
2016-12-22,297.72,298.11249,295.69,297.54749
2016-12-23,297.63,298.39502,295.461,295.79999
2016-12-26,296.28,296.45999,295.54001,295.905
2016-12-27,295.91998,296.62,294.55499,294.98849
2016-12-28,295.0195,297.92151,294.13351,297.034
2016-12-29,296.94501,297.405,295.1105,295.86151
2016-12-30,295.9295,296.63501,291.48999,294.09451
2017-01-02,294.01501,296.255,293.41,295.92001
2017-01-03,295.89001,298.4545,294.59,297.34
2017-01-04,297.45502,297.83002,293.315,293.9075
2017-01-05,293.94949,294.45001,290.258,290.53949
2017-01-06,290.61649,292.28299,289.36499,292.13501
2017-01-09,292.10999,293.53,291.0965,291.41901
2017-01-10,291.3345,293.05399,289.99551,292.935
2017-01-11,292.83249,295.11551,289.965,290.92651
2017-01-12,290.8985,291.1795,287.48099,289.65549
2017-01-13,289.73999,290.30499,287.55899,288.75
2017-01-16,289.965,290.72,288.78497,290.2565
2017-01-17,290.23499,290.41,286.76651,286.87201
2017-01-18,286.92001,289.56,286.8295,289.55499
2017-01-19,289.55499,291.47998,288.62,289.51151
2017-01-20,289.5235,291.0,288.36499,288.97501
2017-01-23,289.09003,289.71799,287.79001,288.34601
2017-01-24,288.33499,289.68051,287.9205,289.68051
2017-01-25,289.13501,289.991,287.65948,288.35199
2017-01-26,288.48999,292.45499,287.74301,291.01501
2017-01-27,291.11499,292.4415,290.55499,290.79501
2017-01-30,290.27002,292.565,289.82651,290.01349
2017-01-31,290.03,290.927,286.8035,286.9375
2017-02-01,286.96649,288.87601,286.224,287.25299
2017-02-02,287.29999,287.8725,284.98999,287.54999
2017-02-03,287.45001,288.83401,286.4585,287.28
2017-02-06,287.08502,289.17499,287.005,288.25449
2017-02-07,288.2045,290.66998,288.10498,289.20401
2017-02-08,289.31,290.85751,288.595,288.60001
2017-02-09,288.72501,290.1105,288.16998,288.7695
2017-02-10,289.28998,290.595,288.8515,289.81201
2017-02-13,290.02499,291.15649,289.10901,290.91049
2017-02-14,291.03998,291.79999,289.85498,291.1705
2017-02-15,291.216,293.1575,290.51999,290.83301
2017-02-16,290.70502,290.95001,287.91849,288.01501
2017-02-17,288.08002,290.70499,287.965,290.41498
2017-02-20,290.60999,290.83551,289.80499,290.23599
2017-02-21,290.19,292.07999,289.95001,292.02649
2017-02-22,291.9985,293.2355,291.17499,291.67249
2017-02-23,291.745,292.22601,290.3765,291.78949
2017-02-24,291.87601,292.39099,290.52802,292.0845
2017-02-27,292.02002,292.565,289.29498,290.44
2017-02-28,290.44199,291.49301,290.035,291.33899
2017-03-01,291.42999,293.005,290.89999,291.6145
2017-03-02,291.5795,295.05701,291.435,295.05701
2017-03-03,294.68201,294.875,290.86499,290.86499
2017-03-06,291.285,293.23499,290.71002,293.108
2017-03-07,293.04599,293.60498,291.98001,293.55301
2017-03-08,293.54599,295.34,293.19,295.15851
2017-03-09,295.19449,295.65649,293.4335,294.7605
2017-03-10,294.70999,294.91501,292.48001,293.32501
2017-03-13,292.89001,293.42249,292.0545,292.87149
2017-03-14,293.14499,294.04999,292.22,293.44351
2017-03-15,293.44,293.51849,288.57901,288.63
2017-03-16,288.77502,289.57501,287.49899,287.724
2017-03-17,287.616,288.12399,286.56,287.20502
2017-03-20,287.40002,287.4415,286.26849,287.07349
2017-03-21,286.88,287.72101,284.95251,285.423
2017-03-22,285.38501,286.48999,285.155,285.8595
2017-03-23,285.72,287.245,285.60999,286.7515
2017-03-24,286.64502,287.73901,286.095,287.48999
2017-03-27,286.45001,286.70502,283.89499,284.57999
2017-03-28,284.29349,286.815,284.005,286.35599
2017-03-29,286.465,288.55499,286.07001,287.63049
2017-03-30,287.65701,289.34351,287.34698,289.17001
2017-03-31,289.34351,289.84149,287.64249,289.75601
2017-04-03,289.52499,290.29401,288.905,288.96899
2017-04-04,289.04999,290.97498,289.02899,289.96701
2017-04-05,290.10001,291.79501,289.70502,291.08951
2017-04-06,291.35001,292.14001,289.8765,291.8385
2017-04-07,291.81949,293.01001,290.77499,292.77002
2017-04-10,292.65601,294.625,292.41998,293.681
2017-04-11,293.77502,294.435,293.125,294.22049
2017-04-12,293.88,294.85498,292.61749,292.95651
2017-04-13,292.92999,295.035,292.64502,294.83951
2017-04-14,294.39999,295.05499,294.26501,294.81
2017-04-17,294.62,294.95499,293.67499,294.72049
2017-04-18,294.71399,294.905,292.03,292.35199
2017-04-19,292.35999,293.23001,291.35999,292.69601
2017-04-20,292.67999,292.67999,290.39001,292.33051
2017-04-21,292.37201,293.98999,291.505,291.63501
2017-04-24,286.12,288.41998,285.53497,286.67999
2017-04-25,286.875,287.004,284.724,285.38599
2017-04-26,285.125,287.92499,284.64502,286.76901
2017-04-27,286.72998,287.255,285.315,286.42749
2017-04-28,286.58502,287.60901,284.905,287.26999
2017-05-01,286.80499,287.78149,285.77002,286.23099
2017-05-02,286.155,286.5925,285.02002,285.38351
2017-05-03,285.02002,286.595,284.95502,286.54349
2017-05-04,286.435,287.255,284.15503,284.36401
2017-05-05,284.15503,284.89999,282.97,283.51001
2017-05-08,282.72998,285.42999,282.72998,284.94601
2017-05-09,285.05801,287.086,284.63501,286.74149
2017-05-10,286.51501,286.67499,285.38901,285.81799
2017-05-11,285.81201,286.41501,285.10498,285.746
2017-05-12,285.58502,285.79501,283.2785,283.41501
2017-05-15,283.31549,283.63651,281.03998,281.42899
2017-05-16,281.31,281.40451,278.42499,278.86551
2017-05-17,279.01001,280.048,276.80551,276.85699
2017-05-18,276.892,279.51001,276.595,279.03949
2017-05-19,279.14001,279.29498,275.10999,275.3515
2017-05-22,275.95001,276.43149,273.77002,274.3595
2017-05-23,274.336,276.23199,273.845,275.84549
2017-05-24,275.79498,276.38101,274.427,274.54251
2017-05-25,274.48499,274.95499,273.3515,274.24149
2017-05-26,274.16751,275.51001,273.5,275.13
2017-05-29,275.29498,275.96649,274.83899,275.93051
2017-05-30,275.73001,277.332,274.99149,275.271
2017-05-31,275.315,275.95001,273.54901,274.09052
2017-06-01,273.952,275.005,273.55499,274.578
2017-06-02,274.67499,275.32999,272.39999,272.48001
2017-06-05,273.04498,273.77502,272.36499,273.30151
2017-06-06,273.09949,273.90002,272.54901,273.38651
2017-06-07,273.14999,275.36401,273.08249,274.05051
2017-06-08,274.08002,275.40002,273.54001,274.57501
2017-06-09,274.495,275.57901,274.065,274.7605
2017-06-12,274.375,274.77151,273.62549,274.444
2017-06-13,274.41699,274.883,273.14301,273.4805
2017-06-14,273.26501,273.729,270.72501,272.492
2017-06-15,272.85999,276.785,272.58502,276.5025
2017-06-16,276.535,276.58151,274.47,274.71503
2017-06-19,274.58151,276.48901,273.92999,276.45801
2017-06-20,276.255,278.09851,275.53,277.827
2017-06-21,277.46002,278.04651,276.823,277.1145
2017-06-22,276.80499,277.7435,276.34698,277.36301
2017-06-23,277.28497,277.37201,276.22849,276.56201
2017-06-26,276.505,276.94101,275.565,276.58649
2017-06-27,276.39999,276.72501,273.1185,273.3425
2017-06-28,273.36951,273.77499,271.685,271.87
2017-06-29,271.875,272.39499,270.46701,270.67001
2017-06-30,270.77002,271.39502,270.25,270.48001
2017-07-03,270.595,272.15451,270.21002,271.91599
2017-07-04,271.98499,272.7475,271.01501,271.50699
2017-07-05,271.64349,272.755,270.79999,272.1535
2017-07-06,272.21051,272.63501,269.82501,269.88
2017-07-07,269.89001,270.9545,269.41998,270.155
2017-07-10,270.37,270.86499,269.47,270.23801
2017-07-11,270.30151,270.845,267.90601,268.24301
2017-07-12,268.375,269.33099,267.40002,268.936
2017-07-13,269.02499,269.99701,267.79999,268.98099
2017-07-14,268.92499,269.13351,266.67001,266.71899
2017-07-17,266.88501,267.94,266.5,267.29449
2017-07-18,266.90002,267.39999,264.1835,264.83249
2017-07-19,264.80499,266.32251,264.616,265.88351
2017-07-20,266.155,266.38,261.92999,262.43951
2017-07-21,262.435,262.76749,261.45001,262.05899
2017-07-24,261.61499,262.60999,261.37149,262.20999
2017-07-25,262.0,262.517,260.89001,262.30399
2017-07-26,262.27499,263.48999,259.64502,259.785
2017-07-27,259.63501,262.29001,258.845,261.60999
2017-07-28,261.66498,261.82599,258.91501,259.29498
2017-07-31,259.435,260.20749,256.53,256.9035
2017-08-01,256.83002,257.83499,256.1835,257.26999
2017-08-02,257.28497,257.50549,254.735,255.70151
2017-08-03,255.73502,256.59,255.395,255.96651
2017-08-04,255.855,260.0,255.5135,258.828
2017-08-07,258.76501,259.0925,257.29599,257.94501
2017-08-08,257.92999,259.862,257.33551,258.98001
2017-08-09,258.84,260.914,258.61499,259.77499
2017-08-10,259.70999,260.83002,259.22,259.62701
2017-08-11,259.53,260.3645,257.19,257.685
2017-08-14,257.67499,258.508,256.905,258.29501
2017-08-15,258.29251,260.32501,257.89899,259.38251
2017-08-16,259.52502,260.43451,258.495,258.6445
2017-08-17,258.685,260.95001,258.24249,259.181
2017-08-18,259.33002,259.57501,257.80801,257.95251
2017-08-21,257.95251,258.86951,256.49051,256.76001
2017-08-22,256.61499,258.66501,256.495,257.70001
2017-08-23,257.55499,258.34,255.88499,256.39001
2017-08-24,256.285,258.42499,255.785,257.77551
2017-08-25,257.79498,258.64001,254.965,255.44299
2017-08-28,254.965,255.44299,254.05499,254.16
2017-08-29,254.161,255.91499,252.465,255.33949
2017-08-30,255.368,257.38501,255.22,257.27802
2017-08-31,257.164,259.33502,256.47549,256.68701
2017-09-01,257.49301,257.79501,254.57001,257.664
2017-09-04,256.995,257.664,256.62,257.38599
2017-09-05,257.10498,258.01501,255.97499,256.86151
2017-09-06,256.91498,257.36551,256.41501,257.108
2017-09-07,257.047,257.255,253.47,254.18449
2017-09-08,254.14999,255.265,252.7085,254.63501
2017-09-11,255.14999,256.625,254.755,256.379
2017-09-12,256.38,257.4725,255.98,256.70599
2017-09-13,256.64001,259.49301,256.17999,259.08749
2017-09-14,259.08499,260.41998,258.67499,258.909
2017-09-15,258.95999,259.51001,257.76001,258.965
2017-09-18,259.38501,259.72498,258.37851,258.8385
2017-09-19,258.89999,259.0,256.47501,256.89999
2017-09-20,256.88501,260.30499,256.35501,259.51099
2017-09-21,259.41998,261.20651,259.03101,259.599
2017-09-22,259.707,259.97498,258.0,259.44
2017-09-25,260.28,263.19501,259.41949,261.98251
2017-09-26,262.05301,264.85999,261.565,263.9335
2017-09-27,264.06,265.905,263.89502,265.16599
2017-09-28,264.77301,265.995,263.32001,263.94849
2017-09-29,263.79999,264.245,262.3595,263.79001
2017-10-02,264.28,266.26501,263.6955,266.07349
2017-10-03,265.82001,266.91,264.93851,265.81351
2017-10-04,265.685,266.0275,263.94901,265.17249
2017-10-05,265.26199,266.60999,264.36499,266.289
2017-10-06,266.39999,267.3895,265.79501,265.97998
2017-10-09,266.11899,266.64502,265.20499,265.46301
2017-10-10,265.39001,265.73999,262.5195,263.26501
2017-10-11,263.27002,263.5535,260.48499,260.87549
2017-10-12,260.85251,261.547,260.20999,261.004
2017-10-13,260.78998,261.62451,259.383,260.60999
2017-10-16,260.92999,261.89801,260.065,260.79349
2017-10-17,260.79849,262.47,260.68201,261.81601
2017-10-18,261.72501,262.73999,261.07501,261.46201
2017-10-19,261.42499,262.32001,259.552,259.66501
2017-10-20,259.65002,261.91501,259.505,261.38501
2017-10-23,261.73999,262.80499,261.31,262.2175
2017-10-24,262.26001,263.94,261.76999,263.49951
2017-10-25,263.53998,264.10101,262.2225,262.4715
2017-10-26,262.44351,267.12,261.82501,266.63
2017-10-27,266.66501,268.87949,266.51501,267.22998
2017-10-30,267.45001,268.255,266.4295,267.01651
2017-10-31,266.98999,267.98499,266.82999,267.36649
2017-11-01,267.43051,268.77499,267.03998,267.67551
2017-11-02,267.66998,267.67999,265.89999,266.58951
2017-11-03,266.64001,268.0,265.879,267.74799
2017-11-06,267.56799,268.85498,267.43399,267.84
2017-11-07,267.82001,269.55099,267.70001,268.91751
2017-11-08,268.931,269.45502,268.15799,268.97699
2017-11-09,268.94,269.38,267.427,267.89249
2017-11-10,267.871,268.76999,267.17499,267.39899
2017-11-13,267.35449,268.285,267.05499,267.23251
2017-11-14,267.20001,267.36499,264.06,264.29599
2017-11-15,264.36499,264.97,262.83499,264.758
2017-11-16,264.85999,265.85001,264.39999,264.97549
2017-11-17,265.08502,265.2005,263.82501,264.655
2017-11-20,264.60999,266.535,264.41501,266.43399
2017-11-21,266.41498,267.89499,265.73199,266.82101
2017-11-22,267.08002,267.26001,264.70499,264.8075
2017-11-23,264.77502,265.29349,263.45499,263.66251
2017-11-24,263.64001,264.04001,261.17499,261.74149
2017-11-27,261.66998,262.06351,259.91,261.491
2017-11-28,261.39001,262.939,260.905,262.561
2017-11-29,262.63,263.80499,261.88501,263.40851
2017-11-30,263.47998,264.78497,262.35498,263.073
2017-12-01,263.07001,264.69,262.51001,263.70001
2017-12-04,264.44501,265.14499,263.73499,264.47549
2017-12-05,264.62,266.20001,264.095,265.651
2017-12-06,265.60001,267.0,265.12051,266.45001
2017-12-07,266.45001,267.535,266.16501,267.496
2017-12-08,267.48499,268.54999,266.48001,266.6665
2017-12-11,266.81049,267.57001,266.06,267.35199
2017-12-12,267.36499,268.26001,266.315,267.384
2017-12-13,267.41998,268.14499,265.81,265.88
2017-12-14,265.89999,267.061,264.785,266.90149
2017-12-15,266.89999,267.51501,265.3725,267.32401
2017-12-18,267.435,267.61499,264.85501,266.06851
2017-12-19,266.095,266.095,264.23001,264.40799
2017-12-20,264.43399,264.625,262.78,263.616
2017-12-21,263.62,263.83499,262.67999,263.0
2017-12-22,262.98001,264.23001,262.453,262.48999
2017-12-25,265.03998,265.03998,262.26999,262.72501
2017-12-26,262.83502,263.16751,262.11499,263.06
2017-12-27,262.89651,262.97449,260.60999,260.91599
2017-12-28,260.94,260.98499,259.2045,259.52051
2017-12-29,259.57001,260.01001,258.1485,259.07101
2018-01-01,258.58502,258.70502,258.405,258.405
2018-01-02,258.45001,258.61499,255.6535,256.36951
2018-01-03,256.44751,257.95001,256.11151,256.85101
2018-01-04,256.96201,257.065,255.01999,255.42799
2018-01-05,255.42999,256.67749,255.0885,256.37
2018-01-08,256.45502,258.52649,255.95001,258.21552
2018-01-09,258.23999,259.931,258.02051,259.30499
2018-01-10,259.30499,259.86499,257.88449,258.87
2018-01-11,258.905,259.23999,256.08002,256.65149
2018-01-12,256.63501,256.72549,252.677,253.045
2018-01-15,253.16,253.3645,251.12601,251.911
2018-01-16,251.745,253.31,251.371,251.849
2018-01-17,251.80499,253.36,250.54849,253.14751
2018-01-18,253.245,253.6535,251.1965,251.86501
2018-01-19,251.81551,253.12,251.26001,252.77499
2018-01-22,251.82201,253.399,251.82201,252.451
2018-01-23,252.54999,253.6515,251.4075,251.412
2018-01-24,251.45551,251.694,248.9845,249.245
2018-01-25,249.245,250.07249,246.4595,249.373
2018-01-26,249.42799,249.9805,247.50999,248.742
2018-01-29,248.92,251.325,248.7245,250.37
2018-01-30,250.41501,251.61499,249.01001,250.60201
2018-01-31,250.69,250.88451,248.64999,249.68851
2018-02-01,249.79001,250.2935,246.62601,247.125
2018-02-02,247.035,249.77,246.89,248.67999
2018-02-05,249.07001,251.2605,248.36499,250.843
2018-02-06,250.87,252.17999,249.255,250.356
2018-02-07,250.5,253.61549,249.70399,253.24001
2018-02-08,253.295,254.815,252.55949,254.235
2018-02-09,254.23999,255.564,253.35651,254.79501
2018-02-12,254.83499,255.08051,253.60001,253.715
2018-02-13,253.83,253.91,252.17999,252.52
2018-02-14,252.47501,254.89,250.35899,250.53999
2018-02-15,250.49001,250.783,248.755,248.83501
2018-02-16,248.95,251.19501,247.936,250.92
2018-02-19,251.075,251.60999,250.37,250.7
2018-02-20,250.73,253.10001,250.455,252.755
2018-02-21,252.755,254.41499,252.60699,254.375
2018-02-22,254.31799,255.08,253.39301,253.91
2018-02-23,253.86501,254.815,253.5775,254.58501
2018-02-26,254.61499,255.535,253.56,254.655
2018-02-27,254.67,257.0,254.005,256.815
2018-02-28,256.78,257.67999,256.55399,257.39999
2018-03-01,257.315,258.12,255.69,255.69
2018-03-02,255.48,256.08051,254.382,254.645
2018-03-05,254.265,255.58051,253.63,254.69
2018-03-06,254.675,254.95,251.7,252.24001
2018-03-07,252.23001,252.4565,250.935,251.42999
2018-03-08,251.47,253.48351,250.817,253.3
2018-03-09,253.325,254.19501,252.62,253.30251
2018-03-12,253.215,253.845,252.403,252.86501
2018-03-13,252.87,253.12,251.205,251.63499
2018-03-14,251.53999,252.325,251.16,251.71001
2018-03-15,251.75,253.0555,251.24651,252.94
2018-03-16,252.78,253.69501,252.11,253.08
2018-03-19,253.035,253.685,251.88,252.38499
2018-03-20,252.39999,254.56,251.88499,254.46001
2018-03-21,254.405,254.55499,252.09801,252.31
2018-03-22,252.5,254.095,251.44501,253.77
2018-03-23,253.7,254.25751,252.78999,253.229
2018-03-26,253.235,253.252,251.105,251.5
2018-03-27,251.35001,252.92001,250.63,252.24001
2018-03-28,252.2585,253.944,251.8295,253.87
2018-03-29,253.85501,254.36,253.08749,253.95
2018-03-30,253.985,254.045,253.27499,253.47
2018-04-02,253.44501,254.63251,253.14,254.05499
2018-04-03,253.83499,254.89751,253.205,254.185
2018-04-04,254.19,254.53551,252.905,253.52499
2018-04-05,253.45,254.88,253.10501,254.205
2018-04-06,254.29999,255.645,253.7845,254.40649
2018-04-09,254.0,254.869,252.54649,252.745
2018-04-10,252.75,253.08501,251.655,251.97501
2018-04-11,251.97,252.278,251.2245,251.705
2018-04-12,251.75,253.16,251.55,252.535
2018-04-13,252.545,252.8625,251.63499,251.8855
2018-04-16,251.87,252.174,250.315,250.53
2018-04-17,250.53,251.80499,250.035,250.97
2018-04-18,251.03,251.47,250.005,250.815
2018-04-19,250.785,251.69701,250.4045,251.30499
2018-04-20,251.26001,253.535,251.20999,252.97
2018-04-23,253.0,256.26251,252.85999,255.86501
2018-04-24,255.79999,256.66998,255.3,255.515
2018-04-25,255.48999,257.62,255.28951,257.42499
2018-04-26,257.42999,258.72,256.22,258.54501
2018-04-27,258.465,259.52499,257.83249,257.89999
2018-04-30,257.935,259.88,257.76001,259.60999
2018-05-01,259.64999,262.36499,259.38699,261.81
2018-05-02,261.81,263.58502,260.20001,263.25
2018-05-03,263.23001,263.27701,261.39999,261.82501
2018-05-04,261.75,263.81,261.41998,262.13
2018-05-07,262.38,264.26001,261.85501,263.845
2018-05-08,263.79498,266.29999,263.44,265.51001
2018-05-09,265.48499,266.91498,264.785,266.20001
2018-05-10,266.01501,266.371,262.80151,263.73001
2018-05-11,263.742,264.73999,263.0845,264.29999
2018-05-14,264.04001,264.55499,262.854,264.41
2018-05-15,264.45001,268.59,264.285,267.495
2018-05-16,267.56,269.95001,266.91998,267.62
2018-05-17,267.54498,269.33002,266.87299,269.01501
2018-05-18,268.995,270.94501,268.08002,270.30951
2018-05-21,270.23999,272.32501,269.345,269.53751
2018-05-22,269.625,270.73999,267.47998,269.95999
2018-05-23,269.83502,273.46951,269.69,272.25
2018-05-24,272.62,272.92999,271.35498,272.44501
2018-05-25,272.44501,274.66998,272.18649,274.2355
2018-05-28,273.03998,275.04999,271.97998,274.155
2018-05-29,274.065,278.42749,273.78751,278.01999
2018-05-30,278.10001,278.54999,273.57001,273.90503
2018-05-31,274.035,274.57001,271.87,273.40503
2018-06-01,273.35498,275.55499,272.73999,274.53
2018-06-04,274.27002,274.33002,271.32001,272.58502
2018-06-05,272.51501,273.535,271.44,271.95001
2018-06-06,271.905,272.14999,269.6535,270.00751
2018-06-07,270.27499,270.27499,267.85999,270.103
2018-06-08,270.13,273.21002,269.685,271.556
2018-06-11,271.78,273.17999,270.29498,272.45099
2018-06-12,272.73499,273.45901,270.78,272.15851
2018-06-13,272.155,273.54999,271.49799,271.85501
2018-06-14,271.94,279.35999,271.26001,279.215
2018-06-15,279.27002,280.52002,277.125,277.845
2018-06-18,278.285,279.24701,277.72,278.57449
2018-06-19,278.51001,281.435,277.76001,278.14999
2018-06-20,278.14999,280.19601,277.73001,279.97751
2018-06-21,279.845,283.47998,279.57199,281.23901
2018-06-22,281.02502,281.34201,277.375,278.655
2018-06-25,278.315,280.0885,278.03,278.26849
2018-06-26,278.23999,280.17801,277.8075,279.86951
2018-06-27,279.90002,284.077,279.4335,283.521
2018-06-28,283.58499,284.85501,282.84299,283.8815
2018-06-29,284.03,284.33401,280.98349,281.59
2018-07-02,281.88501,285.01349,281.655,283.6185
2018-07-03,283.63,284.08051,279.8175,280.72699
2018-07-04,280.70001,281.00851,278.76501,279.35751
2018-07-05,279.16,279.33301,275.52151,276.73999
2018-07-06,276.61499,277.30051,274.35498,275.14502
2018-07-09,275.33649,275.81,273.70001,275.33099
2018-07-10,275.30499,278.37,275.233,275.71899
2018-07-11,275.935,279.04001,275.75299,278.86951
2018-07-12,278.84003,279.4585,277.155,278.16251
2018-07-13,278.155,279.70801,276.23801,276.28049
2018-07-16,276.75,277.05151,274.47101,275.85001
2018-07-17,275.72998,277.7955,274.89999,277.655
2018-07-18,277.60999,279.41501,277.32001,278.42499
2018-07-19,278.35501,281.79001,278.14001,280.41199
2018-07-20,280.255,280.99451,277.42999,277.76001
2018-07-23,277.875,283.63501,277.03,279.10001
2018-07-24,279.125,280.62,277.71552,279.16
2018-07-25,279.185,279.46899,277.18549,277.33499
2018-07-26,277.37,278.43851,276.22498,278.23001
2018-07-27,278.13,278.54001,276.02002,276.63501
2018-07-30,276.435,277.0285,274.40549,274.89001
2018-07-31,274.86499,274.94,272.60251,274.215
2018-08-01,274.20999,275.3725,274.13,275.14499
2018-08-02,275.31,277.53049,274.9675,277.267
2018-08-03,277.31,278.13651,275.54999,276.82501
2018-08-06,276.65997,278.23001,276.42001,276.91849
2018-08-07,276.995,277.02399,275.59949,275.88501
2018-08-08,275.88501,276.31,274.58002,275.1665
2018-08-09,275.22498,278.53448,274.884,278.4245
2018-08-10,278.26501,284.98199,278.01349,283.25299
