date,open,high,low,close
2016-01-05,8.49555,8.63433,8.4904,8.5983
2016-01-06,8.59712,8.6172,8.5748,8.58665
2016-01-07,8.5865,8.59674,8.45711,8.46385
2016-01-08,8.4642,8.57794,8.4551,8.50105
2016-01-11,8.49769,8.54295,8.4607,8.5386
2016-01-12,8.53945,8.56916,8.50871,8.52905
2016-01-13,8.52895,8.56884,8.50914,8.52879
2016-01-14,8.5287,8.5687,8.493,8.5529
2016-01-15,8.54625,8.5992,8.5224,8.5825
2016-01-18,8.58444,8.6075,8.56725,8.57919
2016-01-19,8.5779,8.59957,8.5151,8.5361
2016-01-20,8.54329,8.61207,8.5073,8.59142
2016-01-21,8.59101,8.65622,8.54695,8.5603
2016-01-22,8.55935,8.60197,8.53029,8.5832
2016-01-25,8.588,8.60785,8.55099,8.56485
2016-01-26,8.56645,8.57705,8.5369,8.53785
2016-01-27,8.53605,8.5608,8.48275,8.51085
2016-01-28,8.51176,8.54204,8.49113,8.5074
2016-01-29,8.50755,8.61802,8.4884,8.57885
2016-02-01,8.58155,8.60235,8.51115,8.52882
2016-02-02,8.5295,8.58795,8.51499,8.5567
2016-02-03,8.55705,8.5824,8.41585,8.4306
2016-02-04,8.43075,8.45901,8.3604,8.39985
2016-02-05,8.4003,8.48935,8.3784,8.4543
2016-02-08,8.45355,8.50343,8.40835,8.44641
2016-02-09,8.4446,8.48895,8.3838,8.4159
2016-02-10,8.4157,8.49101,8.36802,8.3772
2016-02-11,8.37195,8.47742,8.33896,8.3762
2016-02-12,8.36979,8.45275,8.36048,8.40165
2016-02-15,8.4305,8.51258,8.4042,8.48525
2016-02-16,8.48575,8.52087,8.4579,8.5021
2016-02-17,8.50695,8.5345,8.46194,8.5156
2016-02-18,8.51485,8.52335,8.43961,8.44386
2016-02-19,8.44399,8.48632,8.42408,8.44765
2016-02-22,8.45954,8.5105,8.4385,8.4985
2016-02-23,8.4978,8.50955,8.46755,8.4847
2016-02-24,8.4858,8.55095,8.46426,8.48985
2016-02-25,8.4903,8.54034,8.4686,8.4991
2016-02-26,8.49915,8.56444,8.4584,8.56
2016-02-29,8.55875,8.59536,8.51767,8.5668
2016-03-01,8.5673,8.6459,8.5487,8.6203
2016-03-02,8.6199,8.64764,8.59673,8.6093
2016-03-03,8.6091,8.62568,8.5165,8.52559
2016-03-04,8.52674,8.55326,8.46475,8.47529
2016-03-07,8.4958,8.5342,8.46525,8.46525
2016-03-08,8.47205,8.5214,8.45565,8.4853
2016-03-09,8.4852,8.5175,8.41269,8.44712
2016-03-10,8.4465,8.54642,8.34075,8.37713
2016-03-11,8.3831,8.40449,8.32895,8.33565
2016-03-14,8.34089,8.3662,8.3239,8.34366
2016-03-15,8.34305,8.36514,8.30273,8.31489
2016-03-16,8.31465,8.35091,8.19879,8.2151
2016-03-17,8.20885,8.24415,8.13457,8.17765
2016-03-18,8.17796,8.24115,8.1646,8.2275
2016-03-21,8.2335,8.25339,8.20568,8.23153
2016-03-22,8.23698,8.28602,8.20961,8.22925
2016-03-23,8.22925,8.28417,8.2222,8.26325
2016-03-24,8.26326,8.31285,8.2573,8.2949
2016-03-25,8.28885,8.31351,8.28415,8.3035
2016-03-28,8.3035,8.3209,8.2578,8.2859
2016-03-29,8.2865,8.30764,8.19051,8.1967
2016-03-30,8.1975,8.20535,8.1251,8.1289
2016-03-31,8.13031,8.16333,8.08552,8.11175
2016-04-01,8.11736,8.15443,8.0753,8.137
2016-04-04,8.137,8.14587,8.10761,8.1285
2016-04-05,8.1251,8.16681,8.11409,8.1279
2016-04-06,8.13345,8.17966,8.1233,8.14681
2016-04-07,8.1394,8.17451,8.11402,8.16735
2016-04-08,8.16775,8.17936,8.12832,8.153
2016-04-11,8.1575,8.16124,8.09264,8.11386
2016-04-12,8.11435,8.1214,8.0314,8.0817
2016-04-13,8.07595,8.1484,8.07308,8.14175
2016-04-14,8.1415,8.18476,8.11229,8.1315
2016-04-15,8.12655,8.15981,8.10292,8.13445
2016-04-18,8.133,8.14829,8.09841,8.1175
2016-04-19,8.1178,8.12279,8.06783,8.08558
2016-04-20,8.08549,8.13804,8.04065,8.1197
2016-04-21,8.1284,8.14595,8.05791,8.14135
2016-04-22,8.14108,8.17025,8.08849,8.15961
2016-04-25,8.16234,8.16436,8.12125,8.13102
2016-04-26,8.13077,8.1493,8.07352,8.11944
2016-04-27,8.11925,8.13085,8.06252,8.09382
2016-04-28,8.09414,8.10414,8.03185,8.0708
2016-04-29,8.06935,8.07825,7.98676,8.0337
2016-05-02,8.02016,8.0317,7.95677,7.9591
2016-05-03,7.95963,8.0607,7.89335,8.0597
2016-05-04,8.0602,8.08344,8.03377,8.0682
2016-05-05,8.0682,8.1189,8.0545,8.11119
2016-05-06,8.11119,8.157,8.08784,8.13995
2016-05-09,8.1325,8.16935,8.1181,8.16483
2016-05-10,8.1649,8.1724,8.13572,8.15986
2016-05-11,8.1607,8.16405,8.11542,8.1403
2016-05-12,8.1404,8.1937,8.1261,8.18541
2016-05-13,8.1858,8.27213,8.1783,8.24935
2016-05-16,8.23935,8.266,8.222,8.2612
2016-05-17,8.2612,8.27322,8.22385,8.25675
2016-05-18,8.2562,8.356,8.2488,8.35311
2016-05-19,8.35345,8.38266,8.32809,8.3587
2016-05-20,8.3567,8.3603,8.31236,8.31445
2016-05-23,8.3184,8.3657,8.3026,8.34045
2016-05-24,8.3401,8.37265,8.3059,8.3153
2016-05-25,8.31505,8.32025,8.28416,8.29282
2016-05-26,8.29275,8.31837,8.26006,8.2835
2016-05-27,8.28365,8.3587,8.2665,8.3554
2016-05-30,8.35015,8.36525,8.31637,8.33376
2016-05-31,8.33455,8.35735,8.307,8.33335
2016-06-01,8.33305,8.34367,8.28934,8.29615
2016-06-02,8.29699,8.34327,8.27888,8.3274
2016-06-03,8.3267,8.3346,8.13122,8.1426
2016-06-06,8.1476,8.17489,8.10684,8.1282
2016-06-07,8.1222,8.14633,8.10657,8.12795
2016-06-08,8.12904,8.13435,8.09234,8.1105
2016-06-09,8.1108,8.18126,8.0968,8.17525
2016-06-10,8.1751,8.31692,8.1678,8.30981
2016-06-13,8.30819,8.32045,8.23007,8.23602
2016-06-14,8.23537,8.3213,8.23369,8.29986
2016-06-15,8.3097,8.3523,8.28533,8.31013
2016-06-16,8.3108,8.44192,8.2885,8.34002
2016-06-17,8.3415,8.35513,8.29992,8.3298
2016-06-20,8.251,8.27639,8.2185,8.24385
2016-06-21,8.24244,8.28678,8.2094,8.27952
2016-06-22,8.2789,8.29094,8.23099,8.26243
2016-06-23,8.2614,8.26745,8.14243,8.14539
2016-06-24,8.159,8.7534,8.0962,8.4647
2016-06-27,8.5577,8.59797,8.45984,8.5557
2016-06-28,8.55432,8.56565,8.48161,8.5051
2016-06-29,8.5054,8.53822,8.45485,8.45532
2016-06-30,8.45579,8.53216,8.44204,8.44801
2016-07-01,8.45485,8.4875,8.41024,8.4392
2016-07-04,8.434,8.47025,8.41265,8.41842
2016-07-05,8.41842,8.5394,8.40834,8.524
2016-07-06,8.51895,8.58917,8.50513,8.52455
2016-07-07,8.52565,8.59065,8.5156,8.57351
2016-07-08,8.58143,8.61749,8.54091,8.58115
2016-07-11,8.57822,8.60394,8.5553,8.57515
2016-07-12,8.57465,8.58447,8.49885,8.54015
2016-07-13,8.54113,8.5736,8.4716,8.49959
2016-07-14,8.49855,8.50574,8.45903,8.49815
2016-07-15,8.4982,8.60005,8.4755,8.5805
2016-07-18,8.5577,8.57525,8.542,8.54881
2016-07-19,8.55135,8.62255,8.5415,8.61181
2016-07-20,8.612,8.63902,8.58863,8.60041
2016-07-21,8.60052,8.62836,8.5733,8.5904
2016-07-22,8.5944,8.67854,8.5835,8.6529
2016-07-25,8.65482,8.67187,8.6385,8.6451
2016-07-26,8.63906,8.66162,8.6132,8.65872
2016-07-27,8.6592,8.70065,8.61102,8.62807
2016-07-28,8.62895,8.64755,8.57311,8.63733
2016-07-29,8.63771,8.64588,8.52929,8.55779
2016-08-01,8.5453,8.60232,8.5374,8.5955
2016-08-02,8.5949,8.5999,8.4991,8.51383
2016-08-03,8.51758,8.55393,8.48987,8.546
2016-08-04,8.54645,8.56697,8.50537,8.51885
2016-08-05,8.5199,8.5861,8.51055,8.56638
2016-08-08,8.56365,8.60369,8.5507,8.58105
2016-08-09,8.58051,8.596,8.52044,8.53485
2016-08-10,8.53284,8.54095,8.44442,8.46323
2016-08-11,8.46323,8.47862,8.41686,8.45872
2016-08-12,8.47453,8.48095,8.40435,8.4523
2016-08-15,8.45085,8.48131,8.43939,8.45706
2016-08-16,8.45595,8.46277,8.34549,8.41526
2016-08-17,8.41591,8.45578,8.39134,8.43023
2016-08-18,8.42415,8.43023,8.33639,8.34586
2016-08-19,8.346,8.40382,8.3397,8.384
2016-08-22,8.3857,8.42865,8.3637,8.3743
2016-08-23,8.37407,8.38588,8.34072,8.38231
2016-08-24,8.37745,8.42295,8.36218,8.39633
2016-08-25,8.39647,8.41751,8.3809,8.40849
2016-08-26,8.40859,8.50749,8.36213,8.4833
2016-08-29,8.49024,8.50683,8.45675,8.46629
2016-08-30,8.4666,8.56347,8.45968,8.54115
2016-08-31,8.53962,8.58354,8.5134,8.56049
2016-09-01,8.55311,8.61545,8.54715,8.55507
2016-09-02,8.55407,8.60509,8.51661,8.5875
2016-09-05,8.57903,8.58567,8.54392,8.56245
2016-09-06,8.5688,8.57045,8.45437,8.46905
2016-09-07,8.4726,8.4892,8.42461,8.44217
2016-09-08,8.44265,8.46392,8.37794,8.4432
2016-09-09,8.4423,8.51611,8.4205,8.4918
2016-09-12,8.48955,8.53881,8.46642,8.47991
2016-09-13,8.47945,8.5464,8.47286,8.52797
2016-09-14,8.52773,8.5392,8.46189,8.48524
2016-09-15,8.4927,8.53296,8.46502,8.483
2016-09-16,8.48315,8.57924,8.4725,8.56703
2016-09-19,8.57125,8.57638,8.53649,8.56545
2016-09-20,8.56501,8.59986,8.53614,8.59986
2016-09-21,8.59908,8.616,8.55558,8.55716
2016-09-22,8.55086,8.55968,8.50815,8.55014
2016-09-23,8.5481,8.56355,8.52929,8.53973
2016-09-26,8.54066,8.55861,8.51472,8.5344
2016-09-27,8.5338,8.63324,8.5127,8.59869
2016-09-28,8.5919,8.61565,8.5568,8.56369
2016-09-29,8.56465,8.59492,8.5384,8.57476
2016-09-30,8.57305,8.62959,8.55768,8.5686
2016-10-03,8.57372,8.59091,8.52538,8.56715
2016-10-04,8.5656,8.6348,8.56295,8.60063
2016-10-05,8.60065,8.61584,8.55603,8.59018
2016-10-06,8.59015,8.63799,8.5838,8.63259
2016-10-07,8.6275,8.67792,8.59945,8.62996
2016-10-10,8.62451,8.6689,8.61724,8.6507
2016-10-11,8.6519,8.82868,8.64856,8.82001
2016-10-12,8.82001,8.85227,8.8059,8.84888
2016-10-13,8.84924,8.87226,8.7884,8.79125
2016-10-14,8.79011,8.84513,8.7772,8.839
2016-10-17,8.83451,8.84781,8.80564,8.8108
2016-10-18,8.81095,8.83496,8.78709,8.82675
2016-10-19,8.82926,8.8522,8.80502,8.83448
2016-10-20,8.83585,8.88704,8.8056,8.87265
2016-10-21,8.87265,8.93965,8.86275,8.9128
2016-10-24,8.91922,8.93443,8.89712,8.91029
2016-10-25,8.9101,8.96134,8.90108,8.9257
2016-10-26,8.92406,8.9372,8.89664,8.90845
2016-10-27,8.90845,9.09077,8.87092,9.08125
2016-10-28,9.0801,9.08406,8.9941,9.0145
2016-10-31,9.0146,9.0419,8.99212,9.03225
2016-11-01,9.03225,9.05036,8.93907,8.96494
2016-11-02,8.96462,8.97042,8.89084,8.92261
2016-11-03,8.9228,8.9769,8.88706,8.9693
2016-11-04,8.96855,8.99824,8.93587,8.9435
2016-11-07,8.9786,9.05319,8.9439,9.0241
2016-11-08,9.02384,9.02917,8.97482,8.99144
2016-11-09,8.98761,9.12031,8.897,9.0464
2016-11-10,9.06585,9.11375,9.02581,9.04108
2016-11-11,9.04,9.11511,9.02229,9.10457
2016-11-14,9.09993,9.17949,9.08729,9.15731
2016-11-15,9.15616,9.19628,9.06497,9.18909
2016-11-16,9.18843,9.22299,9.1533,9.2017
2016-11-17,9.19909,9.26884,9.15193,9.26797
2016-11-18,9.26783,9.31813,9.22482,9.26585
2016-11-21,9.2561,9.27411,9.14874,9.22068
2016-11-22,9.221,9.26258,9.19233,9.2172
2016-11-23,9.21775,9.29702,9.2029,9.28
2016-11-24,9.2788,9.3106,9.1854,9.24879
2016-11-25,9.24879,9.26645,9.20469,9.2503
2016-11-28,9.2259,9.25198,9.1696,9.2018
2016-11-29,9.19675,9.24551,9.1604,9.17455
2016-11-30,9.17455,9.26654,9.13779,9.23025
2016-12-01,9.22951,9.26257,9.15276,9.21905
2016-12-02,9.22135,9.22815,9.15276,9.18857
2016-12-05,9.18836,9.33072,9.09673,9.12065
2016-12-06,9.12066,9.14859,9.10863,9.12432
2016-12-07,9.1247,9.14114,9.05826,9.07195
2016-12-08,9.07207,9.16708,8.99193,9.13525
2016-12-09,9.1354,9.20998,9.12047,9.18349
2016-12-12,9.18367,9.21545,9.15435,9.17013
2016-12-13,9.16997,9.18042,9.12757,9.17088
2016-12-14,9.17324,9.29527,9.13584,9.266
2016-12-15,9.26643,9.43077,9.25634,9.40865
2016-12-16,9.41076,9.44934,9.33794,9.35815
2016-12-19,9.35839,9.39539,9.3273,9.3778
2016-12-20,9.37742,9.41025,9.3415,9.3532
2016-12-21,9.35325,9.36101,9.2133,9.21722
2016-12-22,9.21729,9.23637,9.1447,9.21885
2016-12-23,9.21875,9.2431,9.18629,9.21634
2016-12-26,9.21752,9.2477,9.17815,9.20432
2016-12-27,9.20408,9.2509,9.2026,9.22126
2016-12-28,9.22126,9.22921,9.18064,9.19989
2016-12-29,9.20016,9.21055,9.10801,9.12976
2016-12-30,9.1301,9.1336,8.98758,9.10875
2017-01-02,9.10795,9.1436,9.06616,9.1404
2017-01-03,9.14083,9.2057,9.10115,9.1728
2017-01-04,9.17157,9.17655,9.09538,9.10755
2017-01-05,9.10755,9.11315,8.99055,9.00756
2017-01-06,9.0074,9.07665,8.98731,9.06165
2017-01-09,9.06283,9.09348,9.03926,9.05003
2017-01-10,9.05005,9.08345,9.00398,9.0788
2017-01-11,9.07835,9.15335,9.007,9.03859
2017-01-12,9.03759,9.03859,8.9009,8.94445
2017-01-13,8.94448,8.9591,8.89357,8.9038
2017-01-16,8.90479,8.97438,8.897,8.95232
2017-01-17,8.95268,8.96025,8.87314,8.89455
2017-01-18,8.89439,8.9526,8.88205,8.9444
2017-01-19,8.94455,9.02715,8.92299,8.9503
2017-01-20,8.95075,8.95987,8.88105,8.88962
2017-01-23,8.88972,8.89575,8.83315,8.83825
2017-01-24,8.83823,8.86284,8.81562,8.84575
2017-01-25,8.84595,8.87036,8.80645,8.82094
2017-01-26,8.82086,8.86865,8.80015,8.84653
2017-01-27,8.84644,8.87105,8.81567,8.84774
2017-01-30,8.84743,8.887,8.8158,8.83025
2017-01-31,8.8302,8.84185,8.73715,8.7459
2017-02-01,8.746,8.78012,8.71714,8.74784
2017-02-02,8.74812,8.75874,8.69693,8.75191
2017-02-03,8.7521,8.8473,8.73835,8.7628
2017-02-06,8.76249,8.85153,8.75232,8.81844
2017-02-07,8.81845,8.90023,8.81605,8.86797
2017-02-08,8.8686,8.89315,8.82821,8.84517
2017-02-09,8.84521,8.91388,8.8312,8.89499
2017-02-10,8.8952,8.93451,8.89295,8.92129
2017-02-13,8.9215,8.94457,8.89683,8.93931
2017-02-14,8.93922,8.9546,8.90148,8.93719
2017-02-15,8.93698,8.98715,8.90724,8.91745
2017-02-16,8.91685,8.92864,8.84964,8.85989
2017-02-17,8.85982,8.92225,8.85345,8.91543
2017-02-20,8.91537,8.93975,8.89927,8.9359
2017-02-21,8.93605,8.998,8.93196,8.9694
2017-02-22,8.96951,9.02816,8.9583,8.96486
2017-02-23,8.96533,9.00724,8.96146,8.98842
2017-02-24,8.98909,9.03716,8.9623,9.03314
2017-02-27,9.0332,9.064,9.0087,9.05809
2017-02-28,9.05807,9.07957,9.00214,9.02592
2017-03-01,9.02674,9.07737,9.02305,9.0444
2017-03-02,9.0445,9.09245,9.03129,9.08458
2017-03-03,9.0844,9.0901,8.98009,8.98285
2017-03-06,8.98267,9.0295,8.96594,9.0178
2017-03-07,9.01786,9.0294,8.9901,9.00515
2017-03-08,9.00525,9.05907,9.00406,9.05377
2017-03-09,9.0539,9.06725,9.00425,9.039
2017-03-10,9.03874,9.06005,8.98245,9.0026
2017-03-13,9.0024,9.01399,8.93625,8.94201
2017-03-14,8.94234,8.97873,8.91088,8.97031
2017-03-15,8.97004,9.01245,8.85903,8.8622
2017-03-16,8.85882,8.88743,8.81322,8.8186
2017-03-17,8.81927,8.84081,8.78847,8.83835
2017-03-20,8.83501,8.85202,8.79562,8.82331
2017-03-21,8.82251,8.83857,8.7726,8.79232
2017-03-22,8.79232,8.84177,8.7708,8.7996
2017-03-23,8.7997,8.84055,8.7867,8.82687
2017-03-24,8.82725,8.8491,8.79155,8.81464
2017-03-27,8.7916,8.807,8.76005,8.78914
2017-03-28,8.78839,8.8394,8.7664,8.82965
2017-03-29,8.83132,8.9021,8.82509,8.86832
2017-03-30,8.86797,8.94563,8.8648,8.9436
2017-03-31,8.94325,8.9732,8.91385,8.9696
2017-04-03,8.9594,8.9793,8.9108,8.95775
2017-04-04,8.95514,9.03855,8.95191,9.00537
2017-04-05,9.00512,9.011,8.95515,8.99193
2017-04-06,8.99179,9.02872,8.97435,9.0259
2017-04-07,9.02598,9.09128,8.99881,9.07357
2017-04-10,9.07516,9.09685,9.06035,9.07639
2017-04-11,9.07696,9.1101,9.03012,9.06022
2017-04-12,9.06036,9.0631,8.9678,8.97711
2017-04-13,8.97725,9.0465,8.9471,9.04216
2017-04-14,9.04273,9.05205,9.02205,9.04475
2017-04-17,9.03555,9.04745,8.97718,8.99741
2017-04-18,8.99926,9.00952,8.9509,8.95545
2017-04-19,8.95533,8.99102,8.9389,8.97289
2017-04-20,8.97204,8.99811,8.9222,8.9859
2017-04-21,8.98577,9.03491,8.96778,9.00245
2017-04-24,8.8107,8.8876,8.79975,8.85776
2017-04-25,8.85978,8.87755,8.7516,8.77982
2017-04-26,8.78035,8.80267,8.74766,8.76377
2017-04-27,8.76469,8.87482,8.7492,8.83383
2017-04-28,8.83427,8.87117,8.80285,8.85432
2017-05-01,8.84225,8.85959,8.8145,8.84855
2017-05-02,8.84871,8.8586,8.8006,8.8048
2017-05-03,8.80501,8.85123,8.7977,8.85044
2017-05-04,8.85036,8.86084,8.80738,8.83093
2017-05-05,8.83101,8.84915,8.7846,8.79095
2017-05-08,8.7716,8.85035,8.7716,8.8449
2017-05-09,8.84546,8.9032,8.83375,8.88749
2017-05-10,8.88926,8.92965,8.87032,8.92339
2017-05-11,8.92366,8.93281,8.84142,8.88393
2017-05-12,8.8842,8.90024,8.82533,8.83225
2017-05-15,8.83477,8.85985,8.8105,8.83091
2017-05-16,8.83033,8.86604,8.77039,8.79433
2017-05-17,8.79472,8.7952,8.7271,8.73586
2017-05-18,8.73584,8.82572,8.72468,8.80718
2017-05-19,8.80679,8.8129,8.70975,8.7253
2017-05-22,8.73045,8.7414,8.68896,8.69761
2017-05-23,8.69765,8.71313,8.65331,8.70689
2017-05-24,8.70678,8.7245,8.66634,8.66815
2017-05-25,8.66834,8.69855,8.64305,8.68696
2017-05-26,8.68598,8.7125,8.66171,8.6952
2017-05-29,8.6964,8.708,8.67945,8.70522
2017-05-30,8.70522,8.76805,8.69537,8.72281
2017-05-31,8.73139,8.74514,8.67212,8.68801
2017-06-01,8.68669,8.7253,8.67497,8.69912
2017-06-02,8.69827,8.69883,8.61375,8.62039
2017-06-05,8.62995,8.68825,8.62035,8.65141
2017-06-06,8.65361,8.68605,8.63975,8.66491
2017-06-07,8.66449,8.7368,8.66172,8.69056
2017-06-08,8.69081,8.73411,8.67556,8.70879
2017-06-09,8.70837,8.75642,8.68621,8.7162
2017-06-12,8.7133,8.75005,8.69935,8.74921
2017-06-13,8.74911,8.75788,8.6722,8.69494
2017-06-14,8.69449,8.72223,8.62405,8.70317
2017-06-15,8.70205,8.76929,8.69386,8.74833
2017-06-16,8.74872,8.7661,8.68865,8.7063
2017-06-19,8.7024,8.75355,8.68745,8.7404
2017-06-20,8.73994,8.80033,8.72425,8.78242
2017-06-21,8.78088,8.79241,8.74088,8.74912
2017-06-22,8.74908,8.7646,8.72555,8.74815
2017-06-23,8.74812,8.785,8.70327,8.72136
2017-06-26,8.7138,8.73529,8.69604,8.71958
2017-06-27,8.7192,8.72902,8.60238,8.61359
2017-06-28,8.6136,8.64165,8.5385,8.54488
2017-06-29,8.54258,8.5462,8.44957,8.47078
2017-06-30,8.46966,8.48439,8.41841,8.43321
2017-07-03,8.43465,8.49585,8.41452,8.48898
2017-07-04,8.48851,8.5496,8.48018,8.52691
2017-07-05,8.52645,8.5319,8.48256,8.48587
2017-07-06,8.4844,8.5059,8.4359,8.44199
2017-07-07,8.44155,8.45544,8.4158,8.4285
2017-07-10,8.4321,8.45317,8.41837,8.4314
2017-07-11,8.43093,8.46165,8.39543,8.40132
2017-07-12,8.40081,8.44242,8.38475,8.41676
2017-07-13,8.41557,8.42125,8.34971,8.35909
2017-07-14,8.35864,8.36435,8.30435,8.30761
2017-07-17,8.31275,8.34175,8.28341,8.29692
2017-07-18,8.29635,8.30883,8.25125,8.30153
2017-07-19,8.2984,8.3157,8.27625,8.30373
2017-07-20,8.30348,8.33776,8.2174,8.22403
2017-07-21,8.22365,8.26953,8.17753,8.24215
2017-07-24,8.2464,8.25703,8.20639,8.21548
2017-07-25,8.21513,8.22379,8.1653,8.20869
2017-07-26,8.20811,8.23981,8.15608,8.17005
2017-07-27,8.16871,8.23548,8.13795,8.21531
2017-07-28,8.21476,8.22999,8.1051,8.11915
2017-07-31,8.11997,8.14029,8.06524,8.06754
2017-08-01,8.06719,8.12127,8.05731,8.10759
2017-08-02,8.10745,8.12505,8.0681,8.09507
2017-08-03,8.09371,8.12029,8.08055,8.10176
2017-08-04,8.10163,8.17504,8.08076,8.14602
2017-08-07,8.1532,8.167,8.1186,8.15073
2017-08-08,8.15027,8.19866,8.11146,8.1768
2017-08-09,8.17655,8.22783,8.16858,8.17665
2017-08-10,8.1754,8.19448,8.12452,8.13508
2017-08-11,8.13455,8.17588,8.10975,8.11761
2017-08-14,8.11685,8.131,8.09975,8.11281
2017-08-15,8.11212,8.14575,8.05779,8.07348
2017-08-16,8.07323,8.12658,8.06226,8.07733
2017-08-17,8.07588,8.1502,8.05975,8.13935
2017-08-18,8.13898,8.1498,8.10417,8.111
2017-08-21,8.10705,8.12332,8.05999,8.07206
2017-08-22,8.07151,8.12175,8.06766,8.09468
2017-08-23,8.09426,8.11815,8.04946,8.05877
2017-08-24,8.05806,8.0829,8.05001,8.06746
2017-08-25,8.06703,8.09399,7.94953,7.96105
2017-08-28,7.9542,7.98362,7.94108,7.95859
2017-08-29,7.95845,7.9903,7.9088,7.93907
2017-08-30,7.9387,7.99463,7.93055,7.97919
2017-08-31,7.9775,8.0208,7.9376,7.93912
2017-09-01,7.93909,8.00999,7.91299,8.00068
2017-09-04,7.98135,7.9901,7.95033,7.96459
2017-09-05,7.96423,7.98985,7.9379,7.97251
2017-09-06,7.97208,7.98592,7.9438,7.98093
2017-09-07,7.97866,7.9914,7.90074,7.92074
2017-09-08,7.92622,7.95439,7.88782,7.93175
2017-09-11,7.9436,8.01677,7.93149,8.01186
2017-09-12,8.01266,8.0244,7.9575,7.9721
2017-09-13,7.97157,8.05205,7.95405,8.03918
2017-09-14,8.03874,8.06575,7.98735,7.98836
2017-09-15,7.98807,8.00655,7.93708,7.9663
2017-09-18,7.9785,7.98497,7.9424,7.96202
2017-09-19,7.96164,7.97522,7.93478,7.95181
2017-09-20,7.95114,8.03574,7.92614,8.01359
2017-09-21,8.01284,8.03156,7.96505,7.97336
2017-09-22,7.9724,7.98669,7.942,7.97875
2017-09-25,8.0045,8.06025,7.97927,8.04344
2017-09-26,8.04224,8.15547,8.03445,8.12079
2017-09-27,8.11908,8.18495,8.11716,8.14988
2017-09-28,8.14705,8.17719,8.11115,8.11262
2017-09-29,8.1119,8.19195,8.09713,8.14615
2017-10-02,8.162,8.19248,8.14005,8.17011
2017-10-03,8.16995,8.19874,8.12156,8.13796
2017-10-04,8.13778,8.14121,8.08852,8.09814
2017-10-05,8.09565,8.15435,8.08372,8.14153
2017-10-06,8.14059,8.17215,8.10929,8.11585
2017-10-09,8.11285,8.13402,8.10575,8.12547
2017-10-10,8.12475,8.1295,8.05912,8.0744
2017-10-11,8.07415,8.08456,8.03906,8.04884
2017-10-12,8.04941,8.13093,8.02527,8.11692
2017-10-13,8.11752,8.14195,8.08259,8.1147
2017-10-16,8.12597,8.14488,8.09341,8.10832
2017-10-17,8.10813,8.17718,8.0989,8.15149
2017-10-18,8.15128,8.18565,8.1355,8.14121
2017-10-19,8.1427,8.18072,8.11981,8.12606
2017-10-20,8.12604,8.18365,8.1218,8.16455
2017-10-23,8.1801,8.22457,8.16601,8.20074
2017-10-24,8.2007,8.22818,8.18436,8.21684
2017-10-25,8.21722,8.25867,8.20589,8.2185
2017-10-26,8.21849,8.36914,8.18976,8.34865
2017-10-27,8.34865,8.40096,8.32613,8.37525
2017-10-30,8.37526,8.38138,8.32955,8.34503
2017-10-31,8.34491,8.38216,8.3424,8.37745
2017-11-01,8.37709,8.40804,8.35945,8.40136
2017-11-02,8.40041,8.40995,8.36018,8.39482
2017-11-03,8.39439,8.44674,8.38313,8.43345
2017-11-06,8.4352,8.44803,8.39087,8.39755
2017-11-07,8.39694,8.44227,8.38805,8.39817
2017-11-08,8.39828,8.40171,8.3769,8.38065
2017-11-09,8.37887,8.39845,8.35227,8.3757
2017-11-10,8.37801,8.38985,8.34852,8.35653
2017-11-13,8.3625,8.4003,8.35337,8.38558
2017-11-14,8.3852,8.4498,8.37225,8.39495
2017-11-15,8.39419,8.45397,8.3783,8.4292
2017-11-16,8.4285,8.4464,8.38944,8.39833
2017-11-17,8.3979,8.46055,8.36921,8.42354
2017-11-20,8.43012,8.48748,8.4215,8.484
2017-11-21,8.4866,8.52813,8.4195,8.42832
2017-11-22,8.42839,8.4461,8.3291,8.33853
2017-11-23,8.33685,8.3435,8.29035,8.29794
2017-11-24,8.29749,8.316,8.27016,8.27826
2017-11-27,8.28304,8.31295,8.27562,8.30478
2017-11-28,8.30435,8.3622,8.28515,8.35109
2017-11-29,8.35053,8.38835,8.3132,8.3685
2017-11-30,8.35493,8.40104,8.31531,8.3762
2017-12-01,8.37637,8.40418,8.34112,8.35295
2017-12-04,8.3829,8.43542,8.3669,8.4192
2017-12-05,8.41691,8.45885,8.34752,8.34752
2017-12-06,8.3471,8.44375,8.32652,8.4363
2017-12-07,8.4366,8.49465,8.4206,8.48485
2017-12-08,8.48568,8.517,8.4401,8.44491
2017-12-11,8.46572,8.50797,8.43595,8.50326
2017-12-12,8.50167,8.52375,8.40183,8.42079
2017-12-13,8.42038,8.46111,8.40015,8.41324
2017-12-14,8.41183,8.44775,8.35581,8.43917
2017-12-15,8.43899,8.52077,8.41862,8.49975
2017-12-18,8.51654,8.51711,8.40751,8.43696
2017-12-19,8.43735,8.44735,8.39325,8.40995
2017-12-20,8.40951,8.41222,8.31805,8.40473
2017-12-21,8.40253,8.4216,8.3703,8.37955
2017-12-22,8.39568,8.41114,8.31745,8.32235
2017-12-25,8.3506,8.4357,8.3269,8.32862
2017-12-26,8.32864,8.3643,8.32585,8.34792
2017-12-27,8.34781,8.35658,8.26687,8.27617
2017-12-28,8.27607,8.28134,8.23148,8.24582
2017-12-29,8.24575,8.25639,8.16319,8.19005
